Date,Open,High,Low,Close,Volume,Prev_Close,MA5,MA10,MA50,Return,Target
2016-04-08,114.2259266089456,115.21373493806604,113.61079702771556,114.35164642333984,4714000.0,114.70187377929688,114.27262115478516,113.50707626342773,102.48032623291016,-0.003053370833600466,116.71790313720705
2016-04-11,114.71085975973044,117.0501597421018,114.0463396987242,116.71790313720705,6883290.0,114.35164642333984,114.99103088378907,114.16127166748046,102.8009132385254,0.02069280843676813,116.5338134765625
2016-04-12,116.66850839973468,117.63385855562515,115.68071365746007,116.5338134765625,7246450.0,116.71790313720705,115.67800598144531,114.74362716674804,103.16999252319336,-0.0015772187102105484,117.9571304321289
2016-04-13,117.19831712127063,118.44654021622954,116.35868686311488,117.9571304321289,7360250.0,116.5338134765625,116.05247344970704,115.11944198608398,103.63066802978516,0.012213767945152387,119.81600189208984
2016-04-18,117.83590447767028,120.3233755629925,117.39587826254396,119.81600189208984,5235820.0,117.9571304321289,117.07529907226562,115.57742462158203,104.14019470214843,0.015758873186818567,122.27202606201172
2016-04-20,120.92950298079904,122.74796630005577,120.16171466507608,122.27202606201172,8518530.0,119.81600189208984,118.659375,116.46599807739258,104.78370315551757,0.0204982984838189,121.19442749023438
2016-04-21,122.30794185799202,123.20594438808364,120.93399908314632,121.19442749023438,8947070.0,122.27202606201172,119.55467987060547,117.27285537719726,105.4593605041504,-0.008813124362810676,120.62869262695312
2016-04-22,121.67935403968283,122.48755091026494,120.42215586268124,120.62869262695312,6094560.0,121.19442749023438,120.3736557006836,118.02583084106445,106.05671173095703,-0.004667994024121547,120.79930114746094
2016-04-25,120.52092256252052,121.6119923205666,119.00329613243298,120.79930114746094,4835570.0,120.62869262695312,120.94208984375,118.49728164672851,106.61015045166016,0.00141432785842599,122.84226989746094
2016-04-26,120.8711612214603,123.10717903283796,120.68706903536447,122.84226989746094,7730520.0,120.79930114746094,121.54734344482422,119.31132125854492,107.1892724609375,0.016912090803457014,122.36183166503906
2016-04-27,122.12835591748428,123.15207835281296,121.41893987909272,122.36183166503906,4896120.0,122.84226989746094,121.56530456542968,120.11233978271484,107.84050399780273,-0.003911017216003176,122.8871612548828
2016-04-28,122.84675278402872,123.58310775697848,121.54913250939867,122.8871612548828,10075590.0,122.36183166503906,121.90385131835937,120.72926559448243,108.46174209594727,0.004293247189056437,123.31373596191406
2016-04-29,122.12836583400411,123.92437121391592,121.43689992605664,123.31373596191406,7211960.0,122.8871612548828,122.44085998535157,121.40725784301758,109.12913803100587,0.0034712715524976012,122.55938720703124
2016-05-02,123.0263523812175,123.56515940546564,122.18222777103028,122.55938720703124,5170700.0,123.31373596191406,122.79287719726562,121.86748352050782,109.76465408325195,-0.006117313282243075,121.84097290039062
2016-05-03,122.58183592652291,123.3945270946798,121.50871635941158,121.84097290039062,5316260.0,122.55938720703124,122.59261779785156,122.06998062133789,110.33111373901367,-0.005861764839171779,118.6889877319336
2016-05-04,120.7813351827366,121.14053069859035,118.17713343672048,118.6889877319336,5443950.0,121.84097290039062,121.85804901123046,121.71167678833008,110.84836288452148,-0.025869665133369302,118.52737426757812
2016-05-05,118.99432577809768,119.83845045836192,117.59344384167312,118.52737426757812,6319030.0,118.6889877319336,120.98609161376953,121.44497146606446,111.33759490966797,-0.0013616550907020741,118.54531860351562
2016-05-06,118.01100595892204,119.19188157340312,117.5575239623886,118.54531860351562,5152340.0,118.52737426757812,120.03240814208985,121.2366340637207,111.81048294067382,0.0001513940222532817,119.08863067626952
2016-05-09,119.1245447544999,120.33235945869416,118.08735275237524,119.08863067626952,4928320.0,118.54531860351562,119.3382568359375,121.06556701660156,112.24628372192383,0.004583159243690016,115.64476776123048
2016-05-10,118.53633708013744,118.98533835695612,114.54022845693729,115.64476776123048,6697670.0,119.08863067626952,118.09901580810546,120.34581680297852,112.57872421264648,-0.02891848613492609,115.96358489990234
2016-05-11,114.04635388363288,116.78974581917662,113.46714510088556,115.96358489990234,6035740.0,115.64476776123048,117.55393524169922,119.70599212646485,112.87928619384766,0.0027568660895243013,115.18680572509766
2016-05-12,115.74356299285522,116.45747346754108,114.64351109800684,115.18680572509766,4380890.0,115.96358489990234,116.88582153320313,118.93595657348632,113.19035446166993,-0.006698475003814264,113.9295883178711
2016-05-13,114.67941964032948,115.2137322647151,113.41772712793836,113.9295883178711,4275910.0,115.18680572509766,115.96267547607422,117.99754180908204,113.44727294921876,-0.010914595637168789,116.34521484375
2016-05-16,113.81284778187774,116.68646021705668,112.56911911182766,116.34521484375,3966320.0,113.9295883178711,115.41399230957032,117.37612457275391,113.80018783569336,0.021202802200418258,115.84234619140624
2016-05-17,116.74034887506056,117.45875376247072,115.21374705333494,115.84234619140624,4564720.0,116.34521484375,115.45350799560546,116.77626190185546,114.09392486572266,-0.00432221173014391,117.57546997070312
2016-05-18,115.3933303016982,118.61715624099858,114.94432901647758,117.57546997070312,10606800.0,115.84234619140624,115.77588500976563,116.66491012573242,114.3917919921875,0.014961055574904014,118.5542984008789
2016-05-19,118.94043291341502,120.682560022139,117.840388030487,118.5542984008789,10040170.0,117.57546997070312,116.44938354492187,116.6676025390625,114.72755493164063,0.008325107528123654,117.18932342529295
2016-05-20,118.3567293876402,119.461268599336,116.83012791492322,117.18932342529295,3264840.0,118.5542984008789,117.10133056640625,116.53200302124023,114.98833435058594,-0.011513500514088726,118.40613555908205
2016-05-23,118.07837336144448,119.25475464035664,116.2015374094122,118.40613555908205,6613580.0,117.18932342529295,117.51351470947266,116.46375350952148,115.2273828125,0.010383301978569737,118.54981994628906
2016-05-24,118.536350454562,118.97637668836772,117.54854205313408,118.54981994628906,5942150.0,118.40613555908205,118.05500946044921,116.75425872802734,115.46786819458008,0.0012134876839664521,116.7717514038086
2016-05-25,118.89551841994584,120.02251587493224,116.48438404380016,116.7717514038086,4941780.0,118.54981994628906,117.8942657470703,116.83507537841797,115.68392730712891,-0.014998492138461716,118.44204711914062
2016-05-26,117.3689275223555,118.98533481122058,116.8301342276879,118.44204711914062,7608940.0,116.7717514038086,117.87181549072265,117.16059951782226,115.92288604736328,0.014303936485083435,123.53374481201172
2016-05-27,118.80576109890666,123.92437379789828,117.91673348443685,123.53374481201172,8752840.0,118.44204711914062,119.14069976806641,118.12101516723632,116.26789855957031,0.042988936924987176,123.20148468017578
2016-05-30,123.7447724667483,125.09177649134476,121.930803210277,123.20148468017578,5173060.0,123.53374481201172,120.09976959228516,118.8066421508789,116.61102569580078,-0.002689630532463516,124.74603271484376
2016-05-31,123.11616940704782,125.98977516082408,122.28101981313748,124.74603271484376,10605470.0,123.20148468017578,121.3390121459961,119.69701080322265,116.95972015380859,0.012536764785566756,123.45740509033205
2016-06-01,125.36118009699808,126.16937703117097,123.06228171720448,123.45740509033205,6472140.0,124.74603271484376,122.67614288330078,120.28520431518555,117.27348220825195,-0.01033000887056168,123.86148834228516
2016-06-02,123.06226660024748,124.7280712392572,121.95772727191044,123.86148834228516,5151900.0,123.45740509033205,123.7600311279297,120.81592330932617,117.59119537353516,0.003273058036959764,123.0488052368164
2016-06-03,123.85701582752262,124.79093253624823,122.33489478827389,123.0488052368164,4475050.0,123.86148834228516,123.66304321289063,121.40187149047851,117.87379669189453,-0.006561225093815626,122.97696685791016
2016-06-06,123.02635042142312,123.82557214978618,121.2887176644293,122.97696685791016,6043950.0,123.0488052368164,123.6181396484375,121.85895462036133,118.14948364257812,-0.000583820206689456,123.66842651367188
2016-06-07,123.47985363837576,124.5484789398285,122.13284971938812,123.66842651367188,6253490.0,122.97696685791016,123.40261840820312,122.37081527709961,118.41349655151367,0.005622676127316151,125.28033447265624
2016-06-08,124.09497819733808,125.70689117732356,123.06226701325,125.28033447265624,6143090.0,123.66842651367188,123.76720428466797,123.22167358398437,118.67643142700196,0.013034110681485522,127.19757843017578
2016-06-09,125.19054212920013,127.48942652623772,124.4631622366534,127.19757843017578,8053350.0,125.28033447265624,124.43442230224609,124.09722671508788,119.01686401367188,0.015303630578492822,127.39962768554688
2016-06-10,127.18411582567624,128.72868143276787,126.16936847734338,127.39962768554688,9526200.0,127.19757843017578,125.3045867919922,124.4838150024414,119.35065139770508,0.0015884677826787374,125.7428207397461
2016-06-13,125.09177701326824,126.43878104348482,124.64277566986269,125.7428207397461,5986620.0,127.39962768554688,125.85775756835938,124.73794860839844,119.58152816772461,-0.01300480210107191,126.27263641357422
2016-06-14,125.09176084069856,126.70816820846692,124.91216306704248,126.27263641357422,5847770.0,125.7428207397461,126.37859954833985,124.89060897827149,119.80225738525391,0.0042134864695353436,125.73381805419922
2016-06-15,126.64529003319788,126.96407708037844,125.2848168093244,125.73381805419922,4008120.0,126.27263641357422,126.46929626464843,125.11825027465821,120.04920791625976,-0.004267103108627879,126.37142181396484
2016-06-16,125.89996222583416,126.64980042856256,123.924359239317,126.37142181396484,6516040.0,125.73381805419922,126.30406494140625,125.36924362182617,120.31411926269531,0.0050710601939309985,125.27586364746094
2016-06-17,126.80695980480168,127.2873808070706,124.83134301956656,125.27586364746094,4379330.0,126.37142181396484,125.87931213378906,125.59194946289062,120.55765777587891,-0.008669350639393114,125.9224090576172
2016-06-20,124.36437413472602,126.30404916730777,124.28354349394388,125.9224090576172,6435910.0,125.27586364746094,125.91522979736328,125.88649368286133,120.75441009521484,0.005160973481497688,125.7832260131836
2016-06-21,125.89995702912525,126.39386118097596,125.01094325822564,125.7832260131836,4076180.0,125.9224090576172,125.81734771728516,126.0979736328125,120.97603713989258,-0.0011053079866818472,124.93910217285156
2016-06-22,126.14242233022507,126.14242233022507,124.40478954654915,124.93910217285156,3550710.0,125.7832260131836,125.65840454101563,126.06385040283203,121.18778625488281,-0.006710941252560665,125.84160614013672
2016-06-23,125.15463460794824,126.20979054364533,124.06805899092458,125.84160614013672,5073760.0,124.93910217285156,125.55244140625,125.92825317382812,121.3702603149414,0.007223550926727107,124.21173858642578
2016-06-24,124.12193283650406,125.21300281564156,119.443332795228,124.21173858642578,6144190.0,125.84160614013672,125.33961639404296,125.60946426391601,121.52381881713868,-0.012951738329658014,124.4631805419922
2016-06-27,124.63378954610064,125.2713774964798,123.6908976666764,124.4631805419922,6207850.0,124.21173858642578,125.04777069091797,125.48150024414062,121.65393981933593,0.0020243010719269705,128.10006713867188
2016-06-28,124.62480141452612,128.64784928016547,124.24314756388648,128.10006713867188,6105900.0,124.4631805419922,125.51113891601562,125.66424331665038,121.81962112426758,0.029220582190189415,129.72543334960938
2016-06-29,128.23474606994165,130.03075087847745,128.1673986301074,129.72543334960938,5371410.0,128.10006713867188,126.4684051513672,126.0634048461914,121.96868927001952,0.012688254169125335,131.4990234375
2016-06-30,130.74919885490664,132.4553985072468,129.31238905114265,131.4990234375,6928580.0,129.72543334960938,127.59988861083984,126.57616500854492,122.17478118896484,0.01367187637840317,131.4047393798828
2016-07-01,132.46437601004035,133.35340363380868,130.9018600501515,131.4047393798828,6323940.0,131.4990234375,129.03848876953126,127.18905258178711,122.39030212402344,-0.0007169943559466319,133.01141357421875
2016-07-04,132.1448836507434,133.3814947797148,130.8812085259105,133.01141357421875,3835820.0,131.4047393798828,130.74813537597657,127.89795303344727,122.6345443725586,0.012226912072715646,133.701904296875
2016-07-05,133.13776124077006,134.396932398443,132.25769256403677,133.701904296875,4060940.0,133.01141357421875,131.86850280761718,128.6898208618164,122.85173706054688,0.005191214077812756,132.07717895507812
2016-07-07,132.69547758495733,134.04039968486546,131.68453756372563,132.07717895507812,6195050.0,133.701904296875,132.33885192871094,129.40362854003905,123.04604400634766,-0.012151848923477537,133.3137969970703
2016-07-08,132.50594018422325,133.67936064086174,131.82896843305014,133.3137969970703,4296860.0,132.07717895507812,132.701806640625,130.1508476257324,123.25457672119141,0.009362844147456917,136.1841583251953
2016-07-11,134.3112057954607,136.4414109107394,134.13970407176464,136.1841583251953,4288130.0,133.3137969970703,133.6576904296875,131.34808959960938,123.51198516845703,0.02153086471753607,139.12222290039062
2016-07-12,136.296989505264,139.90750578354914,136.0261980297873,139.12222290039062,5804840.0,136.1841583251953,134.87985229492188,132.81399383544922,123.84324188232422,0.021574202251773533,140.53482055664062
2016-07-13,139.5013065555667,141.25691269603885,139.36590394966103,140.53482055664062,6177570.0,139.12222290039062,136.246435546875,134.0574691772461,124.21711883544921,0.010153644951902407,142.17758178710938
2016-07-14,140.53480445328597,142.92676538026237,139.45615637384174,142.17758178710938,6235960.0,140.53482055664062,138.26651611328126,135.30268402099608,124.68689071655274,0.0116893537413858,147.67457580566406
2016-07-15,142.61534541495317,149.22709838923822,142.16854858193793,147.67457580566406,12637690.0,142.17758178710938,141.138671875,136.9202392578125,125.26983474731445,0.03866287462101892,144.96673583984375
2016-07-18,147.37224998959053,149.5159939999183,144.42064911681817,144.96673583984375,9572640.0,147.67457580566406,142.8951873779297,138.27643890380858,125.79826309204101,-0.018336534579816655,146.966064453125
2016-07-19,145.72494954382117,147.52569004122464,144.71851322271456,146.966064453125,6883550.0,144.96673583984375,144.46395568847657,139.67190399169922,126.35581176757813,0.01379163710694331,146.1807403564453
2016-07-20,147.21877180382032,147.6610511281679,145.88287118144328,146.1807403564453,4359050.0,146.966064453125,145.5931396484375,140.91978759765624,126.96653121948242,-0.0053435743795817725,145.52633666992188
2016-07-21,146.5869145124982,147.11495843108077,144.9847538699922,145.52633666992188,4471900.0,146.1807403564453,146.262890625,142.26470336914062,127.55778625488281,-0.004476675141525166,145.5940399169922
2016-07-22,144.87193406424794,146.65011404525848,143.52701208567453,145.5940399169922,4085430.0,145.52633666992188,145.84678344726564,143.49272766113282,128.1659309387207,0.0004652302024470423,146.98861694335938
2016-07-25,145.32326537802385,147.3993147808864,144.87195088927223,146.98861694335938,4133130.0,145.5940399169922,146.25115966796875,144.57317352294922,128.82711151123047,0.009578531011037894,149.77774047851562
2016-07-26,146.94800352998166,150.9015091729002,146.94800352998166,149.77774047851562,6885160.0,146.98861694335938,146.81349487304686,145.63872528076172,129.49576202392578,0.01897509884204851,156.99424743652344
2016-07-27,150.91505465040314,158.98004215473438,150.37798932066312,156.99424743652344,26450020.0,149.77774047851562,148.9761962890625,147.28466796875,130.31880004882814,0.04818143827615673,152.0343017578125
2016-07-28,156.84983316383088,157.59901682916865,151.73192877888383,152.0343017578125,13103790.0,156.99424743652344,150.2777893066406,148.2703399658203,131.0079766845703,-0.031593168282910256,151.20840454101562
2016-07-29,152.90533758991825,153.89823493743413,150.28771916177587,151.20840454101562,5954060.0,152.0343017578125,151.40066223144532,148.62372283935548,131.66105880737305,-0.0054323084149293654,152.51271057128906
2016-08-01,152.0929913783528,153.6680746265051,148.32451242787445,152.51271057128906,8365210.0,151.20840454101562,152.50548095703124,149.3783203125,132.36752655029298,0.008625883159289804,151.1813201904297
2016-08-02,152.81507630407927,153.62743680901335,149.94020544659907,151.1813201904297,6636220.0,152.51271057128906,152.78619689941405,149.79984588623046,133.02303024291993,-0.008729701123743716,152.1832275390625
2016-08-03,153.17611099667715,154.5751884496582,151.1948478599805,152.1832275390625,7183340.0,151.1813201904297,151.82399291992186,150.40009460449218,133.69569839477538,0.006627190101070601,154.3405303955078
2016-08-04,152.63456221681687,154.90467349392446,152.18324773808357,154.3405303955078,8495300.0,152.1832275390625,152.28523864746094,151.2815139770508,134.44707397460937,0.014175693940329692,156.84983825683594
2016-08-05,155.43270417839256,157.23796209863642,154.99042480266874,156.84983825683594,7304910.0,154.3405303955078,153.413525390625,152.40709381103517,135.2152297973633,0.016258256045238673,155.9833221435547
2016-08-08,157.531327641081,158.58289818520376,155.4688307529102,155.9833221435547,5382190.0,156.84983825683594,154.10764770507814,153.3065643310547,135.86422134399413,-0.005524494783745726,154.35858154296875
2016-08-09,156.4256096820831,157.03939079584725,153.0497722373036,154.35858154296875,5382460.0,155.9833221435547,154.74309997558595,153.7646484375,136.48736328125,-0.01041611743010995,154.29086303710938
2016-08-10,154.34953611709494,155.24764743157837,151.89438449923847,154.29086303710938,5905460.0,154.35858154296875,155.1646270751953,153.4943099975586,137.0782598876953,-0.0004387090447609543,154.40821838378906
2016-08-11,154.8008597602551,155.06713363885822,152.18324140179868,154.40821838378906,4844530.0,154.29086303710938,155.17816467285155,153.73170166015626,137.69727615356445,0.0007606111234950141,155.97877502441406
2016-08-12,154.36759296149148,156.42558568001857,154.22316903699257,155.97877502441406,4220640.0,154.40821838378906,155.0039520263672,154.2087387084961,138.33962188720704,0.010171457562714092,157.779541015625
2016-08-16,156.33082542751274,158.33464899740258,154.8369618649,157.779541015625,6328570.0,155.97877502441406,155.36319580078126,154.73542175292968,139.0342366027832,0.011544942514961187,160.0767059326172
2016-08-17,157.82465147983729,160.30688068440824,157.066432818944,160.0767059326172,6599060.0,157.779541015625,156.50682067871094,155.62496032714844,139.77623138427734,0.014559333245649952,161.01095581054688
2016-08-18,160.46485538158586,161.8774718858975,159.81045765948687,161.01095581054688,3484940.0,160.0767059326172,157.85083923339843,156.5077331542969,140.52308197021483,0.005836263761717753,161.39907836914062
2016-08-19,161.27271086860927,162.3829406070652,159.94584522651758,161.39907836914062,5147050.0,161.01095581054688,159.24901123046874,157.21358795166014,141.24545684814453,0.002410535088372745,159.57125854492188
2016-08-22,161.1192638528845,161.90454661387528,158.9710025941449,159.57125854492188,3356030.0,161.39907836914062,159.9675079345703,157.48572998046876,141.89293045043945,-0.011324846725817683,158.72279357910156
2016-08-23,158.86269996870928,160.27079896929337,156.73249503184422,158.72279357910156,3061860.0,159.57125854492188,160.15615844726562,157.75967712402343,142.51939376831055,-0.005317154063690377,158.83108520507812
2016-08-24,158.6595835167411,159.1831099121297,157.64864359352083,158.83108520507812,2234420.0,158.72279357910156,159.90703430175782,158.20692749023436,143.18115905761718,0.0006822689012375704,157.5448455810547
2016-08-25,159.0432128932516,159.94584181293294,156.97619872731195,157.5448455810547,7090170.0,158.83108520507812,159.21381225585938,158.5323257446289,143.8066032409668,-0.008098160522939768,158.50616455078125
2016-08-26,157.5087633442178,158.90784107408678,156.33986042087338,158.50616455078125,3270200.0,157.5448455810547,158.6352294921875,158.94212036132814,144.46205017089844,0.006101875095824605,160.04966735839844
2016-08-29,158.3211250670911,160.39717457383705,157.86981055575615,160.04966735839844,2468480.0,158.50616455078125,158.7309112548828,159.34920959472657,145.1356150817871,0.009737809327426517,160.77175903320312
2016-08-30,160.22565860647563,161.8187981388841,160.12636887189106,160.77175903320312,2542450.0,160.04966735839844,159.1407043457031,159.64843139648437,145.84553298950195,0.004511672449700965,158.23989868164062
2016-08-31,160.48745000468094,161.39007906682983,157.61708242507365,158.23989868164062,5023170.0,160.77175903320312,159.02246704101563,159.46475067138672,146.4918827819824,-0.015748166013656695,160.01351928710938
2016-09-01,158.15410611310065,160.4874076835874,156.88591371705036,160.01351928710938,3057050.0,158.23989868164062,159.51620178222657,159.36500701904296,147.17648864746093,0.011208428596362063,160.4332733154297
2016-09-02,160.03611437675562,161.37200135618454,158.88075043135365,160.4332733154297,2213810.0,160.01351928710938,159.90162353515626,159.26842651367187,147.8863720703125,0.002623241024823475,168.11917114257812
2016-09-06,160.84848728439732,169.3332082663195,160.7582326469563,168.11917114257812,6706010.0,160.4332733154297,161.5155242919922,160.1232177734375,148.73192337036133,0.0479071309106629,167.1262664794922
2016-09-07,169.16169922201678,169.16169922201678,166.08373111698577,167.1262664794922,4570550.0,168.11917114257812,162.78642578125,160.96356506347655,149.59021392822265,-0.005905957401157291,166.8780517578125
2016-09-08,168.25003790339716,170.23131514369112,166.31390864014685,166.8780517578125,3791930.0,167.1262664794922,164.51405639648436,161.76826171875,150.43851135253905,-0.001485192764179577,164.6214599609375
2016-09-09,167.88445455571082,167.88445455571082,163.38936657831175,164.6214599609375,3470300.0,166.8780517578125,165.43564453125,162.47592315673828,151.16893920898437,-0.013522400178484606,157.51327514648438
2016-09-12,162.47321700261273,162.47321700261273,156.75957388525782,157.51327514648438,5935480.0,164.6214599609375,164.85164489746094,162.3766342163086,151.72469604492187,-0.04317896838079194,157.99166870117188
2016-09-14,157.9600733809696,159.30047798315198,155.7035009040986,157.99166870117188,5218050.0,157.51327514648438,162.82614440917968,162.17083435058595,152.2545489501953,0.0030371634025296856,158.29856872558594
2016-09-15,158.4113973561815,159.58030031638847,156.2902135917743,158.29856872558594,5740980.0,157.99166870117188,161.06060485839845,161.92351531982422,152.79242553710938,0.0019425076457324497,155.7531280517578
2016-09-16,159.40427418558636,159.62541386556686,154.07875524685312,155.7531280517578,15092020.0,158.29856872558594,158.8356201171875,161.67483825683593,153.24725982666016,-0.016079998033593723,159.75628662109375
2016-09-19,156.66929757784663,160.21662238063138,156.15479251746046,159.75628662109375,6165300.0,155.7531280517578,157.86258544921876,161.64911499023438,153.76834747314453,0.025701946531729858,159.0296630859375
2016-09-20,160.95226696015456,161.02898270016394,158.58738376041126,159.0296630859375,4580740.0,159.75628662109375,158.16586303710938,161.50875396728514,154.30739715576172,-0.00454832514278225,158.25340270996094
2016-09-21,159.04320296538083,160.1263548467806,157.40492937474036,158.25340270996094,4664240.0,159.0296630859375,158.21820983886718,160.52217712402344,154.80618927001953,-0.004881230085717281,159.10643005371094
2016-09-22,160.66797448864185,160.8755753183314,158.29405562675015,159.10643005371094,3632680.0,158.25340270996094,158.3797821044922,159.7201934814453,155.26463470458984,0.005390262257509715,158.52874755859375
2016-09-23,158.7814825956934,160.20763817534228,157.62160093823783,158.52874755859375,4703910.0,159.10643005371094,158.93490600585938,158.88526306152343,155.6527651977539,-0.0036307928907849396,158.59640502929688
2016-09-26,158.6911772028696,159.76530774677175,158.09995640316268,158.59640502929688,3930440.0,158.52874755859375,158.7029296875,158.2827575683594,156.01399688720704,0.00042678360704329066,158.89427185058594
2016-09-27,159.22372256389357,159.88265153655504,157.28759361019354,158.89427185058594,4287110.0,158.59640502929688,158.67585144042968,158.42085723876954,156.34833068847655,0.0018781435886521258,160.28433227539062
2016-09-28,158.24891336852795,160.8484753664437,157.70733049190716,160.28433227539062,5817490.0,158.89427185058594,159.08203735351563,158.6501235961914,156.6005258178711,0.008748335661286744,151.49273681640625
2016-09-29,161.119268567314,161.33590447493714,149.13687469147578,151.49273681640625,18253280.0,160.28433227539062,157.55929870605468,157.96954040527345,156.73104583740235,-0.054849998962339,156.0961151123047
2016-09-30,150.91953820143817,156.96264485256518,150.67132078144334,156.0961151123047,5157750.0,151.49273681640625,157.07277221679686,158.00383911132812,156.91364685058593,0.030386792084146297,159.53065490722656
2016-10-03,157.4997396510021,160.15797490217594,157.06196403373937,159.53065490722656,4199180.0,156.0961151123047,157.2596221923828,157.9812759399414,157.18064514160156,0.022002724362812476,160.99288940429688
2016-10-04,161.4757991660715,162.20240881161888,159.58479053929227,160.99288940429688,6951110.0,159.53065490722656,157.679345703125,158.17759857177734,157.48997619628906,0.00916585278184101,161.3629913330078
2016-10-05,162.92453565765618,162.96063475778146,160.44230589001876,161.3629913330078,6650110.0,160.99288940429688,157.89507751464845,158.48855743408203,157.80535522460937,0.002298871273634484,159.09286499023438
2016-10-06,162.72594089060755,163.46610321740036,158.04581213561136,159.09286499023438,5759650.0,161.3629913330078,159.41510314941405,158.48720092773436,158.04744018554686,-0.01406844483992331,159.95486450195312
2016-10-07,159.75628505319403,160.45581690244316,158.05031707832612,159.95486450195312,4042570.0,159.09286499023438,160.18685302734374,158.62981262207032,158.25098266601563,0.005418216032325951,163.80459594726562
2016-10-10,161.20953768850046,164.72978512161544,160.50097064971163,163.80459594726562,7789670.0,159.95486450195312,161.04164123535156,159.1506317138672,158.38718963623046,0.024067610930741612,159.97293090820312
2016-10-13,163.26753496218345,163.27655629373044,156.3443723106816,159.97293090820312,10134850.0,163.80459594726562,160.8376495361328,159.2584976196289,158.54596221923828,-0.02339168212530529,157.2830810546875
2016-10-14,160.30689328718643,160.66793932702657,156.79566752360105,157.2830810546875,5923880.0,159.97293090820312,160.02166748046875,158.9583724975586,158.66745574951173,-0.016814406276391414,155.2296142578125
2016-10-17,157.50874677500323,158.77242175567892,154.85049799058547,155.2296142578125,5361000.0,157.2830810546875,159.24901733398437,159.33206024169922,158.7217938232422,-0.013055865787376164,160.9026336669922
2016-10-18,155.703495808712,161.5705840565765,155.43270436574403,160.9026336669922,6121650.0,155.2296142578125,159.43857116699218,159.81271209716797,158.91622009277344,0.03654598664245645,157.86077880859375
2016-10-19,160.75822384032998,160.75822384032998,157.31017459017144,157.86077880859375,5251270.0,160.9026336669922,158.24980773925782,159.64572448730468,159.02977111816406,-0.01890494138644072,157.1341552734375
