Date,Open,High,Low,Close,Volume,Prev_Close,MA5,MA10,MA50,Return,Target
2016-06-01,390.4508160061306,392.03861001991766,387.78044117162415,389.7290954589844,1093756.0,389.9817504882813,390.0322448730469,371.4804260253906,348.59539184570315,-0.0006478637243424457,394.1676940917969
2016-06-02,387.5639334711797,398.75060194194936,387.5639334711797,394.1676940917969,1862166.0,389.7290954589844,390.58796997070317,375.96592102050784,349.4527947998047,0.011388933196237572,398.1732482910156
2016-06-03,397.9928181480571,402.3952960161148,394.1677079274012,398.1732482910156,1706048.0,394.1676940917969,392.868603515625,381.44016418457034,350.30803344726564,0.01016205604685072,389.4404296875
2016-06-06,397.5237094572502,398.31762857098914,385.5792419831405,389.4404296875,1614098.0,398.1732482910156,392.29844360351564,385.9978271484375,351.0225360107422,-0.021932208256073005,387.0587463378906
2016-06-07,393.2655698858813,393.2655698858813,385.00186026200953,387.0587463378906,1763517.0,389.4404296875,391.7138427734375,390.04306945800784,351.7745678710937,-0.006115655099087958,386.589599609375
2016-06-08,389.7290661330957,389.7290661330957,384.6770226832223,386.589599609375,739380.0,387.0587463378906,391.0859436035156,390.55909423828126,352.5792852783203,-0.0012120814552167847,385.72357177734375
2016-06-09,388.2135165818656,388.2135165818656,381.2849726018775,385.72357177734375,1085142.0,386.589599609375,389.397119140625,389.99254455566404,353.4417413330078,-0.002240173643849541,387.9609069824219
2016-06-10,386.6257414675599,390.0539143817341,383.0532156206176,387.9609069824219,565211.0,385.72357177734375,387.3546508789062,390.11162719726565,354.45142944335936,0.005800359036314262,385.4709167480469
2016-06-13,385.5431152311101,387.1309092042719,381.465376623936,385.4709167480469,852440.0,387.9609069824219,386.5607482910156,389.4295959472656,355.33553588867187,-0.00641814726577028,384.89361572265625
2016-06-14,383.2697442521919,387.8526968323688,381.42936539573225,384.89361572265625,736886.0,385.4709167480469,386.1277221679687,388.9207824707031,356.17778381347654,-0.0014976513150742887,390.3787231445313
2016-06-15,386.12055362461246,391.1725982514766,382.5119503197096,390.3787231445313,648970.0,384.89361572265625,386.885546875,388.9857452392578,357.30078186035155,0.01425097013255594,384.7492370605469
2016-06-16,387.6000422615127,392.1468732647805,382.8727811069221,384.7492370605469,1181394.0,390.3787231445313,386.6906799316406,388.0438995361328,358.20365356445313,-0.014420576097586624,386.3009948730469
2016-06-17,384.7492777872856,391.1726094744351,384.1719100520028,386.3009948730469,946013.0,384.7492370605469,386.35869750976565,386.85667419433594,359.25736633300784,0.00403316670451459,392.8325805664063
2016-06-20,385.3988659324581,396.1164010447147,384.0275789391554,392.8325805664063,1592795.0,386.3009948730469,387.8310302734375,387.19588928222663,360.5752282714844,0.01690802193120411,386.12054443359375
2016-06-21,392.5438757835565,392.8325376108776,384.6771031459915,386.12054443359375,1344360.0,392.8325805664063,388.076416015625,387.1020690917969,361.8822637939453,-0.017086251153442533,384.4966735839844
2016-06-22,390.30651596556703,391.172589549544,382.90887935508215,384.4966735839844,1211966.0,386.12054443359375,386.90000610351564,386.89277648925787,362.9922705078125,-0.004205605925453826,383.4861755371094
2016-06-23,384.7491864301651,386.1204730198981,380.0941243788761,383.4861755371094,1027592.0,384.4966735839844,386.64739379882815,386.66903686523443,363.88359436035154,-0.0026281060833528436,365.9484558105469
2016-06-24,370.24270259417176,373.0935080421468,356.20522679491074,365.9484558105469,3567473.0,383.4861755371094,382.57688598632814,384.4677917480469,364.4985009765625,-0.045732338856802945,364.2162780761719
2016-06-27,360.1385612961877,367.3557669333858,360.1385612961877,364.2162780761719,1135682.0,365.9484558105469,376.85362548828124,382.34232788085944,364.9784454345703,-0.0047333926591884845,361.5820007324219
2016-06-28,364.4688829737985,369.9539416122832,360.93245663314485,361.5820007324219,1518673.0,364.2162780761719,371.9459167480469,380.011166381836,365.3292010498047,-0.00723272819563292,364.4328308105469
2016-06-29,364.1080477259978,366.0927794033942,360.3550917441276,364.4328308105469,1209538.0,361.5820007324219,367.9331481933594,377.4165771484375,365.6380981445312,0.007884325194147834,365.01019287109375
2016-06-30,367.4279612822921,367.8609980466383,362.5563472400185,365.01019287109375,2334281.0,364.4328308105469,364.2379516601562,375.4426727294922,366.0624688720703,0.0015842756517374657,369.087890625
2016-07-01,366.7783980440557,372.804747110473,365.4071113575246,369.087890625,715389.0,365.01019287109375,364.8658386230469,373.7213623046875,366.51715209960935,0.01117146269760827,374.6451416015625
2016-07-04,368.7992224278284,378.181590121687,368.4744393514367,374.6451416015625,1250195.0,369.087890625,366.951611328125,371.9026184082031,367.19701232910154,0.01505671445127077,371.8665161132813
2016-07-05,372.9851741639157,374.5729681956195,370.2787220815774,371.8665161132813,456205.0,374.6451416015625,369.0085144042969,370.4772155761719,367.77077819824217,-0.007416686297873509,364.1441040039063
2016-07-07,370.09829869366,371.6860927543265,363.386306217094,364.1441040039063,1036078.0,371.8665161132813,368.9507690429688,368.44195861816405,368.1359686279297,-0.02076662397596063,362.9893798828125
2016-07-08,361.58201592095855,366.2371225407852,360.13857473963736,362.9893798828125,733349.0,364.1441040039063,368.54660644531253,366.39227905273435,368.4650732421875,-0.0031710636212344268,366.9226989746094
2016-07-11,365.15449695902174,369.8096030090524,364.0719162055413,366.9226989746094,729356.0,362.9893798828125,368.11356811523444,366.4897033691406,368.78623779296873,0.010835906805501283,366.056640625
2016-07-12,367.4639823626617,369.4487137062955,364.4688467400284,366.056640625,931824.0,366.9226989746094,366.3958679199219,366.6737396240234,369.2192681884766,-0.002360329170230213,365.5875549316406
2016-07-13,367.3557791817759,369.16008065123447,364.4328196113186,365.5875549316406,1194115.0,366.056640625,365.14007568359375,367.0742950439453,369.7872613525391,-0.0012814565870420402,373.9595031738281
2016-07-14,365.8762245804931,374.93380825078896,365.55144153806464,373.9595031738281,753846.0,365.5875549316406,367.1031555175781,368.02696228027344,370.5263037109375,0.022899981493497368,363.78326416015625
2016-07-15,375.7999299202629,378.0372461880541,362.2315692558232,363.78326416015625,2417368.0,373.9595031738281,367.2619323730469,367.9042694091797,370.8828332519531,-0.027212141762156583,365.6237182617188
2016-07-18,364.5411371902915,368.0053878087913,363.02551928525975,365.6237182617188,1132642.0,363.78326416015625,367.00213623046875,367.55785217285154,371.367109375,0.005059204979678045,366.3453979492188
2016-07-19,365.7680082273514,369.4487878630295,363.783276485337,366.3453979492188,1013525.0,365.6237182617188,367.0598876953125,366.7278778076172,371.78570739746095,0.0019738317058068944,364.7215270996094
2016-07-20,363.9276299965174,367.7888397966549,363.8193763063607,364.7215270996094,1424321.0,366.3453979492188,366.8866821289063,366.01337890625,372.1126470947266,-0.004432622488776405,364.6854248046875
2016-07-21,365.1906380547504,366.9949396261672,363.16982910482994,364.6854248046875,528981.0,364.7215270996094,365.0318664550781,366.0675109863281,372.5658874511719,-9.898591730783668e-05,364.3966979980469
2016-07-22,365.9123155443876,366.9948963596077,364.03583772630685,364.3966979980469,1008674.0,364.6854248046875,365.15455322265626,366.20824279785154,372.90798217773437,-0.0007917146861442514,366.9226989746094
2016-07-25,364.4688536717527,369.0878604815703,362.8810597565833,366.9226989746094,1028518.0,364.3966979980469,365.4143493652344,366.20824279785154,373.3208056640625,0.006932008414016977,362.6646118164063
2016-07-26,366.63407522932215,370.0622481768404,360.8603102650808,362.6646118164063,3069751.0,366.9226989746094,364.6781921386719,365.86903991699216,373.5452593994141,-0.011604861650976073,363.9276428222656
2016-07-27,362.3759478082253,365.5154370844076,361.6542271481911,363.9276428222656,744952.0,362.6646118164063,364.5194152832031,365.7030487060547,373.8404431152344,0.003482641991269686,358.9741516113281
2016-07-28,368.178626293501,368.91794080413047,356.4235300869093,358.9741516113281,1867921.0,363.9276428222656,363.3771606445313,364.2045135498047,374.0228448486328,-0.013611198018713466,360.74853515625
2016-07-29,361.487849688746,362.9294994898598,356.7562186311005,360.74853515625,1134853.0,358.9741516113281,362.64752807617185,363.9010406494141,374.25156066894533,0.004942928444728434,362.3749694824219
2016-08-01,358.7153765292636,364.4820201559842,351.9876105900321,362.3749694824219,2125956.0,360.74853515625,361.73798217773435,363.5761657714844,374.63044372558596,0.00450849876761783,369.06585693359375
2016-08-02,359.3068951996315,376.8286602249438,358.64151657279115,369.06585693359375,4792350.0,362.3749694824219,363.0182312011719,363.84821166992185,375.1344848632813,0.01846398900213342,367.3654174804688
2016-08-03,370.54448377395073,372.57759890874735,364.5560310463134,367.3654174804688,1196987.0,369.06585693359375,363.70578613281253,364.1126007080078,375.5496667480469,-0.004607414696263579,369.6202697753906
2016-08-04,368.8439760625449,372.540548327277,365.3692116709488,369.6202697753906,793067.0,367.3654174804688,365.835009765625,364.6060852050781,375.31348510742185,0.006137900269400642,365.9977111816406
2016-08-05,371.1359570622196,375.202187667483,364.70391053451135,365.9977111816406,1681614.0,369.6202697753906,366.8848449707031,364.7661865234375,374.8056579589844,-0.009800757398806481,372.3557739257813
2016-08-08,366.7000220497306,372.9841958146957,366.7000220497306,372.3557739257813,913042.0,365.9977111816406,368.881005859375,365.3094940185547,374.5173718261719,0.01737186476826147,371.5055847167969
2016-08-09,373.3538712079252,373.9453138602499,366.36733924662366,371.5055847167969,1299439.0,372.3557739257813,369.36895141601565,366.19359130859374,374.1016589355469,-0.0022832711844932296,367.5872192382813
2016-08-10,372.6145493716337,372.6145493716337,363.3731170955516,367.5872192382813,1326514.0,371.5055847167969,369.41331176757814,366.55954895019534,373.65376831054687,-0.01054725861389827,369.7312316894531
2016-08-11,370.3966103093272,371.0619889292012,366.1825081133069,369.7312316894531,1681953.0,367.5872192382813,369.4355041503906,367.63525695800786,373.2538110351563,0.005832663212868683,364.7408447265625
2016-08-12,372.61454032214215,372.61454032214215,361.0812286092769,364.7408447265625,3618973.0,369.7312316894531,369.184130859375,368.0344879150391,372.66527404785154,-0.0134973368089234,357.05194091796875
2016-08-16,362.670712975738,363.5578993859581,353.5771538003752,357.05194091796875,2087382.0,364.7408447265625,366.1233642578125,367.5021850585938,371.8428479003906,-0.02108045731581809,350.9156799316406
2016-08-17,357.1628974965643,360.0462200026477,349.1043726495805,350.9156799316406,913427.0,357.05194091796875,362.00538330078126,365.6871673583985,371.0723529052734,-0.017185905699187654,347.1081848144531
2016-08-18,353.1335939468441,353.90988776962547,346.18404161739653,347.1081848144531,1005420.0,350.9156799316406,357.9095764160156,363.6614440917969,370.27334167480467,-0.010850170952546812,349.8437194824219
2016-08-19,347.4779034553353,352.8009782352333,347.4779034553353,349.8437194824219,3664586.0,347.1081848144531,353.93207397460935,361.68378906250007,369.5384240722656,0.007880928159130107,344.7793273925781
2016-08-22,348.95644987549207,350.6568642292873,343.7812482883555,344.7793273925781,1107412.0,349.8437194824219,349.9397705078125,359.5619506835938,368.7195391845703,-0.014476155516915612,344.37274169921875
2016-08-23,345.0381429082988,350.8047879316537,341.19369785133443,344.37274169921875,1617568.0,344.7793273925781,347.4039306640625,356.7636474609375,367.84777587890625,-0.001179263549338061,345.296875
2016-08-24,345.2599182948263,348.73470594061706,342.67231719411564,345.296875,894108.0,344.37274169921875,346.28016967773436,354.1427764892578,367.04429504394534,0.0026835262751092603,338.67999267578125
2016-08-25,347.6257030532432,348.18018895396904,337.0534916754831,338.67999267578125,1769817.0,345.296875,344.59453125,351.25205383300784,366.1200225830078,-0.019162879259242538,340.0477905273437
2016-08-26,340.0847472359017,342.82022053198426,337.8668032321893,340.0477905273437,857182.0,338.67999267578125,342.6353454589844,348.28370971679686,365.11340393066405,0.004038614270527097,332.3588562011719
2016-08-29,342.0808608546078,342.0808608546078,331.61954163054344,332.3588562011719,797904.0,340.0477905273437,340.1512512207031,345.04551086425784,364.0655963134766,-0.022611334466393296,342.26568603515625
2016-08-30,333.80052526225205,343.5594865206688,333.578739918143,342.26568603515625,981748.0,332.3588562011719,339.72984008789064,343.56688537597654,363.18489013671876,0.029807630063535706,346.5906677246094
2016-08-31,341.5633375815782,350.2872406421589,341.2306369941625,346.5906677246094,1779070.0,342.26568603515625,339.9885986328125,343.13438415527344,362.26005187988284,0.012636328635669436,346.849365234375
2016-09-01,347.4777870211923,352.209394927787,344.7423145666165,346.849365234375,1046734.0,346.5906677246094,341.6224731445312,343.10850219726564,361.4746282958984,0.0007464064496138789,348.8456115722656
2016-09-02,347.44091829213613,350.58300545967745,344.48365978150906,348.8456115722656,1070131.0,346.849365234375,343.3820373535156,343.00869140625,360.76160705566406,0.005755369731011983,354.907958984375
2016-09-06,347.4778563989778,355.7951455149108,345.55563395754405,354.907958984375,1553926.0,348.8456115722656,347.89185791015626,344.0215545654297,360.1900427246094,0.017378310665242536,348.8456115722656
2016-09-07,355.7582078532748,357.4586224720486,347.5887676804124,348.8456115722656,1254946.0,354.907958984375,349.2078430175781,344.4688415527344,359.8479858398438,-0.017081463682746767,339.3823547363281
2016-09-08,343.7812855874991,345.222958068025,336.3881396608862,339.3823547363281,3145694.0,348.8456115722656,347.76618041992185,343.8773895263672,359.3513073730469,-0.027127349526588906,338.82781982421875
2016-09-09,338.6060345033093,344.1139364474667,333.6526184235132,338.82781982421875,1469794.0,339.3823547363281,346.1618713378906,343.8921722412109,358.89622375488284,-0.0016339532812194024,342.9311218261719
2016-09-12,335.64886765213737,344.8163652518034,334.9095529656789,342.9311218261719,1746181.0,338.82781982421875,344.9789733886719,344.1805053710938,358.4661895751953,0.012110286587688979,345.0380859375
2016-09-14,345.0380859375,349.40003697208203,342.78316317679827,345.0380859375,1321007.0,342.9311218261719,343.0049987792969,345.44842834472655,358.0667474365234,0.006143986291206716,342.1177978515625
2016-09-15,346.73851365182674,348.8825212707316,340.6761254970445,342.1177978515625,956858.0,345.0380859375,341.65943603515626,345.4336395263672,357.5273455810547,-0.00846366880920646,344.0030517578125
2016-09-16,345.55561682824367,346.73852462295736,339.3453791086086,344.0030517578125,1477056.0,342.1177978515625,342.5835754394531,345.1748779296875,356.9145037841797,0.0055105402819994875,344.96417236328125
2016-09-19,346.1470801516558,350.95262471022977,343.30071463146714,344.96417236328125,1134564.0,344.0030517578125,343.81084594726565,344.9863586425781,356.3764569091797,0.002793930462411831,341.7112121582031
2016-09-20,346.73854234000225,346.73854234000225,340.26953968440523,341.7112121582031,913111.0,344.96417236328125,343.5668640136719,344.2729187011719,355.9277990722656,-0.009429849432747606,340.9349365234375
2016-09-21,343.0419877277179,344.3357883279841,336.4620920444969,340.9349365234375,2142358.0,341.7112121582031,342.74623413085936,342.8756164550781,355.4867102050781,-0.002271730066633615,336.20330810546875
2016-09-22,343.7812826147179,345.1120398451644,335.4639935192005,336.20330810546875,2766927.0,340.9349365234375,341.56333618164064,341.61138610839845,354.8723223876953,-0.013878391185772387,336.0924072265625
2016-09-23,338.6060722461024,338.6060722461024,334.79860673217235,336.0924072265625,2221151.0,336.20330810546875,339.9812072753906,341.2823913574219,354.2730377197266,-0.0003298625451699788,331.9153137207031
2016-09-26,334.2071710347831,335.79671554641493,329.734326527133,331.9153137207031,1027167.0,336.0924072265625,337.371435546875,340.5911407470703,353.59959289550784,-0.012428407830836763,331.10205078125
2016-09-27,329.73431424784854,335.2052378193632,329.73431424784854,331.10205078125,1306463.0,331.9153137207031,335.2496032714844,339.4082336425781,352.74244384765626,-0.0024502121650749054,325.6680603027344
2016-09-28,331.9522339975658,331.9522339975658,324.85480978275007,325.6680603027344,1785763.0,331.10205078125,332.19622802734375,337.4712310791016,351.98013977050783,-0.0164118297234761,315.7982177734375
2016-09-29,328.2556729367198,328.2556729367198,313.6911667117634,315.7982177734375,4331711.0,325.6680603027344,328.1152099609375,334.8392730712891,350.9836297607422,-0.030306449211267683,310.4012145996094
2016-09-30,321.6018253850859,321.6018253850859,309.5510073897448,310.4012145996094,2210429.0,315.7982177734375,322.9769714355469,331.4790893554688,349.86474609375,-0.017090036833900313,311.0296325683594
2016-10-03,310.5121033712384,314.2086760304198,309.18134623876864,311.0296325683594,1754766.0,310.4012145996094,318.7998352050781,328.08563537597655,348.790908203125,0.002024534503064279,316.94415283203125
2016-10-04,313.94991540296724,319.30994582657854,312.17556501653445,316.94415283203125,2145572.0,311.0296325683594,315.9682556152344,325.6089294433594,347.83608276367187,0.01901593817551106,314.4304504394531
2016-10-05,318.7184881123582,320.1231811616197,312.9148647266872,314.4304504394531,1476240.0,316.94415283203125,313.7207336425781,322.95848083496094,346.8367578125,-0.007931057790835139,311.06658935546875
2016-10-06,314.2086761166351,316.9071696461602,309.8836815917884,311.06658935546875,1559084.0,314.4304504394531,312.7744079589844,320.44480895996094,345.7196356201172,-0.01069826754782488,310.327392578125
2016-10-07,311.91691491274054,313.7652019441767,308.4421488308992,310.327392578125,1562901.0,311.06658935546875,312.7596435546875,317.86830749511716,344.6728912353516,-0.002376329707653224,311.8798217773437
2016-10-10,311.6210571937096,314.0607859832025,308.2941419923533,311.8798217773437,997527.0,310.327392578125,312.9296813964844,315.8647583007812,343.63193481445313,0.005002552904922464,312.1387023925781
2016-10-13,311.7690450105699,313.98698930261924,308.6639139768625,312.1387023925781,2473032.0,311.8798217773437,311.9685913085938,313.9684234619141,342.69522583007813,0.0008300652916855,309.8467712402344
2016-10-14,313.09975115540453,317.64653169518374,309.03352062091875,309.8467712402344,6379695.0,312.1387023925781,311.05185546875,312.38629455566405,341.6771905517578,-0.007342668931394458,302.0469665527344
2016-10-17,311.2514422179837,311.2514422179837,299.79206607931684,302.0469665527344,3248168.0,309.8467712402344,309.2479309082031,311.01116943359375,340.47063049316404,-0.02517310300275022,314.2825927734375
2016-10-18,301.6403105398639,318.4966718099036,299.9768529449749,314.2825927734375,7264158.0,302.0469665527344,310.0389709472656,311.39930725097656,339.3749652099609,0.04050901871436907,314.1347045898437
2016-10-19,316.31569123729935,322.67380000549315,309.8466898142709,314.1347045898437,4525016.0,314.2825927734375,310.4899475097656,311.709814453125,338.31035095214844,-0.0004705579850564634,314.2087097167969
2016-10-20,313.6542237584731,317.3138401082465,311.39932321945975,314.2087097167969,2133653.0,314.1347045898437,310.90394897460936,311.43627014160154,337.2021197509766,0.00023558405318446773,320.9365234375
