Date,Open,High,Low,Close,Volume,Prev_Close,MA5,MA10,MA50,Return,Target
2016-04-27,257.0541675356061,262.9794222238248,255.817538593383,259.4877624511719,366180.0,257.05426025390625,260.41802368164065,263.81666870117186,239.1213687133789,0.009466881408080718,260.4665832519531
2016-04-28,259.14177495787163,262.532045327864,253.7191129387756,260.4665832519531,797020.0,259.4877624511719,259.8995849609375,263.9811187744141,239.6596240234375,0.0037721270226198644,252.41622924804688
2016-04-29,261.4341727060073,261.4341727060073,251.42869131584897,252.41622924804688,689380.0,260.4665832519531,257.74550170898436,262.1191162109375,240.1078955078125,-0.030907435047508702,253.6860198974609
2016-05-02,253.05558298891992,255.70299285206892,251.83878513138328,253.6860198974609,406100.0,252.41622924804688,256.62217102050784,260.52208099365237,240.72352294921876,0.00503054281888593,246.51528930664065
2016-05-03,254.3781654289328,255.4384639506169,245.78346160147763,246.51528930664065,685260.0,253.6860198974609,254.51437683105468,258.12816619873047,241.1942367553711,-0.028266163794594013,244.33953857421875
2016-05-04,246.53728134576056,249.0634410199858,243.0191438659291,244.33953857421875,476940.0,246.51528930664065,251.48473205566407,255.95137786865234,241.6284457397461,-0.008826027539880044,244.2778778076172
2016-05-05,244.7253375022374,245.56078933930328,242.48133883886877,244.2778778076172,496380.0,244.33953857421875,248.2469909667969,254.0732879638672,242.04123016357423,-0.0002523568922220276,247.3661651611328
2016-05-06,244.46083875445603,248.64907674934756,243.8524399246317,247.3661651611328,1037020.0,244.2778778076172,247.23697814941406,252.49123992919922,242.41865661621094,0.012642517534673381,242.8979339599609
2016-05-09,247.3661262013847,250.58886353775284,241.6855494681777,242.8979339599609,713080.0,247.3661651611328,245.07936096191406,250.85076599121095,242.68304412841798,-0.018063227031317464,243.37620544433597
2016-05-10,243.41810180108587,245.14849936917787,242.7347633427268,243.37620544433597,1198900.0,242.8979339599609,244.45154418945313,249.48296051025392,242.89558471679686,0.0019690224473210005,246.95834350585935
2016-05-11,243.3586728240265,247.59319329391005,242.30940682838173,246.95834350585935,356060.0,243.37620544433597,244.97530517578124,248.23001861572266,243.2565655517578,0.014718522112642018,251.74835205078125
2016-05-12,247.94366683989415,252.6609232648499,247.46090337490608,251.74835205078125,517820.0,246.95834350585935,246.46940002441406,247.35819549560546,243.70704284667968,0.019396018279529192,269.8834228515625
2016-05-13,251.0760425141536,271.5741580191094,250.8974784065693,269.8834228515625,3927540.0,251.74835205078125,250.9728515625,249.10491485595702,244.57004028320313,0.07203650253536975,277.060791015625
2016-05-16,268.9289922743223,279.8624934637954,264.69667791336445,277.060791015625,1592200.0,269.8834228515625,257.8054229736328,251.44239196777343,245.60453521728516,0.026594327610888868,274.2016906738281
2016-05-17,276.8645180714438,277.08495160494016,271.2214249956147,274.2016906738281,1489960.0,277.060791015625,263.97052001953125,254.21103210449218,246.6728436279297,-0.010319397166651534,274.6913146972656
2016-05-18,272.93021535350675,276.2308671108202,271.2577564146313,274.6913146972656,396760.0,274.2016906738281,269.5171142578125,257.2462097167969,247.7119284057617,0.0017856345897586667,269.8998107910156
2016-05-19,274.2460294907372,274.684634499911,268.4820782370098,269.8998107910156,341020.0,274.6913146972656,273.14740600585935,259.8084030151367,248.63230224609376,-0.017443230454995184,266.076416015625
2016-05-20,270.2099849224219,273.35777404930286,260.770998184334,266.076416015625,810560.0,269.8998107910156,272.38600463867186,261.67942810058594,249.35316009521483,-0.014165977975994504,264.34185791015625
2016-05-23,265.95671918434726,267.98584852599765,262.8554413696749,264.34185791015625,351080.0,266.076416015625,269.84221801757815,263.82382049560545,249.97981170654296,-0.006519022359978255,265.9967041015625
2016-05-24,265.7286466023418,269.58309873554185,263.7903472435063,265.9967041015625,1181020.0,264.34185791015625,268.201220703125,266.08587036132815,250.60821350097658,0.006260250285328173,272.2856140136719
2016-05-25,266.2646914813811,273.3156598734845,266.0918994766504,272.2856140136719,579180.0,265.9967041015625,267.72008056640624,268.61859741210935,251.4602667236328,0.02364281141509239,272.1150207519531
2016-05-26,256.9630558439869,274.5517393849565,256.9630558439869,272.1150207519531,665060.0,272.2856140136719,268.1631225585937,270.65526428222654,252.33712280273437,-0.0006265232275921573,273.53057861328125
2016-05-27,271.80492985942226,276.4568479743757,271.14258749109734,273.53057861328125,644220.0,272.1150207519531,269.653955078125,271.0199798583984,253.25520751953124,0.0052020570471134064,279.4673156738281
2016-05-30,273.79862834296654,281.729052504578,273.53281524835654,279.4673156738281,685160.0,273.53057861328125,272.6790466308594,271.26063232421876,254.34497497558593,0.021704107418791585,270.13690185546875
2016-05-31,278.22903136748744,281.5451782212535,265.91252869923,270.13690185546875,1517200.0,279.4673156738281,273.5070861816406,270.8541534423828,255.29164794921874,-0.03338642229365052,283.1378173828125
2016-06-01,270.9630681105139,285.71631166657227,270.6551793169017,283.1378173828125,1275820.0,270.13690185546875,275.6775268554687,271.6988037109375,256.5353723144531,0.048127136418776306,279.2059326171875
2016-06-02,281.2815732058595,283.1068952008899,277.1657157465311,279.2059326171875,1455480.0,283.1378173828125,277.0957092285156,272.62941589355466,257.6254238891602,-0.013886823038933516,279.3454895019531
2016-06-03,282.437898942349,282.437898942349,277.56446068608886,279.3454895019531,706740.0,279.2059326171875,278.25869140625,273.9563232421875,258.6394390869141,0.000499834955000722,287.0632019042969
2016-06-06,278.0207717108012,297.0581784603379,272.7419353197646,287.0632019042969,1519780.0,279.3454895019531,279.7778686523437,276.22845764160155,259.767864074707,0.02762783969092797,285.771728515625
2016-06-07,288.86191998743385,296.79234241085106,282.3979580700429,285.771728515625,1283140.0,287.0632019042969,282.904833984375,278.2059600830078,260.8450677490234,-0.004498916545571108,287.1297302246094
2016-06-08,286.81959689771026,289.8211758862121,282.7081737958664,287.1297302246094,528240.0,285.771728515625,283.7032165527344,279.69037170410155,261.95577911376955,0.004752050582603751,284.9211120605469
2016-06-09,286.912573869103,289.96955941424164,283.5454820857367,284.9211120605469,324480.0,287.1297302246094,284.84625244140625,280.9709808349609,262.9338369750977,-0.007692056696235516,289.93182373046875
2016-06-10,285.9068252485126,292.406210259622,285.0074416524289,289.93182373046875,548620.0,284.9211120605469,286.96351928710936,282.61110534667966,264.0276266479492,0.017586312343386812,289.659423828125
2016-06-13,286.86827841927345,291.91894309510326,285.9534001253772,289.659423828125,570600.0,289.93182373046875,287.482763671875,283.63031616210935,264.9890872192383,-0.0009395308829464044,291.9211120605469
2016-06-14,289.08342955398086,292.36193443735306,289.08342955398086,291.9211120605469,356920.0,289.659423828125,288.7126403808594,285.80873718261716,265.75105743408204,0.00780809477051192,287.6258239746094
2016-06-15,291.0770936300757,292.0473516904825,286.03308213307696,287.6258239746094,626900.0,291.9211120605469,288.8118591308594,286.2575378417969,266.5321795654297,-0.01471386586471557,287.56597900390625
2016-06-16,287.6213589626159,290.41250347338297,286.646666281127,287.56597900390625,661660.0,287.6258239746094,289.34083251953126,287.0935424804687,267.27211700439454,-0.00020806536032180745,286.3897705078125
2016-06-17,287.9758605110309,290.1910594380388,285.23122579554774,286.3897705078125,443940.0,287.56597900390625,288.632421875,287.7979705810547,267.93968353271487,-0.004090221312576636,290.109130859375
2016-06-20,285.49488070907773,292.3619981568376,285.4549952258547,290.109130859375,588400.0,286.3897705078125,288.72236328125,288.1025634765625,268.6946871948242,0.012987057271520275,289.6327819824219
2016-06-21,290.72266942746387,292.38185101418725,287.1916288007171,289.6327819824219,364320.0,290.109130859375,288.264697265625,288.48866882324216,269.29520721435546,-0.0016419644412503098,287.51287841796875
2016-06-22,289.7480064620866,290.4125661099354,285.76064857499364,287.51287841796875,400040.0,289.6327819824219,288.2421081542969,288.5269836425781,269.7765280151367,-0.007319280469369582,284.9521484375
2016-06-23,288.5518471975518,289.4379268923338,283.58979549857145,284.9521484375,523420.0,287.51287841796875,287.71934204101564,288.53008728027345,270.29912933349607,-0.008906487926937712,287.8207702636719
2016-06-24,279.3919286176188,289.1542971312173,274.6846315051317,287.8207702636719,422180.0,284.9521484375,288.0055419921875,288.31898193359376,270.63481964111327,0.010067029997498311,285.6631774902344
2016-06-27,283.54543454628686,289.50432447737364,283.54543454628686,285.6631774902344,342340.0,287.8207702636719,287.11635131835936,287.9193572998047,270.9549557495117,-0.007496306717061918,287.7010803222656
2016-06-28,285.7162714107029,288.239358335802,285.7162714107029,287.7010803222656,836400.0,285.6631774902344,286.7300109863281,287.4973541259766,271.29988861083984,0.007133936021911369,285.51922607421875
2016-06-29,287.267021355811,287.97587422982133,284.5356636424503,285.51922607421875,248480.0,287.7010803222656,286.33128051757814,287.2866943359375,271.68812469482424,-0.00758375410201062,287.6368713378906
2016-06-30,285.51250356117697,289.9694818336184,285.51250356117697,287.6368713378906,2508280.0,285.51922607421875,286.86822509765625,287.2937835693359,272.1796865844727,0.007416821952022978,288.4056396484375
2016-07-01,288.6360290247368,289.7480633804798,286.03316989268734,288.4056396484375,442380.0,287.6368713378906,286.9851989746094,287.49537048339846,272.68406646728516,0.002672704326712738,289.2162780761719
2016-07-04,287.9314793159267,290.63401036419606,287.8207194034404,289.2162780761719,300540.0,288.4056396484375,287.69581909179686,287.4060852050781,273.2823385620117,0.002810757891983373,289.43341064453125
2016-07-05,288.06443304464733,290.1777141335844,288.06443304464733,289.43341064453125,407180.0,289.2162780761719,288.04228515625,287.3861480712891,273.9299215698242,0.0007507619204689675,288.4765014648437
2016-07-07,288.41890412869606,290.1910632938493,287.08978475483104,288.4765014648437,239980.0,289.43341064453125,288.633740234375,287.4825103759765,274.50969635009767,-0.0033061462308606737,284.08380126953125
2016-07-08,288.418934180952,289.7369668809681,283.1024561315336,284.08380126953125,757500.0,288.4765014648437,287.9231262207031,287.3956756591797,274.9820407104492,-0.015227237480373357,287.40869140625
2016-07-11,285.7384501820685,288.24382553883896,284.28970175933875,287.40869140625,876800.0,284.08380126953125,287.72373657226564,287.3544677734375,275.6818899536133,0.01170390610749461,284.7527160644531
2016-07-12,287.39989482841816,287.8872277431143,284.4758162172393,284.7527160644531,657280.0,287.40869140625,286.8310241699219,287.2634216308594,276.3032238769531,-0.00924111003324768,291.5733337402344
2016-07-13,285.9799565965799,292.0872750207509,285.9378807977541,291.5733337402344,1661720.0,284.7527160644531,287.2590087890625,287.65064697265626,277.204384765625,0.02395277477963509,290.94415283203125
2016-07-14,291.30079651672384,291.963138651295,289.3049006666095,290.94415283203125,475280.0,291.5733337402344,287.7525390625,288.1931396484375,278.13647705078125,-0.002157882204562922,293.8659973144531
2016-07-15,291.29858993735866,295.35682151282026,290.6761062065596,293.8659973144531,897500.0,290.94415283203125,289.7089782714844,288.81605224609376,279.128239440918,0.010042630016726006,293.23248291015625
2016-07-18,293.86824383313154,295.28154163583264,290.63405925269615,293.23248291015625,788340.0,293.8659973144531,290.8737365722656,289.2987365722656,280.0455657958984,-0.0021557934912046495,294.2980041503906
2016-07-19,292.90020085082045,296.3957907396898,291.1213898809929,294.2980041503906,912220.0,293.23248291015625,292.7827941894531,289.8069091796875,281.07356719970704,0.0036337080723789494,295.6979675292969
2016-07-20,293.5137851728546,296.61506290298286,293.5137851728546,295.6979675292969,742300.0,294.2980041503906,293.60772094726565,290.43336486816406,282.12000244140626,0.004756958454230187,304.2665100097656
2016-07-21,295.684829613706,305.684216006793,295.684829613706,304.2665100097656,675900.0,295.6979675292969,296.2721923828125,292.0123657226562,283.2661657714844,0.028977346554199146,313.59912109375
2016-07-22,304.6807267745908,316.06463893383363,304.6807267745908,313.59912109375,1426900.0,304.2665100097656,300.21881713867185,294.9638977050781,284.50318115234376,0.030672488680022036,315.7322998046875
2016-07-25,313.2291143123818,317.6572946067428,309.7290893473705,315.7322998046875,619000.0,313.59912109375,304.7187805175781,297.7962585449219,285.42015869140624,0.006802247096540093,317.4003601074219
2016-07-26,315.4399143294364,319.42727267422214,313.00763006567786,317.4003601074219,493980.0,315.7322998046875,309.33925170898436,301.06102294921874,286.22695007324216,0.00528314747577685,313.510498046875
2016-07-27,316.3747354379186,317.2253913908599,312.0794880325812,313.510498046875,542400.0,317.4003601074219,312.9017578125,303.25473937988284,287.0131262207031,-0.012255380111195757,320.64111328125
2016-07-28,314.5559694943721,323.4189808520988,313.7717805726116,320.64111328125,1175420.0,313.510498046875,316.1766784667969,306.2244354248047,287.9321221923828,0.022744422527467778,318.47247314453125
2016-07-29,321.8240697740993,326.47598692588326,310.6217950899154,318.47247314453125,1161800.0,320.64111328125,317.15134887695314,308.6850830078125,288.9035754394531,-0.006763449997182813,307.99908447265625
2016-08-01,317.748178304341,319.6598962934643,304.62755778383115,307.99908447265625,1521700.0,318.47247314453125,315.6047058105469,310.1617431640625,289.7420288085938,-0.032886323167785725,302.75128173828125
2016-08-02,308.1342269287816,312.7817107984575,301.71014886915924,302.75128173828125,671880.0,307.99908447265625,312.6748901367188,311.00707092285154,290.5102172851563,-0.01703837121256413,300.2325439453125
2016-08-03,302.5075575510111,309.197474479602,298.69742624461,300.2325439453125,412200.0,302.75128173828125,310.01929931640626,311.4605285644531,291.19493408203124,-0.00831949506045726,301.4974365234375
2016-08-04,300.8240074118985,305.26770933759025,299.0518483107975,301.4974365234375,330980.0,300.2325439453125,306.19056396484376,311.1836212158203,291.77917053222654,0.004213042868381978,303.4879150390625
2016-08-05,303.5744636411909,305.88234509832125,302.6868190106611,303.4879150390625,433780.0,301.4974365234375,303.19365234375,310.17250061035156,292.40662841796876,0.006601974924155929,304.2358093261719
2016-08-08,305.8380016714062,306.4593638601423,300.9115839206031,304.2358093261719,544220.0,303.4879150390625,302.4409973144531,309.0228515625,293.0207330322266,0.002464329714786606,305.8956604003906
2016-08-09,304.728405487978,306.90314577292366,301.79918890179044,305.8956604003906,357120.0,304.2358093261719,303.069873046875,307.87238159179685,293.54929992675784,0.005455804423203814,303.7831115722656
2016-08-10,305.9711798888179,308.5009459514889,302.24306081419206,303.7831115722656,375040.0,305.8956604003906,303.7799865722656,306.89964294433594,294.22222412109375,-0.00690610917905754,303.9762268066406
2016-08-11,304.0183769365977,305.12793305680424,301.35544224810195,303.9762268066406,338520.0,303.7831115722656,304.27574462890624,305.233154296875,294.6389923095703,0.000635701021612034,306.00665283203125
2016-08-12,305.4385742589108,309.56611706874025,303.13069241283097,306.00665283203125,517600.0,303.9762268066406,304.7794921875,303.986572265625,295.17500671386716,0.0066795553281282505,299.5468139648437
2016-08-16,305.7936193719445,305.7936193719445,297.902444464498,299.5468139648437,544800.0,306.00665283203125,303.84169311523436,303.14134521484374,295.579033203125,-0.021110125572117555,297.1146850585937
2016-08-17,301.3065908100878,302.2430495577801,296.02953605732654,297.1146850585937,573340.0,299.5468139648437,302.08549804687493,302.577685546875,295.7800628662109,-0.008119361625176347,297.2278137207031
2016-08-18,299.3581554432431,300.4499681045985,295.5856657156411,297.2278137207031,276060.0,297.1146850585937,300.77443847656247,302.27721252441404,296.0091845703125,0.0003807575586078915,298.5747985839844
2016-08-19,297.3609510537476,300.0149998290764,297.3609510537476,298.5747985839844,142900.0,297.2278137207031,299.6941528320312,301.9849487304688,296.2380859375,0.0045318264344769155,301.1490478515625
2016-08-22,298.4705913412623,302.154312180954,297.8669993232752,301.1490478515625,629140.0,298.5747985839844,298.7226318359375,301.7510620117188,296.5626446533203,0.008621790183855893,302.282958984375
2016-08-23,303.13064770531423,303.9561507277762,301.3553584068937,302.282958984375,575460.0,301.1490478515625,299.2698608398438,301.55577697753904,296.8096673583984,0.0037652821448448393,302.60699462890625
2016-08-24,302.4649682090288,304.595310329651,299.36043266135096,302.60699462890625,645800.0,302.282958984375,300.3683227539062,301.22691040039064,297.06861877441406,0.0010719613358951552,303.1240234375
2016-08-25,302.6424934892564,304.01833203962167,302.1942285486884,303.1240234375,528900.0,302.60699462890625,301.5475646972656,301.16100158691404,297.2926770019531,0.0017085818165829547,303.18609619140625
2016-08-26,303.9294930955137,304.4731916438628,302.2296461717208,303.18609619140625,399400.0,303.1240234375,302.46982421875,301.0819885253906,297.60388244628905,0.00020477675507968307,299.64227294921875
2016-08-29,303.97398407095,303.97398407095,298.3130269781394,299.64227294921875,842140.0,303.18609619140625,302.16846923828126,300.4455505371094,297.8454083251953,-0.011688607382411842,296.80841064453125
2016-08-30,299.5800789859743,300.7451126264753,295.3637667632088,296.80841064453125,408820.0,299.64227294921875,301.0735595703125,300.1717102050781,298.0537811279297,-0.00945748500969279,289.6185607910156
2016-08-31,296.8284544531648,298.470602965301,287.15313028780633,289.6185607910156,1245320.0,296.80841064453125,298.4758728027344,299.42209777832034,298.0439697265625,-0.024223875050921162,287.9808654785156
2016-09-01,289.5941645069459,294.03238925034736,286.7226461005767,287.9808654785156,521160.0,289.6185607910156,295.4472412109375,298.4974029541016,298.01093139648435,-0.005654662836618862,285.8061218261719
2016-09-02,289.7272756415628,289.7272756415628,285.1559100499558,285.8061218261719,287580.0,287.9808654785156,291.97124633789065,297.2205352783203,297.97679626464844,-0.00755169496671293,291.3760681152344
2016-09-06,287.5081439977259,292.4789602729255,286.1300841203848,291.3760681152344,615900.0,285.8061218261719,290.31800537109376,296.2432373046875,298.10527465820314,0.01948854787809684,286.7891540527344
2016-09-07,292.0795094550596,292.92278284724875,285.6884831734721,286.7891540527344,1067060.0,291.3760681152344,288.31415405273435,294.69385681152346,298.0846423339844,-0.01574224709726657,285.4576721191406
2016-09-08,286.2654320929077,288.3957740767757,284.62328388640407,285.4576721191406,314400.0,286.7891540527344,287.4819763183594,292.9789245605469,298.0805322265625,-0.0046427206704927615,288.83514404296875
2016-09-09,285.5996887890628,290.2154521706555,284.0463105283608,288.83514404296875,516400.0,285.4576721191406,287.65283203125,291.55003662109374,298.10321350097655,0.011831778416586003,285.4310302734375
2016-09-12,288.2626190604086,288.2626190604086,284.04630669539875,285.4310302734375,342700.0,288.83514404296875,287.57781372070315,289.7745300292969,298.10144958496096,-0.011785663343740538,281.5809326171875
2016-09-14,286.16784730968897,288.5289588642828,275.1699141883877,281.5809326171875,1052840.0,285.4310302734375,285.61878662109376,287.96839599609376,297.9803308105469,-0.013488714428006254,279.6701965332031
2016-09-15,279.16423259920805,282.2155109761867,277.20698813390413,279.6701965332031,1672020.0,281.5809326171875,284.1949951171875,286.25457458496095,297.80562194824216,-0.006785743857813165,284.35699462890625
2016-09-16,280.93955700118573,287.06207894055103,279.96314238058454,284.35699462890625,877440.0,279.6701965332031,283.9748596191406,285.72841796875,297.70843627929685,0.016758303722744783,281.2701416015625
2016-09-19,284.3569330662271,286.2653634045048,279.6524007632217,281.2701416015625,1058260.0,284.35699462890625,282.46185913085935,285.0573455810547,297.5451708984375,-0.01085555511434555,281.381103515625
2016-09-20,281.7827756805947,282.98551671948417,280.6510071985045,281.381103515625,430520.0,281.2701416015625,281.65187377929686,284.61484375,297.4032629394531,0.00039450299783228004,280.1872863769531
2016-09-21,282.7148580999431,282.7148580999431,278.2766342679189,280.1872863769531,628940.0,281.381103515625,281.37314453125,283.4959655761719,297.32533264160156,-0.004242705440259176,286.2786865234375
2016-09-22,281.9736051663459,289.2833448153817,280.1849884487367,286.2786865234375,684260.0,280.1872863769531,282.69484252929686,283.4449188232422,297.3027325439453,0.021740458766887905,288.244873046875
2016-09-23,288.70643853870115,290.12667547578394,284.15725945334884,288.244873046875,1068960.0,286.2786865234375,283.4724182128906,283.7236389160156,297.37257568359377,0.006868085596293705,288.67315673828125
2016-09-26,288.8839886152095,289.5940935646887,284.0906853955386,288.67315673828125,491040.0,288.244873046875,284.95302124023436,283.7074401855469,297.3145721435547,0.0014858328159634837,287.96307373046875
2016-09-27,288.44018822761416,288.92838203148364,284.58337049298257,287.96307373046875,472420.0,288.67315673828125,286.2694152832031,283.96064453125,297.25495056152346,-0.0024598165476683587,286.37860107421875
2016-09-28,288.0850850577599,288.7619249970062,285.1359038752704,286.37860107421875,380440.0,287.96307373046875,287.50767822265624,284.44041137695314,297.10520263671873,-0.005502346657589308,281.9692687988281
2016-09-29,287.1531115180847,289.5941348772029,276.2972051544851,281.9692687988281,691660.0,286.37860107421875,286.6457946777344,284.6703186035156,296.8799383544922,-0.015396863658286741,285.5043029785156
2016-09-30,281.96927245594645,288.48458254649785,280.3138234429712,285.5043029785156,1297960.0,281.9692687988281,286.0976806640625,284.78504943847656,296.70406433105467,0.012536948422594119,293.894775390625
2016-10-03,285.5065206456589,295.141915332766,285.5065206456589,293.894775390625,615360.0,285.5043029785156,287.1420043945312,286.0475128173828,296.6680004882812,0.029388252031846918,296.5155029296875
2016-10-04,295.1418856524553,297.3609975746542,292.66090660437874,296.5155029296875,484380.0,293.894775390625,288.852490234375,287.5609527587891,296.5129803466797,0.00891723078635609,300.7140808105469
2016-10-05,296.69527225821025,301.7992298213657,293.54855954586725,300.7140808105469,342160.0,296.5155029296875,291.71958618164064,289.61363220214844,296.2552795410156,0.014159724666588547,298.4061889648437
2016-10-06,300.68966378851445,302.46051075839443,295.94298016263247,298.4061889648437,263820.0,300.7140808105469,295.00697021484376,290.8263824462891,295.90875732421875,-0.0076747049538966605,298.5970153808594
2016-10-07,299.40255405004194,299.40255405004194,295.3815245408517,298.5970153808594,128280.0,298.4061889648437,297.6255126953125,291.8615966796875,295.5326904296875,0.0006394854499420788,294.36968994140625
2016-10-10,297.44981890559825,301.1335399156996,293.05596570433295,294.36968994140625,153640.0,298.5970153808594,297.7204956054687,292.43125,295.1498742675781,-0.014157293012661887,290.3885192871094
2016-10-13,294.25422175625545,295.0974950673834,289.5940870225591,290.3885192871094,481120.0,294.36968994140625,296.49509887695314,292.6737945556641,294.5448223876953,-0.013524390554915167,305.2276916503906
2016-10-14,290.38849358803844,307.3469540462877,289.9069637116488,305.2276916503906,815860.0,290.3885192871094,297.3978210449219,294.55870361328124,294.2799267578125,0.05110109862370149,299.9395446777344
2016-10-17,303.1927696912,303.79636151225867,297.3454163610724,299.9395446777344,263280.0,305.2276916503906,297.7044921875,296.35573120117186,294.11873596191407,-0.017325252974469074,305.0791015625
2016-10-18,301.74376955546336,306.2374715841437,295.186282426251,305.0791015625,504360.0,299.9395446777344,299.00090942382815,298.31321105957034,294.16529235839846,0.017135309351381967,301.46856689453125
2016-10-19,301.825840652669,304.41777521934546,300.0239229092794,301.46856689453125,480260.0,305.0791015625,300.4206848144531,299.0705902099609,294.1900128173828,-0.011834749248561982,303.69879150390625
2016-10-20,301.9989442018886,307.1250872784501,299.0874704696205,303.69879150390625,956020.0,301.46856689453125,303.0827392578125,299.78891906738284,294.2340399169922,0.007397867818687898,304.86590576171875
2016-10-21,303.130572820264,306.0154172175286,300.9514176638454,304.86590576171875,234060.0,303.69879150390625,303.0103820800781,300.2041015625,294.2615997314453,0.0038429993482456126,304.1669921875
