Date,Open,High,Low,Close,Volume,Prev_Close,MA5,MA10,MA50,Return,Target
2016-05-19,185.2858763276163,187.1785754358272,183.5027554962095,184.6333923339844,322400.0,185.1912384033203,185.18027954101564,186.0125717163086,177.4481951904297,-0.003012270311195775,179.78707885742188
2016-05-20,184.68818767678323,186.3816730267359,178.31276527766423,179.78707885742188,484720.0,184.6333923339844,183.9360778808594,185.33169555664062,177.7099151611328,-0.026248304357621266,179.9215545654297
2016-05-23,181.6000827660814,184.8824301614606,178.71120786863818,179.9215545654297,389960.0,179.78707885742188,182.9050537109375,184.59453735351562,177.98367858886718,0.0007479720392724598,175.54840087890625
2016-05-24,181.465581840938,182.6958407413368,171.8924782451772,175.54840087890625,957030.0,179.9215545654297,181.0163330078125,183.63274383544922,178.17147186279297,-0.024305890959457566,178.24801635742188
2016-05-25,177.80970320771283,180.8031710413617,175.62313832704993,178.24801635742188,1022650.0,175.54840087890625,179.6276885986328,182.7984619140625,178.3964401245117,0.015378183253163424,178.52694702148438
2016-05-26,179.1097077543913,181.30125838716177,177.8146957258702,178.52694702148438,619450.0,178.24801635742188,178.40639953613282,181.79333953857423,178.60778106689452,0.0015648458241643848,182.86520385742188
2016-05-27,179.2989471786306,184.67820819791788,178.31772840527458,182.86520385742188,2068410.0,178.52694702148438,179.02202453613282,181.4790512084961,178.9891784667969,0.02430029140315404,183.20884704589844
2016-05-30,183.0942983194191,185.7689867623874,182.12303577634896,183.20884704589844,517680.0,182.86520385742188,179.67948303222656,181.29226837158203,179.37953857421874,0.0018792158443905471,181.365966796875
2016-05-31,184.78777573766664,184.78777573766664,179.17938716792474,181.365966796875,425220.0,183.20884704589844,180.8429962158203,180.9296646118164,179.7000033569336,-0.01005890424364575,179.1644287109375
2016-06-01,182.8900741668669,183.19389579993484,176.7238387134246,179.1644287109375,1716460.0,181.365966796875,181.02627868652343,180.3269836425781,180.0060235595703,-0.012138650513208837,184.42916870117188
2016-06-02,179.79702809610885,186.0728275738835,178.44721956951648,184.42916870117188,1857070.0,179.1644287109375,182.20672302246095,180.3065612792969,180.40379089355469,0.029384962339418674,184.86749267578125
2016-06-03,186.2820389550517,191.35747861211613,183.7916373647435,184.86749267578125,1699900.0,184.42916870117188,182.6071807861328,180.81460266113282,180.81500610351563,0.002376652119056022,185.88357543945312
2016-06-06,184.78779269112204,188.4735838988286,184.7828070240191,185.88357543945312,480810.0,184.86749267578125,183.14212646484376,181.41080474853516,181.2462435913086,0.005496276002692646,186.95443725585935
2016-06-07,187.577037609582,187.67664454605523,185.08663619469164,186.95443725585935,626870.0,185.88357543945312,184.25982055664062,182.55140838623046,181.66901428222656,0.005760927579935737,185.3057861328125
2016-06-08,186.97932852789296,189.5593806537437,184.34447966876093,185.3057861328125,574780.0,186.95443725585935,185.48809204101562,183.25718536376954,181.9387744140625,-0.008818464794128178,183.32843017578125
2016-06-09,185.51499491398909,186.9793522959292,182.44681826612435,183.32843017578125,500870.0,185.3057861328125,185.2679443359375,183.73733367919922,182.2485806274414,-0.010670772879234569,180.51925659179688
2016-06-10,184.28972846823697,184.28972846823697,179.32386679853056,180.51925659179688,789840.0,183.32843017578125,184.39829711914064,183.50273895263672,182.53796508789063,-0.015323174814134699,176.5047149658203
2016-06-13,180.30507011886672,180.30507011886672,175.92196952202585,176.5047149658203,798660.0,180.51925659179688,182.52252502441405,182.83232574462892,182.6879867553711,-0.022238855298714943,186.6705322265625
2016-06-14,176.8185046060958,188.9716607558824,175.53346413394988,186.6705322265625,2500860.0,176.5047149658203,182.4657440185547,183.36278228759767,183.01233642578126,0.05759515978205321,193.9425201416016
2016-06-15,188.07014883074976,194.4505566030213,187.2732172675814,193.9425201416016,3065700.0,186.6705322265625,184.1930908203125,184.84059143066406,183.41109954833985,0.038956271395921505,203.61024475097656
2016-06-16,194.1467192992692,214.1346836458817,190.0773966669452,203.61024475097656,6193990.0,193.9425201416016,188.24945373535155,186.75869903564453,183.9941519165039,0.049848401486772165,204.82557678222656
2016-06-17,205.70717348221936,209.1837796102397,201.4236796626454,204.82557678222656,1832920.0,203.61024475097656,193.1107177734375,188.75450744628907,184.60649200439454,0.005968913954876864,200.01412963867188
2016-06-20,202.98268426625617,205.204118369434,198.634437342136,200.01412963867188,1266670.0,204.82557678222656,197.8126007080078,190.16756286621094,185.08943115234376,-0.023490460611129027,200.5321044921875
2016-06-21,200.4275118840945,202.55929498352992,199.86467870687224,200.5321044921875,411640.0,200.01412963867188,200.5849151611328,191.52532958984375,185.5859176635742,0.002589691310565634,201.7823181152344
2016-06-22,201.02524142095845,204.21295276555009,199.73022941216,201.7823181152344,575400.0,200.5321044921875,202.1528747558594,193.17298278808593,186.13520141601563,0.006234481138134296,199.52099609375
2016-06-23,201.71753199902645,201.71753199902645,197.4589515950482,199.52099609375,514630.0,201.7823181152344,201.33502502441405,194.7922393798828,186.58327423095704,-0.011206740226826994,206.96731567382807
2016-06-24,197.0405785005239,209.09411317752844,191.16322157849564,206.96731567382807,1704710.0,199.52099609375,201.76337280273438,197.43704528808593,187.17917755126953,0.037320982382121004,217.35227966308597
2016-06-27,208.29718362723432,223.53842836076507,208.19756148902397,217.35227966308597,5237010.0,206.96731567382807,205.2310028076172,201.5218017578125,187.89780792236328,0.050176830846200726,218.76683044433597
2016-06-28,219.155332471163,223.8323137943162,218.1641575360975,218.76683044433597,2202390.0,217.35227966308597,208.87794799804686,204.73143157958984,188.54431610107423,0.006508101886222084,228.9276428222656
2016-06-29,219.69323070098383,238.0823602792622,217.21280077599508,228.9276428222656,3250930.0,218.76683044433597,214.30701293945313,208.22994384765624,189.37381866455078,0.046445854507706,231.2686767578125
2016-06-30,231.1092873943186,235.06404667479825,227.07981909976573,231.2686767578125,2998350.0,228.9276428222656,220.65654907226562,210.99578704833985,190.32057037353516,0.010226086752504804,234.5758819580078
2016-07-01,231.20886963658077,238.082371348571,230.73568729545087,234.5758819580078,2038290.0,231.2686767578125,226.17826232910156,213.97081756591797,191.3312744140625,0.014300272940371617,234.27207946777344
2016-07-04,236.09006957955816,239.04866787005253,231.9858926433377,234.27207946777344,1653710.0,234.5758819580078,229.56222229003907,217.39661254882813,192.34855316162108,-0.0012951139209135265,230.57632446289065
2016-07-05,237.9827765682817,237.9827765682817,229.71465521659417,230.57632446289065,816040.0,234.27207946777344,231.92412109375,220.40103454589843,193.23643127441406,-0.01577548213717539,231.48780822753903
2016-07-07,231.70696477852388,233.0916274232708,229.11694110336052,231.48780822753903,709600.0,230.57632446289065,232.4361541748047,223.3715835571289,194.12142028808594,0.003953067457257875,229.71961975097656
2016-07-08,230.49662383287423,231.42804679790515,228.32500093736653,229.71961975097656,412340.0,231.48780822753903,232.1263427734375,226.39144592285157,195.04515991210937,-0.007638365450436391,235.00921630859372
2016-07-11,231.60733461937107,238.97891682394896,231.10925432986707,235.00921630859372,2822870.0,229.71961975097656,232.2130096435547,229.1956359863281,196.0090444946289,0.023026316007972003,241.9773712158203
2016-07-12,236.5881388059186,248.0788547955519,235.5969638884602,241.9773712158203,2797700.0,235.00921630859372,233.75406799316406,231.65814514160155,196.98169555664063,0.029650560163889894,235.27818298339844
2016-07-13,243.8601118094272,243.8601118094272,234.09773513401063,235.27818298339844,1101000.0,241.9773712158203,234.69443969726564,233.3092803955078,197.80661590576173,-0.02768518477063231,238.80958557128903
2016-07-14,236.8870028354066,242.5651154338584,236.88201716814933,238.80958557128903,933110.0,235.27818298339844,236.15879516601564,234.29747467041017,198.81044708251954,0.015009477475179889,242.08694458007807
2016-07-15,240.9712344119795,243.4616358226044,238.08237485573625,242.08694458007807,744560.0,238.80958557128903,238.63226013183595,235.37930145263672,199.89058410644532,0.013723733077752431,245.11029052734372
2016-07-18,242.5651074760038,247.04783020143304,240.51800472748928,245.11029052734372,1363000.0,242.08694458007807,240.65247497558593,236.4327423095703,201.06087310791017,0.012488678199933156,248.87579345703125
2016-07-19,247.04783204393863,250.13593602456976,246.16124970630528,248.87579345703125,1124050.0,245.11029052734372,242.03215942382812,237.8931137084961,202.2925262451172,0.015362484053958791,254.43934631347656
2016-07-20,249.0401575224152,256.11290407613376,244.7666351074207,254.43934631347656,2789000.0,248.87579345703125,245.86439208984376,240.2794158935547,203.6779864501953,0.022354736791249552,259.868408203125
2016-07-21,254.9274601897161,271.9518410217464,254.9274601897161,259.868408203125,2734000.0,254.43934631347656,250.07615661621094,243.1174758911133,205.14353790283204,0.021337351979200836,258.9867858886719
2016-07-22,261.9902245378315,263.7833013669009,256.6209045834348,258.9867858886719,2104030.0,259.868408203125,253.45612487792968,246.0441925048828,206.55171020507814,-0.0033925721119745234,258.99676513671875
2016-07-25,260.67529328201,266.7668359010743,258.5036705136771,258.99676513671875,1846360.0,258.9867858886719,256.23341979980466,248.4429473876953,208.01148376464843,3.853188112534767e-05,270.46258544921875
2016-07-26,260.794829913438,276.4345633133093,256.12283432126327,270.46258544921875,7122620.0,258.99676513671875,260.5507781982422,251.29146881103514,209.71920196533202,0.04427012942206998,260.41131591796875
2016-07-27,270.4575864456499,270.4575864456499,259.1013623766322,260.41131591796875,2122380.0,270.46258544921875,261.74517211914065,253.80478210449218,211.2275881958008,-0.03716325315220803,265.4817810058594
2016-07-28,262.46840132271365,271.95183912763275,260.9442768469157,265.4817810058594,3378160.0,260.41131591796875,262.8678466796875,256.47200164794924,212.83339904785157,0.019470986005415636,271.34423828125
2016-07-29,264.96878523148763,277.42079446865915,264.2465930160622,271.34423828125,3522140.0,265.4817810058594,265.33933715820314,259.3977310180664,214.56761596679686,0.022082333684740663,281.7889099121094
2016-08-01,272.92807294227185,286.2965302300918,272.81847947576483,281.7889099121094,3404200.0,271.34423828125,269.89776611328125,263.06559295654296,216.6076525878906,0.03849232877402553,271.5633239746094
2016-08-02,285.6291370483258,293.8673741873285,266.5476821539751,271.5633239746094,4341300.0,281.7889099121094,270.1179138183594,265.33434600830077,218.44048797607422,-0.036288106372565854,263.5343017578125
2016-08-03,273.7449489612117,273.83958544399144,259.10140487073033,263.5343017578125,2475730.0,271.5633239746094,270.7425109863281,266.24384155273435,220.20020599365233,-0.029565929961689386,265.83544921875
2016-08-04,266.57262886285247,272.4499713418815,261.1036855482786,265.83544921875,2057380.0,263.5343017578125,270.81324462890626,266.8405456542969,221.95195465087892,0.008731870749228987,265.94500732421875
2016-08-05,266.87142942348544,269.82504207356266,262.3887065426864,265.94500732421875,1464360.0,265.83544921875,269.7333984375,267.53636779785154,223.7003158569336,0.0004121275239654665,263.1906433105469
2016-08-08,267.9672475870257,268.7641640442192,261.45234762799845,263.1906433105469,908970.0,265.94500732421875,266.0137451171875,267.95575561523435,225.3068246459961,-0.010356893108784626,259.47491455078125
2016-08-09,264.35110929610266,265.1779395424461,256.6258796880497,259.47491455078125,1362620.0,263.1906433105469,263.5960632324219,266.85698852539065,226.83214599609374,-0.014118012376987621,268.51513671875
2016-08-10,260.3964321204315,273.8446031828146,260.3964321204315,268.51513671875,2727470.0,259.47491455078125,264.59223022460935,267.66737060546876,228.57512939453125,0.0348404476155999,274.9950561523437
2016-08-11,268.96331213373765,276.7333512129954,266.9709913031174,274.9950561523437,1978250.0,268.51513671875,266.4241516113281,268.6186981201172,230.4917419433594,0.024132417683331298,276.0211181640625
2016-08-12,269.95949015372065,276.9326135156249,266.3683206781941,276.0211181640625,1748930.0,274.9950561523437,268.4393737792969,269.0863861083984,232.32358093261718,0.003731201666223427,273.9640808105469
2016-08-16,277.01232985393176,279.16902609293504,272.9529935966849,273.9640808105469,1002410.0,276.0211181640625,270.59406127929685,268.3039031982422,234.1055126953125,-0.0074524636636423836,270.636962890625
2016-08-17,275.63272396945,276.92772086862834,268.9634200177255,270.636962890625,917410.0,273.9640808105469,272.82647094726565,268.2112670898438,235.80058044433594,-0.012144358158479363,270.1289367675781
2016-08-18,272.7438588603701,273.8396114170177,264.67993599058155,270.1289367675781,781290.0,270.636962890625,273.14923095703125,268.8707305908203,237.46407043457032,-0.001877149808439782,268.85382080078125
2016-08-19,272.0514880748365,274.64151192564884,267.867601054262,268.85382080078125,715420.0,270.1289367675781,271.9209838867188,269.1725677490234,239.1350311279297,-0.004720397533323095,270.7564392089844
2016-08-22,270.2135487056336,273.84454315236405,269.5112384576546,270.7564392089844,736750.0,268.85382080078125,270.8680480957031,269.6537109375,240.88359130859374,0.0070767765268731075,267.2101135253906
2016-08-23,271.7476482290896,272.4499280861846,264.54041037442863,267.2101135253906,890900.0,270.7564392089844,269.5172546386719,270.0556579589844,242.61740844726563,-0.013097844298567196,270.0989990234375
2016-08-24,268.23615316959604,271.6530071236492,268.23615316959604,270.0989990234375,585180.0,267.2101135253906,269.4096618652344,271.11806640625,244.48929412841798,0.010811288015759812,267.7928771972656
2016-08-25,271.1200498506169,271.66792600355853,266.5227481511053,267.7928771972656,616380.0,270.0989990234375,268.94244995117185,271.04584045410155,246.11174102783204,-0.008538061357168392,279.721923828125
2016-08-26,269.84501197239155,281.3108014255565,268.1067163439378,279.721923828125,2274830.0,267.7928771972656,271.11607055664064,271.5185272216797,247.8273291015625,0.04454579507755918,280.5088806152344
2016-08-29,281.58475116765936,283.4077118253639,279.12423308623465,280.5088806152344,1220560.0,279.721923828125,273.0665588378906,271.96730346679686,249.36530181884766,0.0028133539779060524,283.3579406738281
2016-08-30,281.4154150293889,284.8023555372705,280.3196321120236,283.3579406738281,983840.0,280.5088806152344,276.29612426757814,272.906689453125,250.93594909667968,0.010156755295393838,295.5907592773437
2016-08-31,283.9057839617189,298.5493576104349,283.50732578360913,295.5907592773437,3560750.0,283.3579406738281,281.39447631835935,275.4020690917969,252.84748168945313,0.04317090452600625,301.8914489746094
2016-09-01,295.06278739034843,306.51863450428203,291.87506125065534,301.8914489746094,2972970.0,295.5907592773437,288.2141906738281,278.5783203125,254.87466857910155,0.021315584129455,304.0780029296875
2016-09-02,301.8366417287316,310.1047619987618,301.8366417287316,304.0780029296875,1574500.0,301.8914489746094,293.0854064941406,282.1007385253906,256.92058227539064,0.007242848257229095,306.16998291015625
2016-09-06,306.78759765121384,307.6143976173757,304.32707962123845,306.16998291015625,1064280.0,304.0780029296875,298.217626953125,285.6420928955078,259.0535620117187,0.006879747828890004,304.5611267089844
2016-09-07,305.0741639769287,308.71014385118457,302.83280277220024,304.5611267089844,1071090.0,306.16998291015625,302.45826416015626,289.3771942138672,261.00543823242185,-0.005254780974541129,311.7384948730469
2016-09-08,306.48873955157063,314.2886635301974,303.8289774222194,311.7384948730469,3508550.0,304.5611267089844,305.68781127929685,293.5411437988281,262.8931625366211,0.023566264813961846,302.27496337890625
2016-09-09,315.18519575089266,315.18519575089266,300.5416537290788,302.27496337890625,1281660.0,311.7384948730469,305.76451416015624,296.9893524169922,264.5633251953125,-0.030357275889185797,293.1601257324219
2016-09-12,295.85971257749554,298.5443728210565,287.3873613987107,293.1601257324219,1580320.0,302.27496337890625,303.5809387207031,298.3331726074219,265.8479748535156,-0.030154127039157985,289.22528076171875
2016-09-14,295.8597143683306,298.63901110632986,286.89426847838115,289.22528076171875,1379150.0,293.1601257324219,300.19199829101564,299.20481262207034,267.0071069335938,-0.013422169747241197,295.4761657714844
2016-09-15,291.5762189222537,297.5083419016196,289.8927050811744,295.4761657714844,1097800.0,289.22528076171875,298.3750061035156,300.41663513183596,268.2251126098633,0.021612512548360163,288.3934936523437
2016-09-16,298.3003186061664,300.8355304345165,285.1111309365753,288.3934936523437,1825230.0,295.4761657714844,293.70600585937495,299.6969085693359,269.3075408935547,-0.023970366952095534,295.26202392578125
2016-09-19,289.98238440230534,296.73136703102773,289.95748646501204,295.26202392578125,1012840.0,288.3934936523437,292.30341796875,299.0339660644531,270.6012548828125,0.023816522995895095,308.43121337890625
2016-09-20,296.8558330741084,309.78600748571074,296.35276715063924,308.43121337890625,2736230.0,295.26202392578125,295.3576354980469,299.469287109375,272.14012298583987,0.04460170420167309,316.2760009765625
2016-09-21,310.30402311644457,318.67176597433445,309.80095715551306,316.2760009765625,2287650.0,308.43121337890625,300.7677795410156,300.4798889160156,273.8712506103516,0.025434480225640987,324.1705627441406
2016-09-22,318.67173733707534,328.7329644503334,313.4120111218862,324.1705627441406,2824250.0,316.2760009765625,306.50665893554685,302.4408325195312,275.6544775390625,0.024960988956487906,328.2000732421875
2016-09-23,326.6410793532981,341.165119023514,324.7483801502958,328.2000732421875,3278490.0,324.1705627441406,314.4679748535156,304.0869903564453,277.37893157958985,0.012430217179304037,327.4380187988281
2016-09-26,331.024172829273,334.23181134792554,323.25413189609503,327.4380187988281,1741300.0,328.2000732421875,320.903173828125,306.6032958984375,279.2221282958984,-0.0023219203939575106,326.008544921875
2016-09-27,328.83265198424715,330.5061946582149,324.5790263540641,326.008544921875,1359710.0,327.4380187988281,324.41864013671875,309.8881378173828,280.96610748291016,-0.00436563195134454,322.2230834960937
2016-09-28,324.9475985340197,325.2464345526181,319.0702266980404,322.2230834960937,2008710.0,326.008544921875,325.608056640625,313.1879180908203,282.56883026123046,-0.011611540509431917,309.37762451171875
2016-09-29,325.2464565827349,329.6992959639116,296.34782601091234,309.37762451171875,3013950.0,322.2230834960937,322.64946899414065,314.57806396484375,283.85417694091797,-0.03986511098150625,305.7764892578125
2016-09-30,309.1086479604661,318.5721744546523,302.8378334814436,305.7764892578125,2693680.0,309.37762451171875,318.1647521972656,316.3163635253906,284.9921908569336,-0.011639934399230722,318.2384338378906
2016-10-03,309.70631609724177,318.960656333471,309.00902193631543,318.2384338378906,1674800.0,305.7764892578125,316.3248352050781,318.61400451660154,286.2681726074219,0.040755077705045384,318.7564392089844
2016-10-04,322.4472313049619,322.8058345335021,316.2013152046122,318.7564392089844,1825880.0,318.2384338378906,314.8744140625,319.6465270996094,287.44593322753906,0.0016277272510636376,314.2538452148437
2016-10-05,321.5606757543164,321.5606757543164,309.84584608621856,314.2538452148437,1166510.0,318.7564392089844,313.28056640625,319.4443115234375,288.5512744140625,-0.014125499724222612,314.7319641113281
2016-10-06,317.5660421987599,317.5759831323569,313.9898293377118,314.7319641113281,1592320.0,314.2538452148437,314.3514343261719,318.5004516601563,289.66597839355467,0.0015214416745086279,313.7756042480469
2016-10-07,315.58363800917454,315.58363800917454,309.9055413315988,313.7756042480469,906120.0,314.7319641113281,315.9512573242188,317.05800476074216,290.53223876953126,-0.003038648667229027,310.7921447753906
2016-10-10,314.1043910255068,315.46912622256446,309.80595548125024,310.7921447753906,1076710.0,313.7756042480469,314.4619995117188,315.39341735839844,291.5398553466797,-0.009508258233797418,310.56304931640625
2016-10-13,310.294066488676,311.7982787757573,307.7140140919034,310.56304931640625,1473430.0,310.7921447753906,312.8233215332031,313.84886779785154,292.4414807128906,-0.0007371340068775822,316.2760009765625
2016-10-14,312.794424586079,323.742219718461,309.96533216462336,316.2760009765625,2332470.0,310.56304931640625,313.2277526855469,313.25415954589846,293.3401159667969,0.01839546485884669,318.4725952148437
2016-10-17,316.77910982604885,320.2905702935664,312.3162988440993,318.4725952148437,1494860.0,316.2760009765625,313.97587890625,314.1636566162109,294.07378967285155,0.0069451815234125025,331.3230285644531
2016-10-18,319.2694789724623,334.7099685951555,319.2545219709534,331.3230285644531,3627530.0,318.4725952148437,317.48536376953126,316.718310546875,295.26898376464845,0.04035020137585299,334.8295593261719
2016-10-19,336.7023464723923,343.1773915968614,329.9284652715752,334.8295593261719,3081740.0,331.3230285644531,322.2928466796875,318.37742309570314,296.6948889160156,0.01058341998415191,332.44873046875
2016-10-20,336.2042454665537,342.6792901940577,329.7292007390497,332.44873046875,1922970.0,334.8295593261719,326.66998291015625,319.7466522216797,298.02715454101565,-0.007110569515466847,326.282470703125
