Date,Open,High,Low,Close,Volume,Prev_Close,MA5,MA10,MA50,Return,Target
2016-04-29,3057.0266591264904,3068.5444989724924,3023.4329595756494,3034.4228515625,223901.0,3041.908935546875,3083.853369140625,3133.4041748046875,2930.6594970703127,-0.0024609822788890234,3048.484130859375
2016-05-02,3043.205121318051,3068.544273383992,3011.2430712289206,3048.484130859375,151083.0,3034.4228515625,3064.63779296875,3124.0363037109373,2938.4983544921874,0.00463392216072811,3085.82080078125
2016-05-03,3066.62440388681,3114.90338894253,3054.338663008165,3085.82080078125,328289.0,3048.484130859375,3054.83798828125,3105.7373046875,2946.4197412109374,0.012247618265065263,3055.730712890625
2016-05-04,3044.54890412209,3076.22296270848,3044.54890412209,3055.730712890625,127389.0,3085.82080078125,3053.273486328125,3088.182177734375,2954.022470703125,-0.009751080776630672,2993.678466796875
2016-05-05,3071.1358910016847,3071.1358910016847,2983.1204471961164,2993.678466796875,281986.0,3055.730712890625,3043.627392578125,3074.2648193359373,2960.596279296875,-0.02030684373854741,2975.345703125
2016-05-06,2994.6381774235088,3006.1079787048047,2939.016659423789,2975.345703125,237698.0,2993.678466796875,3031.811962890625,3057.832666015625,2966.4473291015624,-0.006123825212094425,3038.549560546875
2016-05-09,2975.4414081008645,3050.259315351264,2975.4414081008645,3038.549560546875,305142.0,2975.345703125,3029.825048828125,3047.2314208984376,2972.610322265625,0.021242525651890443,3038.549560546875
2016-05-10,3034.854160549572,3059.3776035373794,3010.906703179607,3038.549560546875,179063.0,3038.549560546875,3020.37080078125,3037.60439453125,2977.2683154296874,0.0,3070.560546875
2016-05-11,3024.393106765101,3094.1239426443763,2991.135434344117,3070.560546875,242607.0,3038.549560546875,3023.336767578125,3038.305126953125,2984.6157470703124,0.010534956132939755,3097.9150390625
2016-05-12,3070.4640940980694,3103.0018974553423,3068.016506300334,3097.9150390625,173469.0,3070.560546875,3044.18408203125,3043.9057373046876,2992.8750048828124,0.008908631427359204,3025.01611328125
2016-05-13,3072.383316247272,3093.595428501723,3009.035206633926,3025.01611328125,157308.0,3097.9150390625,3054.1181640625,3042.9650634765626,3000.026611328125,-0.023531609118405905,3044.260986328125
2016-05-16,3033.175018683344,3052.227539035213,3018.729915436712,3044.260986328125,137464.0,3025.01611328125,3055.26044921875,3042.5427490234374,3007.7195703125,0.006361907615096918,3122.05419921875
2016-05-17,3052.467256034257,3138.131182644133,3052.467256034257,3122.05419921875,329146.0,3044.260986328125,3071.961376953125,3046.1660888671877,3017.0135009765627,0.025554055069521686,3094.0751953125
2016-05-18,3136.6911006215905,3136.6911006215905,3081.261507273703,3094.0751953125,219110.0,3122.05419921875,3076.664306640625,3050.000537109375,3023.5076318359374,-0.008961729079927983,3061.345703125
2016-05-19,3088.7005714551656,3093.931543269638,3048.3881339159743,3061.345703125,132005.0,3094.0751953125,3069.350439453125,3056.7672607421873,3027.66365234375,-0.010578117893542127,3008.075927734375
2016-05-20,3061.105983575895,3074.3515466522967,2995.6463054033434,3008.075927734375,126001.0,3061.345703125,3065.96240234375,3060.040283203125,3031.3061767578124,-0.017400770953848066,2996.94140625
2016-05-23,3010.378884151535,3029.767432588565,2985.1358095584656,2996.94140625,127994.0,3008.075927734375,3056.498486328125,3055.8794677734377,3035.4429931640625,-0.0037015426976809707,3046.900390625
2016-05-24,2994.73431698883,3053.619130268856,2985.328034621223,3046.900390625,121407.0,2996.94140625,3041.467724609375,3056.71455078125,3039.7516162109373,0.016669990367783827,3080.493896484375
2016-05-25,3066.720621673161,3082.989521928672,3053.427022475513,3080.493896484375,289001.0,3046.900390625,3038.75146484375,3057.7078857421875,3043.9335498046876,0.011025469018527412,3084.525146484375
2016-05-26,3080.493949746296,3099.258475770544,3066.7206746969414,3084.525146484375,319159.0,3080.493896484375,3043.387353515625,3056.368896484375,3048.078046875,0.001308637554711778,3117.783203125
2016-05-27,3086.780971747768,3124.2139499499326,3086.780971747768,3117.783203125,234528.0,3084.525146484375,3065.32880859375,3065.64560546875,3052.9510498046875,0.010782229050241732,3083.1337890625
2016-05-30,3126.2298481074326,3126.2298481074326,3063.7935095946355,3083.1337890625,177145.0,3117.783203125,3082.56728515625,3069.5328857421873,3056.8651953125,-0.011113477687534679,3097.050537109375
2016-05-31,3092.539430864136,3119.030551378616,3077.902178747228,3097.050537109375,237511.0,3083.1337890625,3092.597314453125,3067.03251953125,3061.4166455078125,0.004513832029036546,3098.5390625
2016-06-01,3097.051294562966,3128.773393939247,3078.9588273003424,3098.5390625,124069.0,3097.050537109375,3096.20634765625,3067.47890625,3066.4077099609376,0.00048062676820714856,3103.049560546875
2016-06-02,3100.218138834268,3114.4235195873903,3077.662372189498,3103.049560546875,100251.0,3098.5390625,3099.91123046875,3071.6492919921875,3070.3228076171877,0.0014556853910487888,3061.105712890625
2016-06-03,3105.017474704451,3123.8778426035487,3055.3948311712093,3061.105712890625,169178.0,3103.049560546875,3088.575732421875,3076.9522705078125,3071.8316455078125,-0.013516976393009306,3097.627197265625
2016-06-06,3061.34595364513,3113.6561447326544,3061.34595364513,3097.627197265625,153326.0,3061.105712890625,3091.4744140625,3087.020849609375,3071.7894140625,0.011930814483539276,3200.95166015625
2016-06-07,3100.218598084693,3207.430445152248,3100.218598084693,3200.95166015625,410209.0,3097.627197265625,3112.254638671875,3102.4259765625,3074.1803369140625,0.03335600326011878,3235.88916015625
2016-06-08,3214.149097166146,3255.709348869039,3210.597810131761,3235.88916015625,296075.0,3200.95166015625,3139.724658203125,3117.9655029296873,3077.4993994140623,0.010914722779129526,3243.9033203125
2016-06-09,3244.191313153247,3263.3877114559286,3229.794014426235,3243.9033203125,342046.0,3235.88916015625,3167.89541015625,3133.9033203125,3081.39146484375,0.002476648537573123,3248.654296875
2016-06-10,3229.793929769382,3259.308391386145,3194.0406388677743,3248.654296875,247285.0,3243.9033203125,3205.405126953125,3146.9904296875,3086.1598486328126,0.0014645863619764388,3261.372314453125
2016-06-13,3229.794329893278,3269.0508745241937,3194.4729067001504,3261.372314453125,192857.0,3248.654296875,3238.154150390625,3164.8142822265627,3090.264033203125,0.003914857173433095,3188.42578125
2016-06-14,3264.779504733461,3271.0663722388017,3178.0599133098517,3188.42578125,115351.0,3261.372314453125,3235.648974609375,3173.951806640625,3092.0521826171876,-0.022366821745513188,3228.59423828125
2016-06-15,3193.3208564137403,3238.4323924075625,3173.3565553204803,3228.59423828125,187858.0,3188.42578125,3234.189990234375,3186.95732421875,3095.1245751953124,0.012598209833663443,3149.9853515625
2016-06-16,3208.96624352459,3218.276450631276,3129.9730108883364,3149.9853515625,320268.0,3228.59423828125,3215.406396484375,3191.6509033203124,3097.2553857421876,-0.024347713251386294,3170.333740234375
2016-06-17,3180.84372317164,3190.3458481656435,3145.090425438343,3170.333740234375,143919.0,3149.9853515625,3199.74228515625,3202.5737060546876,3101.1455517578124,0.006459835967739247,3234.1611328125
2016-06-20,3151.520547174649,3239.3921043073246,3139.090926559142,3234.1611328125,160851.0,3170.333740234375,3194.300048828125,3216.227099609375,3104.6191357421876,0.02013270456926919,3222.69140625
2016-06-21,3237.4725390522467,3237.4725390522467,3192.2649278014937,3222.69140625,96592.0,3234.1611328125,3201.153173828125,3218.40107421875,3108.845234375,-0.0035464301534431364,3178.1552734375
2016-06-22,3234.544686661661,3234.544686661661,3167.4533764048065,3178.1552734375,186753.0,3222.69140625,3191.065380859375,3212.627685546875,3111.7697998046874,-0.013819546211011002,3203.831298828125
2016-06-23,3185.5466799535,3214.821191568017,3167.406174685456,3203.831298828125,306668.0,3178.1552734375,3201.8345703125,3208.6204833984375,3115.335537109375,0.008078908417477493,3157.760009765625
2016-06-24,3138.6116461302195,3199.464145169856,3071.424240861377,3157.760009765625,160067.0,3203.831298828125,3199.31982421875,3199.5310546875,3117.707265625,-0.014380060860055832,3259.54833984375
2016-06-27,3157.7593938490318,3267.8506881430376,3157.7593938490318,3259.54833984375,230718.0,3157.760009765625,3204.397265625,3199.3486572265624,3120.0549755859374,0.03223434642383727,3264.156005859375
2016-06-28,3272.9863032717844,3299.861264119764,3253.789902666085,3264.156005859375,219511.0,3259.54833984375,3212.690185546875,3206.9216796875,3119.9618798828124,0.0014135903306915498,3258.828857421875
2016-06-29,3273.9460224331096,3282.5363645732828,3234.689478136357,3258.828857421875,276757.0,3264.156005859375,3228.82490234375,3209.9451416015627,3120.5128173828125,-0.0016320140422018126,3273.94580078125
2016-06-30,3272.9859808455185,3282.488104476848,3253.789582130882,3273.94580078125,438192.0,3258.828857421875,3242.847802734375,3222.3411865234375,3123.3346923828126,0.00463876564887622,3286.519775390625
2016-07-01,3272.9862195772525,3344.9727200078373,3258.588919491136,3286.519775390625,248921.0,3273.94580078125,3268.599755859375,3233.9597900390627,3126.2717431640626,0.003840617827691073,3281.27392578125
2016-07-04,3301.341943835373,3344.6540101539126,3274.5846647575418,3281.27392578125,186148.0,3286.519775390625,3272.944873046875,3238.6710693359373,3129.0059814453125,-0.0015961716246638558,3248.549072265625
2016-07-05,3320.591565883865,3335.0289205181425,3234.9299283871505,3248.549072265625,360033.0,3281.27392578125,3269.823486328125,3241.2568359375,3131.28056640625,-0.009973215969109717,3255.52734375
2016-07-07,3239.8389386559807,3290.754585396169,3220.8297537886,3255.52734375,203141.0,3248.549072265625,3269.16318359375,3248.99404296875,3135.120048828125,0.0021481194616856936,3272.515625
2016-07-08,3244.651574120631,3281.996014721014,3242.726593265641,3272.515625,308236.0,3255.52734375,3268.8771484375,3255.8624755859373,3139.7321826171874,0.005218288607716337,3324.970947265625
2016-07-11,3296.769934187228,3341.766356177813,3290.850712774174,3324.970947265625,218218.0,3272.515625,3276.5673828125,3272.5835693359377,3145.54314453125,0.016029051737720845,3356.492431640625
2016-07-12,3324.9708746776187,3368.6678398026093,3324.5378010441887,3356.492431640625,301384.0,3324.970947265625,3291.611083984375,3282.277978515625,3151.703310546875,0.00948022851174768,3305.8173828125
2016-07-13,3356.2038465699475,3364.8180881958897,3296.529444938936,3305.8173828125,254532.0,3356.492431640625,3303.06474609375,3286.4441162109374,3156.1032421875,-0.015097620465467698,3369.2939453125
2016-07-14,3310.966933822312,3379.303751351784,3310.966933822312,3369.2939453125,283309.0,3305.8173828125,3325.81806640625,3297.490625,3162.3745068359376,0.01920147278250317,3398.89013671875
2016-07-15,3375.453404459636,3425.7435214778893,3375.453404459636,3398.89013671875,233847.0,3369.2939453125,3351.09296875,3309.98505859375,3170.478740234375,0.00878409301373817,3367.224365234375
2016-07-18,3402.403435017364,3414.9158097430286,3352.161485038601,3367.224365234375,149136.0,3398.89013671875,3359.54365234375,3318.055517578125,3178.3163134765623,-0.009316503390999542,3376.17529296875
2016-07-19,3392.778250364149,3428.390390864425,3343.787588912366,3376.17529296875,753804.0,3367.224365234375,3363.480224609375,3327.545654296875,3185.068828125,0.002658251058881289,3426.321044921875
2016-07-20,3378.340811483541,3436.090227064457,3376.1752083992574,3426.321044921875,217891.0,3376.17529296875,3387.58095703125,3345.3228515625,3192.8242578125,0.014852828304726673,3502.02099609375
2016-07-21,3440.9028613536225,3527.526989331756,3425.5030163797323,3502.02099609375,359712.0,3426.321044921875,3414.1263671875,3369.972216796875,3201.453466796875,0.02209365385770523,3503.176025390625
2016-07-22,3513.089722837972,3515.0628750213696,3467.75633406514,3503.176025390625,172908.0,3502.02099609375,3434.983544921875,3393.0382568359373,3209.5586865234377,0.00032981792461073134,3532.33984375
2016-07-25,3493.840226924387,3541.9647479564032,3476.515399352861,3532.33984375,294404.0,3503.176025390625,3468.006640625,3413.775146484375,3219.7051611328125,0.008324965159614894,3492.2041015625
2016-07-26,3536.1898675619723,3558.7120498074564,3479.9805200022074,3492.2041015625,164047.0,3532.33984375,3491.21240234375,3427.3463134765625,3228.6640234375,-0.011362367145538066,3513.811767578125
2016-07-27,3505.534256286787,3551.5895151306663,3500.7218043692656,3513.811767578125,164316.0,3492.2041015625,3508.710546875,3448.145751953125,3236.4991748046873,0.00618740067510859,3540.761474609375
2016-07-28,3516.458592588611,3575.5554077468923,3507.8443507105244,3540.761474609375,236412.0,3513.811767578125,3516.458642578125,3465.2925048828124,3245.432900390625,0.007669650173044218,3578.7314453125
2016-07-29,3543.0231955850995,3599.1361930114417,3532.195179532042,3578.7314453125,215069.0,3540.761474609375,3531.5697265625,3483.2766357421874,3255.780615234375,0.010723673699966962,3614.824951171875
2016-08-01,3590.088996237295,3628.540438623988,3585.9984122603487,3614.824951171875,237315.0,3578.7314453125,3548.066748046875,3508.0366943359377,3267.915595703125,0.01008555864303573,3538.787841796875
2016-08-02,3604.622315637712,3616.075855576213,3522.7143016792493,3538.787841796875,200781.0,3614.824951171875,3557.38349609375,3524.29794921875,3278.7525244140625,-0.02103479709310674,3530.125732421875
2016-08-03,3533.301997503944,3561.11787401684,3513.4746027347787,3530.125732421875,140575.0,3538.787841796875,3560.6462890625,3534.67841796875,3288.41703125,-0.0024477617088798365,3519.39404296875
2016-08-04,3539.173266133382,3561.1660290579243,3500.336687547476,3519.39404296875,114138.0,3530.125732421875,3556.372802734375,3536.41572265625,3297.1950341796874,-0.003040030374714897,3664.104736328125
2016-08-05,3536.5747539231297,3698.850734961485,3532.3398900100574,3664.104736328125,283529.0,3519.39404296875,3573.4474609375,3552.50859375,3308.7866259765624,0.04111807077939633,3638.454345703125
2016-08-08,3689.899410743513,3689.899410743513,3609.339011014277,3638.454345703125,168830.0,3664.104736328125,3578.17333984375,3563.1200439453123,3319.200048828125,-0.007000452353527642,3659.33984375
2016-08-09,3640.1382098143386,3694.037665062779,3616.701477690799,3659.33984375,175336.0,3638.454345703125,3602.283740234375,3579.8336181640625,3330.724169921875,0.005740211656507288,3589.078125
2016-08-10,3665.163029529235,3667.0880101119706,3573.3415497259225,3589.078125,208390.0,3659.33984375,3614.07421875,3587.36025390625,3340.5647216796874,-0.019200654148043728,3567.61474609375
2016-08-11,3588.837705214212,3641.5822231580983,3520.9821358385952,3567.61474609375,211962.0,3589.078125,3623.718359375,3590.0455810546873,3349.9462353515623,-0.005980192728808342,3582.48583984375
2016-08-12,3598.174246375847,3624.257831869163,3523.9663728026244,3582.48583984375,197760.0,3567.61474609375,3607.394580078125,3590.4210205078125,3359.5349609375,0.00416835751850253,3599.1845703125
2016-08-16,3583.8328958938973,3621.514299919832,3569.4437118461537,3599.1845703125,264593.0,3582.48583984375,3599.540625,3588.856982421875,3370.2965380859373,0.004661213251153651,3560.54052734375
2016-08-17,3580.4640301925783,3597.788856145123,3534.264494319126,3560.54052734375,130552.0,3599.1845703125,3579.78076171875,3591.0322509765624,3379.5548046875,-0.010736888373967135,3729.024658203125
2016-08-18,3578.154292737974,3742.162557757608,3578.154292737974,3729.024658203125,414419.0,3560.54052734375,3607.770068359375,3610.9221435546874,3390.1162646484377,0.047319818315638695,3779.50732421875
2016-08-19,3744.0876307411017,3806.601334802762,3735.569496765365,3779.50732421875,270567.0,3729.024658203125,3650.148583984375,3636.9334716796875,3400.9886279296875,0.013537766746747781,3720.409912109375
2016-08-22,3773.9244667895096,3779.651237078656,3702.9889786669055,3720.409912109375,193180.0,3779.50732421875,3677.7333984375,3642.5639892578124,3410.518759765625,-0.015636274000763062,3682.777099609375
2016-08-23,3743.125201267824,3743.125201267824,3629.214367349177,3682.777099609375,279931.0,3720.409912109375,3694.451904296875,3646.9962646484373,3419.2012158203124,-0.010115232834293608,3669.302001953125
2016-08-24,3687.3005244703854,3705.587841088746,3651.688381582,3669.302001953125,259712.0,3682.777099609375,3716.20419921875,3647.99248046875,3427.3598095703123,-0.0036589501052559648,3647.356689453125
2016-08-25,3667.184081982459,3700.486102611648,3615.113267076378,3647.356689453125,491891.0,3669.302001953125,3699.87060546875,3653.8203369140624,3436.538427734375,-0.005980786669595117,3660.783935546875
2016-08-26,3676.713198100691,3705.5879090805392,3626.134282371057,3660.783935546875,151854.0,3647.356689453125,3676.125927734375,3663.137255859375,3445.1822216796877,0.003681363583818653,3640.61962890625
2016-08-29,3657.4632094762064,3660.302508918544,3617.086787620823,3640.61962890625,60496.0,3660.783935546875,3660.16787109375,3668.950634765625,3454.9949072265626,-0.005508193598869893,3745.8681640625
2016-08-30,3659.388312088977,3763.3372699284328,3659.388312088977,3745.8681640625,175962.0,3640.61962890625,3672.786083984375,3683.618994140625,3466.505595703125,0.028909511534955357,3877.5849609375
2016-08-31,3777.774755167013,3911.464575439467,3772.962303249603,3877.5849609375,436330.0,3745.8681640625,3714.44267578125,3715.3234375,3479.374072265625,0.035163222811384065,3910.502197265625
2016-09-01,3811.462027956623,3939.473252632944,3811.462027956623,3910.502197265625,451549.0,3877.5849609375,3767.07177734375,3733.47119140625,3493.1302880859375,0.008489107694539477,3932.110107421875
2016-09-02,3938.510574357188,3941.349873937899,3886.5842661517913,3932.110107421875,279418.0,3910.502197265625,3821.33701171875,3748.7314697265624,3508.209384765625,0.005525610028133787,3921.955810546875
2016-09-06,3941.398069043481,3950.8302866923977,3902.128414912088,3921.955810546875,300605.0,3932.110107421875,3877.604248046875,3768.8860595703127,3522.571875,-0.002582404001310601,3932.350341796875
2016-09-07,3936.585204992429,3965.459913097509,3917.3353995890434,3932.350341796875,116165.0,3921.955810546875,3914.90068359375,3793.8433837890625,3538.063681640625,0.002650343795829402,3960.98486328125
2016-09-08,3926.864391462061,3974.796694171503,3911.0796432872025,3960.98486328125,138594.0,3932.350341796875,3931.5806640625,3823.011669921875,3552.092412109375,0.007281782902204714,3805.39794921875
2016-09-09,3964.4976468652194,3964.545583395056,3785.8593486335712,3805.39794921875,349179.0,3960.98486328125,3910.559814453125,3838.8157958984375,3562.9172509765626,-0.03927985575123172,3721.132080078125
2016-09-12,3753.7124733593296,3792.115745439728,3700.3424289077834,3721.132080078125,202915.0,3805.39794921875,3868.364208984375,3844.8506103515624,3572.1633154296874,-0.022143773204567174,3796.302490234375
2016-09-14,3724.837583116443,3816.2741646141335,3689.80302904105,3796.302490234375,213418.0,3721.132080078125,3843.233544921875,3860.418896484375,3582.61044921875,0.02020095189813098,3781.287353515625
2016-09-15,3800.874124753367,3806.649066447093,3739.274746686967,3781.287353515625,202147.0,3796.302490234375,3813.020947265625,3863.9608154296875,3592.50580078125,-0.0039552002922251805,3776.812255859375
2016-09-16,3803.6656435018713,3876.9112555049855,3737.4464932611777,3776.812255859375,400208.0,3781.287353515625,3776.18642578125,3853.883544921875,3602.4165673828124,-0.0011834852096308524,3840.76953125
2016-09-19,3793.174430921286,3854.7738126972217,3746.156683806925,3840.76953125,276012.0,3776.812255859375,3783.2607421875,3846.9102783203125,3614.2609765625,0.016934195045412048,3839.0849609375
2016-09-20,3868.681537264116,3878.835856789031,3820.557022911895,3839.0849609375,298515.0,3840.76953125,3806.851318359375,3837.607763671875,3625.93212890625,-0.0004386022901904374,3812.183837890625
2016-09-21,3843.031702094673,3872.965012435652,3790.7684265687626,3812.183837890625,305282.0,3839.0849609375,3810.027587890625,3826.63056640625,3636.7254931640623,-0.007007170542093433,3830.711669921875
2016-09-22,3858.623890632361,3858.623890632361,3811.5100340504,3830.711669921875,292974.0,3812.183837890625,3819.912451171875,3816.46669921875,3646.8403076171876,0.004860162263712331,3815.50390625
2016-09-23,3859.586007900421,3863.387797495149,3802.799081599641,3815.50390625,268107.0,3830.711669921875,3827.65078125,3801.918603515625,3656.020537109375,-0.003969957799560775,3775.994140625
2016-09-26,3805.783406663848,3809.488853735493,3759.006278959865,3775.994140625,124089.0,3815.50390625,3814.695703125,3798.97822265625,3665.424072265625,-0.010355058360779212,3767.957275390625
2016-09-27,3763.8185198822007,3825.899147559583,3755.637351893709,3767.957275390625,182333.0,3775.994140625,3800.470166015625,3803.6607421875,3673.3973388671875,-0.0021284104093034495,3823.636962890625
2016-09-28,3759.487078949364,3837.4487925681296,3759.487078949364,3823.636962890625,262247.0,3767.957275390625,3802.760791015625,3806.394189453125,3681.892275390625,0.014777154683694782,3716.463623046875
2016-09-29,3840.432413367033,3850.249766851032,3699.475529264695,3716.463623046875,367284.0,3823.636962890625,3779.911181640625,3799.91181640625,3688.877060546875,-0.028029161995214213,3707.080078125
2016-09-30,3705.5881709556734,3749.285142666725,3694.0864572658047,3707.080078125,241074.0,3716.463623046875,3758.226416015625,3792.9385986328125,3695.49515625,-0.0025248585412446234,3781.094970703125
2016-10-03,3729.55356815973,3787.399329162495,3709.052712763356,3781.094970703125,249528.0,3707.080078125,3759.24658203125,3786.971142578125,3702.590634765625,0.01996581973367051,3804.9169921875
2016-10-04,3784.9934879569664,3840.33668581012,3784.9934879569664,3804.9169921875,224189.0,3781.094970703125,3766.638525390625,3783.554345703125,3708.6485546875,0.006300297048594139,3881.86767578125
2016-10-05,3810.0178685772,3893.03265730141,3791.297479160048,3881.86767578125,325419.0,3804.9169921875,3778.28466796875,3790.5227294921874,3716.2223876953126,0.02022401112869221,3811.654541015625
2016-10-06,3885.862646911195,3892.311285773812,3797.939052434449,3811.654541015625,192924.0,3881.86767578125,3797.3228515625,3788.6170166015627,3721.808681640625,-0.018087462177982183,3786.3408203125
2016-10-07,3830.711720922416,3830.711720922416,3759.054358968596,3786.3408203125,117828.0,3811.654541015625,3813.175,3785.7007080078124,3727.691416015625,-0.006641137183533985,3827.583740234375
2016-10-10,3787.351594075945,3845.149190227278,3787.351594075945,3827.583740234375,202224.0,3786.3408203125,3822.47275390625,3790.85966796875,3733.96685546875,0.010892553491386625,3836.24609375
2016-10-13,3820.70196785634,3864.3507663011615,3794.6665556622384,3836.24609375,345562.0,3827.583740234375,3828.73857421875,3797.6885498046877,3739.8765478515625,0.0022631388634477556,3885.09228515625
2016-10-14,3839.373993679743,3905.737656100095,3821.1348486030815,3885.09228515625,214434.0,3836.24609375,3829.38349609375,3803.83408203125,3746.0037646484375,0.012732809682316715,3862.32958984375
2016-10-17,3893.2735613629898,3921.859478463418,3814.638144833421,3862.32958984375,648256.0,3885.09228515625,3839.518505859375,3818.4206787109374,3750.953857421875,-0.005858984456937999,3871.85791015625
2016-10-18,3878.835964931872,3898.0857712094494,3837.352538410498,3871.85791015625,218098.0,3862.32958984375,3856.621923828125,3834.8984619140624,3757.6152587890624,0.0024669878866774297,3881.290283203125
