Date,Open,High,Low,Close,Volume,Prev_Close,MA5,MA10,MA50,Return,Target
2018-03-06,523.1631256796924,527.7880711301634,508.4429586192535,514.5597534179688,12240160.0,521.7210083007812,524.1179809570312,529.2799865722657,558.8944079589844,-0.01372621529299034,509.8851623535156
2018-03-07,508.1445702300708,515.1068476648848,504.8126316274565,509.8851623535156,10428057.0,514.5597534179688,518.9957458496094,527.3852630615235,558.1723236083984,-0.009084641838779883,517.7425537109375
2018-03-08,515.6539037290144,521.1242410879361,504.7132290111708,517.7425537109375,8483978.0,509.8851623535156,517.3645935058594,525.8684906005859,557.514888305664,0.015410119645674625,502.62451171875
2018-03-09,519.6322926910661,519.7317290806153,500.2871798575653,502.62451171875,4955525.0,517.7425537109375,513.3065979003907,523.3919158935547,556.5272430419922,-0.029199921628671244,516.3998413085938
2018-03-12,507.8462171123417,519.1350098952855,502.574783078924,516.3998413085938,5283334.0,502.62451171875,512.2423645019531,521.6563262939453,555.8230621337891,0.027406800242865792,528.6334838867188
2018-03-13,514.3111225056093,532.0648892911489,511.8743845501237,528.6334838867188,7846232.0,516.3998413085938,515.0571105957031,519.5875457763672,555.5177178955078,0.023690252396523004,533.2584228515625
2018-03-14,526.0972422506113,535.0984210206366,519.6820166975514,533.2584228515625,4976540.0,528.6334838867188,519.7317626953125,519.3637542724609,554.9647174072265,0.008748857395183052,526.7935180664062
2018-03-15,532.3135736878858,536.2920009042288,525.4010442582936,526.7935180664062,3932830.0,533.2584228515625,521.5419555664063,519.4532745361328,554.2515850830079,-0.012123399290320802,519.781494140625
2018-03-16,528.0367792207398,530.0259928388914,517.6928441239586,519.781494140625,12146623.0,526.7935180664062,524.9733520507813,519.1399749755859,553.517564086914,-0.013310763487597299,516.6485595703125
2018-03-19,519.7815348406308,523.1632225386747,514.2614787592242,516.6485595703125,4656613.0,519.781494140625,525.023095703125,518.6327301025391,552.7019866943359,-0.006027406911614519,518.28955078125
2018-03-20,506.2548334434723,522.1685413709685,506.2548334434723,518.28955078125,5398111.0,516.6485595703125,522.9543090820313,519.0057098388672,551.930170288086,0.0031762233350698388,523.4614868164062
2018-03-21,520.179296893075,529.6280604121654,519.681993549965,523.4614868164062,5518826.0,518.28955078125,520.994921875,520.3633422851562,551.1951556396484,0.00997885453673586,515.4052734375
2018-03-22,519.7815070828094,523.0637581992709,513.9630813872341,515.4052734375,7194256.0,523.4614868164062,518.7172729492188,520.1296142578125,550.2552520751954,-0.015390269545716984,496.80609130859375
2018-03-23,506.7521592026597,507.4981142947146,493.3249675456707,496.80609130859375,29385110.0,515.4052734375,514.1221923828125,519.5477722167968,548.9463507080078,-0.03608651887641512,504.5639953613281
