Date,Open,High,Low,Close,Volume,Prev_Close,MA5,MA10,MA50,Return,Target
2016-05-12,271.6741410606385,274.69275195662794,271.100988864308,273.0879211425781,3558646.0,270.8143310546875,274.0623046875,277.14097900390624,306.7270196533203,0.008395383209729435,276.3167419433594
2016-05-13,274.3489096554803,277.7878235648109,272.4384019280745,276.3167419433594,7150908.0,273.0879211425781,274.104345703125,276.3369384765625,306.12317138671875,0.011823374637999873,274.7118530273437
2016-05-16,277.2337133686244,277.25281377755687,273.6419735892739,274.7118530273437,3233028.0,276.3167419433594,273.91709594726564,275.67939453125,305.3667071533203,-0.005808149389459172,279.8129577636719
2016-05-17,275.1131134072895,282.37304278887075,275.1131134072895,279.8129577636719,7834720.0,274.7118530273437,274.9487609863281,276.0549713134766,304.7986749267578,0.018568928424870013,283.6148376464844
2016-05-18,279.69829728154474,284.512766840528,277.7877897864522,283.6148376464844,4249196.0,279.8129577636719,277.5088623046875,276.48101501464845,304.1634222412109,0.01358721880930025,278.9723205566406
2016-05-19,281.990932002938,284.2835412062139,277.97886589720514,278.9723205566406,3490682.0,283.6148376464844,278.6857421875,276.3740234375,303.26325439453126,-0.016369091012193415,281.47515869140625
2016-05-20,278.5520720633238,282.7551897487786,278.5520720633238,281.47515869140625,3846760.0,278.9723205566406,279.71742553710936,276.9108856201172,302.3794134521484,0.00897163607404372,280.29052734375
2016-05-23,282.1246097268506,282.697761929171,279.6982747323435,280.29052734375,2076592.0,281.47515869140625,280.8331604003906,277.3751281738281,301.6530419921875,-0.004208653272152585,282.4685363769531
2016-05-24,280.8446049875692,283.3091643487239,278.95319788149123,282.4685363769531,2790030.0,280.29052734375,281.36427612304686,278.1565185546875,301.1229626464844,0.007770540994887165,286.3277893066406
2016-05-25,283.5193522217742,286.7290145944455,282.8124736776353,286.3277893066406,3373494.0,282.4685363769531,281.9068664550781,279.70786437988284,300.6670349121094,0.013662593997858075,283.0989685058594
2016-05-26,286.9772841601382,287.3402851953875,281.4750373727737,283.0989685058594,6462218.0,286.3277893066406,282.73219604492186,280.70896911621094,300.1298553466797,-0.011276658855223332,289.4801025390625
2016-05-27,283.74857973281155,290.2825297249132,283.74857973281155,289.4801025390625,6090190.0,283.0989685058594,284.33318481445315,282.0253051757812,299.6808837890625,0.02254029418362591,285.6400146484375
2016-05-30,290.8174860883028,291.8109641307924,284.7420853169524,285.6400146484375,3186652.0,289.4801025390625,285.4030822753906,283.1181213378906,299.11834716796875,-0.013265464040337016,282.6787109375
2016-05-31,285.8119481889232,287.85618207258625,281.3604559773834,282.6787109375,30096216.0,285.6400146484375,285.4451171875,283.4046966552734,298.6182415771484,-0.010367257943822206,280.67266845703125
2016-06-01,284.2835325060094,284.4172587101239,279.583688447453,280.67266845703125,4493556.0,282.6787109375,284.3140930175781,283.1104797363281,298.05489624023437,-0.0070965460179711615,275.6288452148437
2016-06-02,280.8445388361632,282.60219600907504,273.3935612752037,275.6288452148437,8587656.0,280.67266845703125,282.82006835937494,282.77613220214846,297.38764221191406,-0.017970482376910568,275.839111328125
2016-06-03,277.1382425724367,277.5776686725232,275.38058481534495,275.839111328125,3006706.0,275.6288452148437,280.0918701171875,282.2125274658203,296.6575146484375,0.0007628596096951323,276.8707275390625
2016-06-06,275.8772730037098,278.4373576252712,273.43181416367,276.8707275390625,4081070.0,275.839111328125,278.3380126953125,281.87054748535155,295.96014404296875,0.00373992000616008,277.6731262207031
2016-06-07,278.16985343751725,279.48810809409355,275.72439484787947,277.6731262207031,4984376.0,276.8707275390625,277.33689575195314,281.39100646972656,295.2341021728516,0.002898098649765757,284.0924987792969
2016-06-08,278.5520263753967,284.6656510969417,278.3036510424329,284.0924987792969,3800608.0,277.6731262207031,278.02086181640624,281.1674774169922,294.7179302978516,0.023118450985751604,287.7415466308594
2016-06-09,286.0794143379255,288.8305499621144,284.28353251924483,287.7415466308594,5557702.0,284.0924987792969,280.4434020996094,281.63173522949216,294.3281756591797,0.012844576563062704,286.97723388671875
2016-06-10,286.5760321060937,289.63284311522534,285.0285261970442,286.97723388671875,11571664.0,287.7415466308594,282.6710266113281,281.38144836425784,293.9523193359375,-0.002656247431383818,287.9707946777344
2016-06-13,284.66560749030475,288.8687238425106,283.40467724896774,287.9707946777344,4130226.0,286.97723388671875,284.8910400390625,281.6145263671875,293.4917315673828,0.003462158923058789,287.4931945800781
2016-06-14,288.4866492089685,292.288564018498,284.302632877308,287.4931945800781,3292742.0,287.9707946777344,286.8550537109375,282.0959747314453,293.07085876464845,-0.0016585018567272236,288.5630798339844
2016-06-15,286.9582487452515,289.3654837175376,286.557046803475,288.5630798339844,1958544.0,287.4931945800781,287.749169921875,282.8850158691406,292.6236346435547,0.00372142810360776,287.2257080078125
2016-06-16,287.5504849607135,288.104536811214,283.71036947258136,287.2257080078125,2266304.0,288.5630798339844,287.6460021972656,284.0447021484375,292.00223449707033,-0.004634590907961256,287.9707946777344
2016-06-17,286.57611492312554,288.4866223559464,285.754587398363,287.9707946777344,5434012.0,287.2257080078125,287.84471435546874,285.25787048339845,291.3699639892578,0.002594080714744429,294.4665222167969
2016-06-20,286.55701671968853,298.59321363914177,285.7545895987505,294.4665222167969,8265372.0,287.9707946777344,289.14385986328125,287.0174499511719,290.9017175292969,0.02255689694620533,294.25634765625
2016-06-21,293.6449946018639,296.4343308101397,292.76616584057484,294.25634765625,2932940.0,294.4665222167969,290.4964904785156,288.67577209472654,290.5073400878906,-0.0007137468767745014,294.3900756835937
2016-06-22,295.7465312076247,295.7465312076247,292.8043452896843,294.3900756835937,3134118.0,294.25634765625,291.6618896484375,289.7055297851563,290.0803924560547,0.00045446097733781166,294.1416015625
2016-06-23,294.2180264934446,294.9822291596613,291.1612158285776,294.1416015625,2584436.0,294.3900756835937,293.045068359375,290.3455352783203,289.60147888183593,-0.0008440302225430907,283.4620056152344
2016-06-24,284.2644328068111,285.3152119954553,276.3740270252507,283.4620056152344,6163378.0,294.1416015625,292.143310546875,289.9940124511719,288.90631896972656,-0.03630766913124461,280.8636779785156
2016-06-27,279.01049519667185,286.1939980946702,275.4951570444021,280.8636779785156,2887506.0,283.4620056152344,289.42274169921876,289.28330078125,288.17511108398435,-0.009166405321514803,272.5148620605469
2016-06-28,278.5520625937254,281.79992614934497,271.7315584555765,272.5148620605469,5685362.0,280.8636779785156,285.07444458007814,287.78546752929685,287.15754638671876,-0.02972550946444341,278.34185791015625
2016-06-29,273.47006351262127,278.9150101922192,270.52787713370634,278.34185791015625,4966468.0,272.5148620605469,281.86480102539065,286.7633453369141,286.3482354736328,0.021382304823854836,279.1061096191406
2016-06-30,278.62848263414025,281.0166175591421,277.55860285206546,279.1061096191406,4793986.0,278.34185791015625,278.8577026367187,285.9513854980469,285.5159307861328,0.002745730429201343,279.5836181640625
2016-07-01,280.8445482059693,281.5323261086803,278.9340410753165,279.5836181640625,2023766.0,279.1061096191406,278.0820251464844,285.1126678466797,284.70151489257813,0.0017108494886530767,285.9457702636719
2016-07-04,280.84472238973666,286.576247336466,280.4817211454502,285.9457702636719,3263618.0,279.5836181640625,279.09844360351565,284.2605926513672,284.0147198486328,0.022755811450569263,282.1437683105469
2016-07-05,285.8119335298736,285.8119335298736,279.7747342506533,282.1437683105469,3735640.0,285.9457702636719,281.02422485351565,283.04933471679686,283.21626037597656,-0.01329623428113369,274.0048828125
2016-07-07,283.1371148746196,283.1371148746196,273.48905529218484,274.0048828125,6865136.0,282.1437683105469,280.1568298339844,281.0108154296875,282.3478765869141,-0.028846589619121565,275.8199157714844
2016-07-08,273.2025302300962,277.3101207195697,273.2025302300962,275.8199157714844,1702632.0,274.0048828125,279.4995910644531,279.17864685058595,281.8011730957031,0.006624089835020941,273.89031982421875
2016-07-11,275.877252065748,277.6349094400111,273.22164227419785,273.89031982421875,4248750.0,275.8199157714844,278.3609313964844,278.2214782714844,281.5918365478516,-0.006995854312653371,275.6288452148437
2016-07-12,274.34881480866005,276.3739476352636,273.60371238824024,275.6288452148437,3229836.0,273.89031982421875,276.29754638671875,277.6979949951172,281.4786676025391,0.00634752404444483,275.1130676269531
2016-07-13,276.06832133399115,276.641473558214,273.8139132567319,275.1130676269531,6713100.0,275.6288452148437,274.89140625,277.9578155517578,281.45978515625,-0.0018712758002107366,278.2654724121094
2016-07-14,275.6862867769817,278.895949340459,274.9602844547385,278.2654724121094,2168772.0,275.1130676269531,275.7435241699219,277.95017700195314,281.43800659179686,0.01145857887576196,274.1578674316406
2016-07-15,280.04224074419056,282.75515247305094,271.38763114051955,274.1578674316406,5935062.0,278.2654724121094,275.41111450195314,277.4553527832031,281.3203192138672,-0.014761461222128958,276.06842041015625
2016-07-18,275.9537945884992,276.90904863836136,273.2026582605698,276.06842041015625,1857346.0,274.1578674316406,275.84673461914065,277.1038330078125,281.31955688476563,0.006968805952621393,278.991455078125
2016-07-19,274.2533865461685,279.58370781421263,274.2533865461685,278.991455078125,3469512.0,276.06842041015625,276.5192565917969,276.4084014892578,281.3864239501953,0.010588080533173505,278.9340515136719
2016-07-20,276.9853434961289,279.6600535791368,273.81388288326565,278.9340515136719,2444450.0,278.991455078125,277.2834533691406,276.0874298095703,281.4720123291016,-0.00020575384445753464,276.4695129394531
2016-07-21,278.93407207623204,279.277972726619,275.17038193919507,276.4695129394531,1770048.0,278.9340515136719,276.92426147460935,276.3338928222656,281.5851159667969,-0.008835560093307437,278.6283874511719
2016-07-22,277.02355666547504,278.9340639528232,275.72440238142946,278.6283874511719,1828628.0,276.4695129394531,277.8183654785156,276.6147399902344,281.69592529296875,0.007808725413393169,282.9079895019531
2016-07-25,278.7430733879308,283.13724109726763,277.0236164581903,282.9079895019531,2976604.0,278.6283874511719,279.186279296875,277.5165069580078,281.82775024414065,0.015359533498829903,284.7611083984375
2016-07-26,282.3347734958484,285.5826358526235,281.3221953147932,284.7611083984375,2698330.0,282.9079895019531,280.3402099609375,278.4297332763672,282.0287353515625,0.006550252962974623,287.9134521484375
2016-07-27,285.4297926408531,288.4484035248739,283.71033605867933,287.9134521484375,3354578.0,284.7611083984375,282.13609008789064,279.70977172851565,282.1907452392578,0.011070134428572409,286.8818359375
2016-07-28,289.441920958821,289.99597286458584,285.0859540078194,286.8818359375,4554068.0,287.9134521484375,284.2185546875,280.5714080810547,282.25608520507814,-0.003583077495127429,287.7034912109375
2016-07-29,286.19418477111475,289.6331002089519,284.8568287675114,287.7034912109375,1694656.0,286.8818359375,286.0335754394531,281.92597045898435,282.4307086181641,0.0028640895675824396,298.21112060546875
2016-08-01,287.72242975678296,302.2422867697415,287.5313790066125,298.21112060546875,6053078.0,287.7034912109375,289.0942016601563,284.14024047851564,282.7654278564453,0.03652242574570397,305.9678955078125
2016-08-02,300.2745716077367,307.5536266801843,298.4787125143267,305.9678955078125,9400178.0,298.21112060546875,293.33555908203124,286.8378845214844,283.2789752197266,0.02601101825644503,315.6730651855469
2016-08-03,327.4608834586494,328.0340355300472,311.9284529951201,315.6730651855469,19105090.0,305.9678955078125,298.8874816894531,290.51178588867185,283.94306579589846,0.03171956868751469,314.7943725585937
2016-08-04,318.290611290982,319.4369160135185,313.3614916554231,314.7943725585937,2971674.0,315.6730651855469,304.46998901367186,294.3442718505859,284.5123974609375,-0.002783552744472173,313.991943359375
2016-08-05,315.1573484026809,317.6983329955118,312.2915868265381,313.991943359375,2600712.0,314.7943725585937,309.72767944335936,297.88062744140626,285.1302569580078,-0.002549058271584359,312.9793395996094
2016-08-08,314.0874433146495,316.91500383615664,310.1135782554976,312.9793395996094,3029132.0,313.991943359375,312.6813232421875,300.88776245117185,285.60024169921877,-0.0032249354837957656,312.1196594238281
2016-08-09,313.70539027457414,315.08094660364293,309.9034749729377,312.1196594238281,2480738.0,312.9793395996094,313.91167602539065,303.6236175537109,286.12983459472656,-0.0027467633386952794,314.9295654296875
2016-08-10,314.39065561222776,315.64167444386504,310.0794475551313,314.9295654296875,2305396.0,312.1196594238281,313.7629760742187,306.3252288818359,286.7748516845703,0.009002656260251207,317.39306640625
2016-08-11,315.6416449047025,318.5093694261506,313.2550814273164,317.39306640625,3479246.0,314.9295654296875,314.28271484375,309.37635192871096,287.5092596435547,0.007822387120756114,313.4091186523437
2016-08-12,317.9705167716748,321.6080996169898,310.637625841904,313.4091186523437,3303140.0,317.39306640625,314.1661499023437,311.94691467285156,288.2648651123047,-0.012552094470794195,304.9984436035156
2016-08-16,313.024226293554,317.1044637587668,302.38093144691504,304.9984436035156,4489542.0,313.4091186523437,312.569970703125,312.6256469726562,288.8480517578125,-0.02683608915080038,301.9959716796875
2016-08-17,304.0938389382909,308.2703082146383,301.0144076579031,301.9959716796875,4735658.0,304.9984436035156,310.54523315429685,312.22845458984375,289.350556640625,-0.009844220476518895,302.4771728515625
2016-08-18,304.0168886955452,305.01771809065355,300.2830730750473,302.4771728515625,3083444.0,301.9959716796875,308.05475463867185,310.9088653564453,289.84663757324216,0.0015934026179176275,300.95672607421875
2016-08-19,302.1692618090951,305.78760376856604,300.0906358333647,300.95672607421875,2618344.0,302.4771728515625,304.7674865722656,309.5251007080078,290.1839221191406,-0.0050266496575921416,297.26129150390625
2016-08-22,302.1498923854569,303.07370748882465,294.4705574625941,297.26129150390625,2693530.0,300.95672607421875,301.5379211425781,307.85203552246094,290.37431701660154,-0.012278956574644506,304.47882080078125
2016-08-23,298.7048861458992,306.34571694151305,297.01118924945365,304.47882080078125,3415382.0,297.26129150390625,301.4339965820312,307.0019836425781,290.72434875488284,0.02428008456923547,304.2286071777344
2016-08-24,306.0185363161315,307.3080389897206,300.6680141451253,304.2286071777344,2417448.0,304.47882080078125,301.8805236816406,306.21287841796874,291.0495050048828,-0.0008217767737960235,307.1925354003906
2016-08-25,307.1732936522596,309.8677962281565,305.65281964273515,307.1925354003906,4425822.0,304.2286071777344,302.82359619140624,305.4391754150391,291.44349182128906,0.00974243760359017,299.7634582519531
2016-08-26,307.17334148964187,308.1164222369153,297.4731260069181,299.7634582519531,3324064.0,307.1925354003906,302.58494262695314,303.67621459960935,291.6674993896484,-0.024183781480088817,290.6596984863281
2016-08-29,301.37997859339464,301.37997859339464,289.11998343992894,290.6596984863281,3060904.0,299.7634582519531,301.2646240234375,301.4012725830078,291.7361791992187,-0.030369811646532408,297.896484375
2016-08-30,291.0062476842683,298.6085934405703,290.19790639393466,297.896484375,4320538.0,290.6596984863281,299.9481567382812,300.6910766601562,291.93469299316405,0.024897796035566522,299.6864013671875
2016-08-31,297.93497950690994,305.4218515848312,297.5692923396836,299.6864013671875,5584352.0,297.896484375,299.0397155761719,300.4601196289062,292.0390905761719,0.006008520026487885,301.70733642578125
2016-09-01,300.745013954728,303.9206781092038,299.89816548136093,301.70733642578125,2597516.0,299.6864013671875,297.94267578125,300.3831359863281,292.1881103515625,0.0067434993692543355,301.9959716796875
2016-09-02,302.91981046148226,303.1315166631697,299.8981044210841,301.9959716796875,2263652.0,301.70733642578125,298.38917846679686,300.487060546875,292.34022827148436,0.0009566729709844513,302.40008544921875
2016-09-06,300.34072556554247,303.4393980096745,298.20437521550065,302.40008544921875,3044598.0,301.9959716796875,300.737255859375,301.0009399414063,292.5053979492188,0.00133814291390566,302.9775390625
2016-09-07,304.82521664658645,310.6376338551189,301.3993399114723,302.9775390625,3579364.0,302.40008544921875,301.753466796875,300.85081176757814,292.89570861816406,0.0019095682874012976,297.91571044921875
2016-09-08,300.8219187853504,300.97589973454967,288.8891235424253,297.91571044921875,5158732.0,302.9775390625,301.3993286132812,300.2195220947266,293.23674926757815,-0.016706943455095713,300.45623779296875
2016-09-09,297.9349582841063,303.90135602752184,297.55002939743434,300.45623779296875,2934120.0,297.91571044921875,301.14910888671875,299.5458923339844,293.7955767822266,0.008527671601874287,301.2839050292969
2016-09-12,297.1651604128182,304.9022231968711,296.3953024842876,301.2839050292969,4770494.0,300.45623779296875,301.00669555664064,299.69793701171875,294.25441772460937,0.0027547014580486806,298.83953857421875
2016-09-14,302.03446720169546,305.8837561560575,298.319893963058,298.83953857421875,3247132.0,301.2839050292969,300.2945861816406,300.5159210205078,294.64908630371093,-0.00811316639977977,299.8596496582031
2016-09-15,301.38012369741494,301.97675886631623,298.3199338704845,299.8596496582031,1906998.0,298.83953857421875,299.67100830078124,300.7122375488281,295.05460693359373,0.0034135746857708593,302.6888427734375
2016-09-16,301.01441139163575,304.4595298781415,297.93498007305124,302.6888427734375,4318854.0,299.8596496582031,300.625634765625,301.0124816894531,295.38946838378905,0.009435057762720911,303.7281494140625
2016-09-19,304.09383657460535,307.2502583113075,300.9759218251264,303.7281494140625,3766566.0,302.6888427734375,301.28001708984374,301.2145629882813,295.8211560058594,0.0034335809377781246,304.8829345703125
2016-09-20,305.99923779272484,306.3071762179502,301.9767260357925,304.8829345703125,3031210.0,303.7281494140625,301.99982299804685,301.5032592773438,296.43871704101565,0.003802035334814269,305.0946350097656
2016-09-21,305.61430311833186,307.1732604556398,303.516435926406,305.0946350097656,2806130.0,304.8829345703125,303.25084228515624,301.77271423339846,297.02421142578123,0.0006943663139147294,303.6511535644531
2016-09-22,307.5581912996678,307.9238784537443,301.70726731703024,303.6511535644531,2234722.0,305.0946350097656,304.00914306640624,301.84007568359374,297.61942810058594,-0.004731258041513198,306.8846130371094
2016-09-23,305.8838071398421,309.4828835143756,305.01771698075333,306.8846130371094,5211570.0,303.6511535644531,304.8482971191406,302.7369659423828,298.2445434570312,0.010648599337429898,303.6897277832031
2016-09-26,306.03778519687285,306.7691596669409,302.41946683000145,303.6897277832031,3651990.0,306.8846130371094,304.8406127929687,303.06031494140626,298.8160766601562,-0.010410705255919472,306.3457336425781
2016-09-27,303.6897376530555,307.8662078834289,301.7843344142274,306.3457336425781,3263196.0,303.6897277832031,305.1331726074219,303.5664978027344,299.37768188476565,0.008745787612780331,306.5189819335937
2016-09-28,307.1733659835272,308.6745985984213,304.0939337430908,306.5189819335937,3066374.0,306.3457336425781,305.4180419921875,304.3344421386719,300.0249041748047,0.0005655319202770848,304.4980163574219
2016-09-29,307.5582059591084,309.71379850557366,300.74495940109983,304.4980163574219,5692688.0,306.5189819335937,305.58741455078126,304.79827880859375,300.59349609375,-0.006593280335929208,307.9047241210937
2016-09-30,306.78842059577454,309.48292366248774,302.93913050047,307.9047241210937,3662600.0,304.4980163574219,305.79143676757815,305.31986694335933,301.17176147460935,0.01118794731218542,311.2535400390625
2016-10-03,309.867805214664,312.5623078687045,305.78756773622484,311.2535400390625,3033736.0,307.9047241210937,307.30419921875,306.0724060058593,301.8181512451172,0.010876143350927459,314.9295654296875
2016-10-04,312.75470790931746,316.026603315138,311.79238573113497,314.9295654296875,3013374.0,311.2535400390625,309.0209655761719,307.07706909179683,302.58735229492186,0.011810389016502887,314.1019897460937
2016-10-05,314.9680797913495,316.89272433636233,310.34893288331875,314.1019897460937,1596940.0,314.9295654296875,310.5375671386719,307.97780456542966,303.2968243408203,-0.0026278119758768037,308.53985595703125
2016-10-06,314.1020850791485,314.3907818485227,306.8654240923421,308.53985595703125,3177462.0,314.1019897460937,311.34593505859374,308.46667480468744,303.80946166992186,-0.017708050157716704,310.4644470214844
2016-10-07,308.77077369928287,311.5807503996847,302.2847066469795,310.4644470214844,1535854.0,308.53985595703125,311.8578796386719,308.82465820312495,304.32352844238284,0.006237738908911439,312.9472045898437
2016-10-10,308.712986569563,314.0442425883289,308.712986569563,312.9472045898437,1538488.0,310.4644470214844,312.19661254882806,309.750405883789,304.82420349121094,0.007996914275300249,309.2134094238281
2016-10-13,311.7154475064839,317.6048555252801,304.344072482563,309.2134094238281,4152022.0,312.9472045898437,311.0533813476562,310.037173461914,305.2708349609375,-0.01193107051685982,312.83172607421875
2016-10-14,309.48283989886204,316.60402464777866,307.88537554399426,312.83172607421875,2752386.0,309.2134094238281,310.79932861328126,310.66844787597654,305.7733996582031,0.011701680910710888,311.17657470703125
2016-10-17,314.7179022759053,314.8718832546384,309.097948965128,311.17657470703125,1480186.0,312.83172607421875,311.32667236328126,311.3363037109375,306.0327087402344,-0.005290867994618975,321.33868408203125
2016-10-18,312.5623086847955,321.9545845010821,312.5623086847955,321.33868408203125,2653938.0,311.17657470703125,313.50151977539065,312.67969970703126,306.3401245117187,0.03265705133674501,319.7027282714844
2016-10-19,321.2616857886821,323.97545362677226,317.95130628317094,319.7027282714844,4278520.0,321.33868408203125,314.8526245117188,313.5246185302734,306.4207177734375,-0.0050910640130997775,313.9287109375
2016-10-20,319.3177147004928,320.64572389806864,312.58145999675185,313.9287109375,4977454.0,319.7027282714844,315.7956848144531,313.4245330810547,306.4034045410156,-0.018060581982526025,320.1646728515625
