Date,Open,High,Low,Close,Volume,Prev_Close,MA5,MA10,MA50,Return,Target
2016-04-11,725.6210273213362,738.253447650017,718.9007180233343,735.2335815429688,943737.0,723.4091796875,734.11064453125,735.5907836914063,715.2478747558594,0.01634538541600583,742.2088623046875
2016-04-12,737.4451356472975,743.8251545209769,731.7456417359988,742.2088623046875,867406.0,735.2335815429688,734.791162109375,736.556298828125,716.6217041015625,0.009487162905535973,763.6458129882812
2016-04-13,744.3356102023149,765.2620534465673,743.0596062991109,763.6458129882812,1897529.0,742.2088623046875,739.2146240234375,739.6229553222656,717.9963842773437,0.02888263906877686,764.8792724609375
2016-04-18,765.7724647841009,769.8131436981198,754.1182857426794,764.8792724609375,1091523.0,763.6458129882812,745.875341796875,742.1451904296875,719.6670959472656,0.0016152245604930116,769.0899658203125
2016-04-20,764.8366200256626,770.7062579905695,759.7751800666092,769.0899658203125,1424850.0,764.8792724609375,755.0114990234375,745.2330993652344,721.436484375,0.005505043097621787,769.047607421875
2016-04-21,769.855753680051,771.472046196403,762.1997296103046,769.047607421875,1162870.0,769.0899658203125,761.7743041992187,747.9424743652344,722.8392395019531,-5.5075999323861424e-05,752.1619262695312
2016-04-22,763.7310098396661,769.260361177887,751.1411125614036,752.1619262695312,1078366.0,769.047607421875,763.7649169921875,749.2780395507813,723.6797045898437,-0.021956613595029095,752.1192016601562
2016-04-25,749.0142382800285,756.2449265541684,744.7608922364167,752.1192016601562,828061.0,752.1619262695312,761.4595947265625,750.337109375,724.3466271972657,-5.680240900640676e-05,753.4803466796875
2016-04-26,749.9500482498405,762.1997071690657,749.184477017848,753.4803466796875,1214609.0,752.1192016601562,759.1798095703125,752.5275756835938,725.3138391113281,0.001809746402600565,758.9672241210938
2016-04-27,752.3320134033044,760.4984186066239,749.3546706011532,758.9672241210938,778693.0,753.4803466796875,757.1552612304688,756.0833801269531,726.4341723632813,0.007282044535846133,745.39892578125
2016-04-28,759.8177798652445,762.8801683783362,740.9329122458987,745.39892578125,2715410.0,758.9672241210938,752.4255249023438,757.0999145507812,727.3137622070312,-0.017877317898089995,738.2958984375
2016-04-29,745.186298926403,748.0360202829995,730.89506522155,738.2958984375,1581281.0,745.39892578125,749.6523193359375,756.7086181640625,728.4247351074218,-0.009529162302327365,734.9358520507812
2016-05-02,737.5303833844214,737.5303833844214,727.3223503964017,734.9358520507812,787156.0,738.2958984375,746.2156494140625,753.8376220703125,729.2983764648437,-0.004551083642520326,723.919677734375
2016-05-03,734.9358571275245,739.2317273221761,721.3676694697415,723.919677734375,1305303.0,734.9358520507812,740.303515625,749.7416625976563,730.0860961914062,-0.014989300475227174,725.9611206054688
2016-05-04,723.0688245390215,728.0877936188189,717.9648093069814,725.9611206054688,568460.0,723.919677734375,733.702294921875,745.4287780761719,730.9401647949219,0.0028199853297024013,723.1966552734375
2016-05-05,730.7250591541675,733.1920213328804,720.3468814572357,723.1966552734375,760873.0,725.9611206054688,729.2618408203125,740.8436828613281,731.5798681640625,-0.003808007417429815,725.9611206054688
2016-05-06,721.3674861283415,728.5981743737317,720.3041496216664,725.9611206054688,411253.0,723.1966552734375,726.7948852539063,738.2236022949219,732.0222119140625,0.003822563768614229,719.2408447265625
2016-05-09,723.9195255615667,739.8270507847272,713.8816388815219,719.2408447265625,3215773.0,725.9611206054688,723.6558837890625,734.9357666015625,732.3267517089844,-0.009257074088625306,733.659912109375
2016-05-10,722.0482528013943,738.2960712144962,719.3261000489679,733.659912109375,1523285.0,719.2408447265625,725.6039306640625,732.9537231445313,732.3403649902343,0.02004762033264984,733.7448120117188
2016-05-11,727.3222690261031,737.3601566238368,724.0046379078655,733.7448120117188,697299.0,733.659912109375,727.1606689453125,730.4314819335938,732.7776086425781,0.00011572105950241607,725.6209716796875
2016-05-12,730.2146070400931,733.2769959998717,722.5160077148731,725.6209716796875,730642.0,733.7448120117188,727.6455322265625,728.4536865234375,733.0540771484375,-0.01107175164858476,707.586669921875
2016-05-13,725.5783452807808,725.5783452807808,699.2075985995032,707.586669921875,2369627.0,725.6209716796875,723.9706420898438,725.382763671875,732.8669311523438,-0.024853611543318777,719.87890625
2016-05-16,708.6075378508124,721.792912204579,694.9968288404726,719.87890625,1940183.0,707.586669921875,724.0982543945313,723.8770690917969,732.804833984375,0.01737205751697135,709.5006103515625
2016-05-17,723.0687939875925,723.3665074285913,706.9060797690463,709.5006103515625,1434067.0,719.87890625,719.2663940429687,722.4351623535156,732.8669323730469,-0.014416724546771675,702.2274780273438
2016-05-18,709.2029763822038,709.9260244889243,700.1008048655408,702.2274780273438,1428456.0,709.5006103515625,712.9629272460937,720.0617980957031,732.8898999023437,-0.010251058586989603,693.380615234375
2016-05-19,702.7379787431829,705.9279890302765,689.3399355373897,693.380615234375,1866764.0,702.2274780273438,706.5148559570313,717.0801940917969,732.3088940429687,-0.012598286267322956,691.0836791992188
2016-05-20,697.5487443542107,698.3994135546427,685.766996696519,691.0836791992188,1624617.0,693.380615234375,703.2142578125,713.5924499511718,731.6879040527343,-0.0033126626050540287,697.20849609375
2016-05-23,694.9967768134316,702.4401327462559,691.6366228938962,697.20849609375,1118741.0,691.0836791992188,698.68017578125,711.3892150878906,731.191962890625,0.008862627028941361,700.1859741210938
2016-05-24,696.6982502908643,701.3344089828088,693.6783842543377,700.1859741210938,946784.0,697.20849609375,696.8172485351563,708.0418212890625,731.1383703613282,0.004270570487918235,714.6472778320312
2016-05-25,704.3541997870127,715.7957125710816,703.546053545622,714.6472778320312,1127694.0,700.1859741210938,699.3012084960938,706.1320678710938,731.1460241699219,0.020653518130079762,723.3665771484375
2016-05-26,714.7323153993003,726.4715406842914,707.7568171537828,723.3665771484375,2479387.0,714.6472778320312,705.2984008789062,705.9066284179687,731.3637939453125,0.012200843110824255,732.596435546875
2016-05-27,724.2173115149019,736.6371148542635,723.4942633545054,732.596435546875,1531278.0,723.3665771484375,713.6009521484375,708.4076049804687,731.5271240234375,0.012759586480788565,726.7693481445312
2016-05-30,734.9783282503445,737.7004805909747,722.8562898503823,726.7693481445312,776274.0,732.596435546875,719.5131225585938,709.0966491699219,731.4794860839844,-0.007954020958338304,721.537841796875
2016-05-31,729.7042477929755,731.4906848001334,718.8156891579272,721.537841796875,12132028.0,726.7693481445312,723.78349609375,710.3003723144532,731.6053894042968,-0.007198303507175208,727.4498291015625
2016-06-01,724.8978213543838,734.4678504063038,719.7087077826823,727.4498291015625,1223721.0,721.537841796875,726.3440063476562,712.822607421875,731.7925354003906,0.00819359285434662,738.5512084960938
2016-06-02,727.3223616513629,743.4425577118777,710.3089730747229,738.5512084960938,3409326.0,727.4498291015625,729.3809326171875,717.3396667480469,732.1081335449219,0.015260680462654053,752.71484375
2016-06-03,741.7837620613157,755.3944732917985,739.5720422546593,752.71484375,1752265.0,738.5512084960938,733.4046142578125,723.502783203125,732.7291259765625,0.01917759403948116,748.0359497070312
2016-06-06,755.0539706957404,758.7969359913433,744.3780824849406,748.0359497070312,1941227.0,752.71484375,737.6579345703125,728.5855285644532,732.7240185546875,-0.00621602467630189,763.093017578125
2016-06-07,751.9917916711998,764.5816891114108,748.9294024281662,763.093017578125,2185954.0,748.0359497070312,745.9689697265625,734.8762329101562,733.1816809082031,0.02012880246863924,763.2205810546875
2016-06-08,761.349098027344,772.4078000098641,758.456801355928,763.2205810546875,1470489.0,763.093017578125,753.1231201171875,739.7335632324218,733.5831970214844,0.00016716635275648706,745.5692749023438
2016-06-09,764.7518612606049,764.7518612606049,743.8679359451455,745.5692749023438,1376923.0,763.2205810546875,754.5267333984375,741.9538330078125,733.8009692382813,-0.023127398016378975,744.0379028320312
2016-06-10,745.1862855860456,752.672164828791,741.0605603667901,744.0379028320312,793113.0,745.5692749023438,752.7913452148438,743.0979797363282,734.0306530761719,-0.002053963490532884,743.6551513671875
2016-06-13,737.8280352047551,749.3971694427257,737.8280352047551,743.6551513671875,1071858.0,744.0379028320312,751.915185546875,744.7865600585938,734.2441711425781,-0.0005144246864129398,736.4244384765625
2016-06-14,741.8686909556238,744.5057969920736,731.8308033941886,736.4244384765625,826228.0,743.6551513671875,746.5814697265625,746.2752197265625,734.179521484375,-0.009723206888746172,744.0379028320312
2016-06-15,738.3809313797803,745.6966663832227,734.1275850008645,744.0379028320312,863255.0,736.4244384765625,742.7449340820312,747.9340270996094,734.2960620117187,0.010338418930282423,748.12109375
2016-06-16,741.655976198584,749.3119995657938,730.852518094773,748.12109375,803719.0,744.0379028320312,743.2552978515625,748.891015625,734.4194067382813,0.005487880257748934,749.7374267578125
2016-06-17,751.9491982671711,752.5872002932047,742.209023618913,749.7374267578125,849716.0,748.12109375,744.3952026367188,748.5932739257812,734.6380297851563,0.002160523237903389,748.07861328125
2016-06-20,744.3356475424571,750.58804621352,740.5501587222371,748.07861328125,526386.0,749.7374267578125,745.2798950195313,748.5975402832031,734.7690319824219,-0.0022125259022161003,740.2949829101562
2016-06-21,745.611666211723,747.7383395323498,736.8072594326227,740.2949829101562,1214022.0,748.07861328125,746.05400390625,746.3177368164063,734.94341796875,-0.01040482942956078,739.0049438476562
2016-06-22,742.1871694086603,746.3154379095765,737.0698130665596,739.0049438476562,723156.0,740.2949829101562,745.047412109375,743.8961730957031,735.2553332519532,-0.0017426013849625166,747.6915893554688
2016-06-23,739.6500660304436,750.8308228425316,734.7477236986936,747.6915893554688,574726.0,739.0049438476562,744.9615112304688,744.1084045410156,735.5044934082031,0.01175451609644873,738.8757934570312
2016-06-24,738.4027720643297,741.5420047051392,728.555097643442,738.8757934570312,1157925.0,747.6915893554688,742.7891845703125,743.5921936035156,735.43783203125,-0.011790684854482536,738.660888671875
2016-06-27,737.9298602740112,751.5617603549871,735.5647004654406,738.660888671875,815766.0,738.8757934570312,740.9056396484375,743.0927673339844,734.9381335449219,-0.000290853736256258,763.516357421875
2016-06-28,740.5098099017002,765.4084951933154,738.7896941992573,763.516357421875,1607560.0,738.660888671875,745.5499145507813,745.8019592285157,734.9108752441406,0.033649363505208196,760.1193237304688
2016-06-29,765.3657095363068,769.0209563913353,754.270939261179,760.1193237304688,857945.0,763.516357421875,749.7727905273438,747.4101013183594,734.7314624023437,-0.004449195696182406,772.8052368164062
2016-06-30,766.3118083109567,776.5465212488746,765.9247716463865,772.8052368164062,2029009.0,760.1193237304688,754.7955200195313,749.878515625,734.8066149902344,0.01668937058944686,771.988037109375
2016-07-01,772.8480951063747,777.9654506872773,762.0973701438791,771.988037109375,1099564.0,772.8052368164062,761.41796875,752.1035766601562,735.2031372070312,-0.0010574458713527024,768.07470703125
2016-07-04,774.0521200123212,776.4172792679144,763.7314250788236,768.07470703125,674938.0,771.988037109375,767.300732421875,754.1031860351562,735.5222473144531,-0.005069158963625919,765.6237182617188
2016-07-05,769.9240086895044,770.7840667750615,762.7424921788345,765.6237182617188,631452.0,768.07470703125,767.7222045898437,756.6360595703125,735.7651147460938,-0.0031910812152697865,789.791259765625
2016-07-07,765.4516285911992,791.2533688807902,764.2475263801749,789.791259765625,1689043.0,765.6237182617188,773.656591796875,761.7146911621094,736.3815954589844,0.03156582133946495,791.8555297851562
2016-07-08,790.3934204672547,796.671834309533,785.620108350567,791.8555297851562,1579861.0,789.791259765625,777.466650390625,766.1310852050781,737.3107275390626,0.002613690635350663,799.3380126953125
2016-07-11,797.2738522744362,804.0683322071889,792.4145030510875,799.3380126953125,746028.0,791.8555297851562,782.9366455078125,772.1773071289062,738.5315698242188,0.009449303097228245,795.8117065429688
2016-07-12,803.2082373006197,803.2082373006197,785.7920617142207,795.8117065429688,813346.0,799.3380126953125,788.4840454101562,777.8923889160156,739.7490869140624,-0.0044115331641157995,797.6610717773438
2016-07-13,793.9197867185457,799.6391953461261,789.0604888749923,797.6610717773438,598072.0,795.8117065429688,794.8915161132812,781.3068603515625,741.2239147949218,0.0023238728698886657,802.3912963867188
2016-07-14,797.2739396732305,804.1544051720286,793.0166411470921,802.3912963867188,757072.0,797.6610717773438,797.4115234375,785.5340576171875,742.7525183105469,0.005930118413369545,809.7446899414062
2016-07-15,804.1543123687891,818.3022784167072,801.617130510153,809.7446899414062,1284879.0,802.3912963867188,800.98935546875,789.2280029296875,744.4834790039063,0.009164348601238492,792.9306640625
2016-07-18,811.8949367798397,814.1310670912526,782.6529581246335,792.9306640625,3013256.0,809.7446899414062,799.7078857421875,791.322265625,745.8228698730469,-0.020764601593278642,769.8809814453125
2016-07-19,777.5784589676987,779.9866634933063,763.7315454143416,769.8809814453125,2602482.0,792.9306640625,794.5217407226562,791.5028930664063,746.8356726074219,-0.029068976219301157,779.9866943359375
2016-07-20,773.5792511363643,782.9108603138684,771.6441204549094,779.9866943359375,897886.0,769.8809814453125,790.986865234375,792.9391906738281,747.7622082519531,0.013126331386512868,782.6957397460938
2016-07-21,780.0725734542908,785.7919799131789,774.482196687529,782.6957397460938,876194.0,779.9866943359375,787.04775390625,792.229638671875,748.7412268066406,0.003473194388864176,776.8045654296875
2016-07-22,783.6850309295186,786.9532415431812,771.4721941685613,776.8045654296875,967993.0,782.6957397460938,780.4597290039062,790.7245422363281,749.7648986816406,-0.007526774476014575,780.0296020507812
2016-07-25,774.4822175341528,782.0507173233499,770.3539496940248,780.0296020507812,1297630.0,776.8045654296875,777.8795166015625,788.793701171875,751.2137573242187,0.004151670529008555,776.37451171875
2016-07-26,784.2870572914228,784.2870572914228,773.1922860272226,776.37451171875,1094799.0,780.0296020507812,779.17822265625,786.8499816894531,752.3436694335937,-0.004685835412427508,777.363525390625
2016-07-27,774.0523225638373,782.1798824495141,772.5472208255187,777.363525390625,1168069.0,776.37451171875,778.6535888671875,784.8202270507812,753.700927734375,0.0012738873532640582,782.1368408203125
2016-07-28,778.2665794510552,785.2330289182066,769.8379682518713,782.1368408203125,1760367.0,777.363525390625,778.5418090820312,782.7947814941406,755.2991149902343,0.00614039027273483,793.446533203125
2016-07-29,778.696569333842,795.5536858969588,776.2453724269745,793.446533203125,1284438.0,782.1368408203125,781.8702026367188,781.1649658203125,757.3004333496094,0.014459991899820057,795.5536499023438
2016-08-01,799.8539399018159,799.8969323030557,787.9421576007878,795.5536499023438,1270582.0,793.446533203125,784.9750122070312,781.4272644042969,759.3898327636718,0.002655650520914543,797.617919921875
2016-08-02,798.9080070993459,809.1856596181724,794.8657234445141,797.617919921875,1442265.0,795.5536499023438,789.2236938476562,784.2009582519531,761.3980212402344,0.002594759033265337,785.9210205078125
2016-08-03,797.101774943231,797.101774943231,782.2657738654642,785.9210205078125,1067729.0,797.617919921875,790.9351928710937,784.7943908691407,763.1127221679687,-0.01466479014815536,789.5762939453125
2016-08-04,792.9735337916571,793.1885483073273,781.663749269894,789.5762939453125,685515.0,785.9210205078125,792.4230834960938,785.4824462890625,764.6113024902344,0.004650942451110751,795.9837036132812
2016-08-05,792.2424721951053,798.6929073945646,788.157196568781,795.9837036132812,936293.0,789.5762939453125,792.930517578125,787.4003601074219,766.0636450195312,0.008114997520952016,799.4238891601562
2016-08-08,796.8867076307158,803.5951493486898,793.3174985244893,799.4238891601562,640018.0,795.9837036132812,793.7045654296875,789.3397888183594,767.4001940917968,0.004321929621496912,803.5091552734375
2016-08-09,799.4238799322026,804.9282719157966,794.822590808531,803.5091552734375,912239.0,799.4238891601562,794.8828125,792.0532531738281,768.934990234375,0.005110262738799332,795.5106811523438
2016-08-10,804.154253809509,804.4552531209112,793.6615354000842,795.5106811523438,675289.0,803.5091552734375,796.8007446289063,793.86796875,770.4144470214844,-0.009954428109001268,804.71337890625
2016-08-11,795.4677543698112,806.8204792474373,793.4465863469727,804.71337890625,859803.0,795.5106811523438,799.8281616210937,796.1256225585937,771.9597180175781,0.011568289366744366,804.154296875
2016-08-12,803.9822747619395,814.4749937332888,796.4137742312835,804.154296875,664203.0,804.71337890625,801.4622802734375,797.1963989257813,773.2717797851562,-0.0006947592098069943,796.5858154296875
2016-08-16,800.9290982961887,811.8088541591469,792.4145021865884,796.5858154296875,847402.0,804.154296875,800.8946655273437,797.2996154785156,774.14919921875,-0.009411727916799228,785.4050903320312
2016-08-17,795.4677808943546,796.1558168956711,782.910900771754,785.4050903320312,685242.0,796.5858154296875,797.2738525390625,796.0783325195313,774.89658203125,-0.014035807418470325,779.9866943359375
2016-08-18,785.2330276303702,788.4152530275186,778.5675775053588,779.9866943359375,1047855.0,785.4050903320312,794.1690551757813,795.4848999023437,775.2344555664063,-0.006898855205793364,783.2120361328125
2016-08-19,781.7929190775659,787.5553196289304,775.1274678973117,783.2120361328125,1232642.0,779.9866943359375,789.8687866210937,794.8484741210938,775.6342846679687,0.004135124124932554,799.89697265625
2016-08-22,784.2869506669366,803.2082276191543,784.2869506669366,799.89697265625,1405730.0,783.2120361328125,789.0173217773438,795.2398010253906,776.7208386230469,0.02130321771588317,792.7155151367188
2016-08-23,800.7140445024886,801.2731032324665,790.436340306843,792.7155151367188,923109.0,799.89697265625,788.24326171875,794.5689636230469,777.6943908691406,-0.008977978120961572,790.7374267578125
2016-08-24,792.1134987004968,795.5107386453624,781.1477580833076,790.7374267578125,929753.0,792.7155151367188,789.3097290039062,793.2917907714843,778.6360363769531,-0.0024953319837131005,783.3408203125
2016-08-25,792.1134224606564,792.9734804654996,780.2446324925742,783.3408203125,1760911.0,790.7374267578125,789.9805541992188,792.0748046875,779.5743640136719,-0.00935406140523809,777.9224853515625
2016-08-26,786.7810725301109,786.7810725301109,774.0522242304105,777.9224853515625,753284.0,783.3408203125,788.9226440429687,789.3957153320313,780.2520556640625,-0.006916957243177979,778.5245361328125
2016-08-29,779.2125720552982,780.9326881084004,774.9122819225427,778.5245361328125,488018.0,777.9224853515625,784.6481567382813,786.8327392578125,780.8601245117187,0.0007739213001125567,795.3817138671875
2016-08-30,780.9327484042784,796.6718010066219,780.5887041695839,795.3817138671875,921470.0,778.5245361328125,785.181396484375,786.7123291015625,781.7730102539062,0.021652725061319433,788.7161865234375
2016-08-31,795.5536581926046,796.84374520589,784.2438743786269,788.7161865234375,2185015.0,795.3817138671875,784.7771484375,787.0434387207031,782.58576171875,-0.008380287385966967,796.2417602539062
2016-09-01,788.7592444564378,799.4239856498158,785.5340266552686,796.2417602539062,654587.0,788.7161865234375,787.3573364257812,788.6689453125,783.704697265625,0.009541548479739648,791.8985595703125
2016-09-02,794.263719536447,796.8868864546756,789.1463629291444,791.8985595703125,968873.0,796.2417602539062,790.1525512695313,789.53759765625,784.7625695800781,-0.005454625592871132,806.6055297851562
2016-09-06,794.9087597279765,808.2396612976639,793.2316358059363,806.6055297851562,811241.0,791.8985595703125,795.76875,790.2084533691407,785.9408483886718,0.01857178553629879,802.4341430664062
2016-09-07,805.8743751910212,807.5085064477237,797.6178390894561,802.4341430664062,728867.0,806.6055297851562,797.1792358398437,791.1803161621094,787.2120153808594,-0.005171532508413512,818.38818359375
2016-09-08,802.4341181107741,820.1512920040273,801.1440311041652,818.38818359375,1528195.0,802.4341430664062,803.1136352539063,793.9453918457032,788.8065612792968,0.019882055948388766,799.81103515625
2016-09-09,817.0551894452597,820.4954218218713,797.6178975149161,799.81103515625,888951.0,818.38818359375,803.827490234375,795.5924133300781,789.5324548339844,-0.022699678233284115,789.9202880859375
2016-09-12,795.4246278418452,795.4246278418452,784.7599400370257,789.9202880859375,677577.0,799.81103515625,803.4318359375,796.7921936035157,790.1284741210937,-0.012366354845779637,781.3198852539062
2016-09-14,788.6733723930558,795.1238089175355,778.3526739538883,781.3198852539062,1349809.0,789.9202880859375,798.37470703125,797.071728515625,790.2987670898438,-0.01088768444328847,786.0930786132812
2016-09-15,782.8248684350891,791.984455415005,779.2126140302329,786.0930786132812,964711.0,781.3198852539062,795.106494140625,796.1428649902343,790.5808679199218,0.006109141018244779,784.114990234375
2016-09-16,788.0282441403539,798.6499408128369,782.1368670779904,784.114990234375,1542460.0,786.0930786132812,788.25185546875,795.6827453613281,790.9016735839843,-0.0025163538933528073,784.3300170898438
2016-09-19,787.3402205254146,793.4036198040222,781.8788199388954,784.3300170898438,793036.0,784.114990234375,785.1556518554687,794.4915710449219,791.2757995605468,0.0002742287268406862,776.5465087890625
2016-09-20,784.50204651425,788.5012853338856,774.8263925241571,776.5465087890625,1133099.0,784.3300170898438,782.4808959960938,792.9563659667969,791.0109045410156,-0.009923766949097468,785.2760009765625
2016-09-21,775.7723699148315,786.5660880662213,774.5252752294057,785.2760009765625,1102665.0,776.5465087890625,783.272119140625,790.8234130859375,790.8793139648437,0.011241428670013098,782.7818603515625
2016-09-22,785.2330048126671,789.490302686913,776.8474387700345,782.7818603515625,1250220.0,785.2760009765625,782.6098754882812,788.8581848144531,790.5481909179688,-0.003176132495961048,783.1258544921875
2016-09-23,783.512891117181,784.8029782046407,774.9123105341164,783.1258544921875,1498875.0,782.7818603515625,782.4120483398438,785.3319519042968,790.2944738769531,0.0004394508330463065,767.68798828125
2016-09-26,781.7929648604062,786.007271367071,762.44165384901,767.68798828125,1153660.0,783.1258544921875,779.083642578125,782.1196472167969,789.6950122070313,-0.019713135663166237,771.7301635742188
2016-09-27,769.7520403380285,774.8693968032782,764.935735720019,771.7301635742188,849724.0,767.68798828125,778.1203735351562,780.300634765625,789.0817895507812,0.005265388223695711,763.0006103515625
2016-09-28,774.0523366044571,774.783365035959,757.9262462585309,763.0006103515625,1877866.0,771.7301635742188,773.6652954101562,778.4687072753907,788.1469079589843,-0.011311665183884823,755.3890380859375
2016-09-29,766.3117867345579,767.8598808554673,751.2607695989184,755.3890380859375,3307074.0,763.0006103515625,768.1867309570313,775.3983032226563,787.3960754394532,-0.009975840336638564,746.4014282226562
2016-09-30,754.356965936877,756.7221257978616,743.9502835460579,746.4014282226562,3104818.0,755.3890380859375,760.841845703125,771.6269470214844,786.926484375,-0.01189798820228416,747.1754150390625
2016-10-03,755.1309518322842,755.1309518322842,739.8219293667858,747.1754150390625,2066037.0,746.4014282226562,756.7393310546875,767.9114868164063,786.2702587890625,0.0010369578448548022,739.9939575195312
2016-10-04,749.9706097712714,749.9706097712714,738.6178331612996,739.9939575195312,1465854.0,747.1754150390625,750.39208984375,764.2562316894531,785.4162231445313,-0.009611474594832359,749.0675048828125
2016-10-05,743.9501494255813,751.4326643174026,741.7140196849327,749.0675048828125,1781339.0,739.9939575195312,747.60546875,760.6353820800781,784.8614819335937,0.012261650613602182,760.678466796875
2016-10-06,751.6908483289673,762.7425749298825,751.6908483289673,760.678466796875,1360160.0,749.0675048828125,748.6633544921875,758.4250427246094,784.4744592285156,0.015500554807645672,754.4861450195312
2016-10-07,765.1938813723715,765.1938813723715,746.6596354731012,754.4861450195312,1088191.0,760.678466796875,750.2802978515625,755.5610717773437,784.0366918945313,-0.008140524607484823,753.5399169921875
2016-10-10,756.593112714719,761.6244315466528,752.0778077395754,753.5399169921875,734544.0,754.4861450195312,751.5531982421875,754.1462646484375,783.5602197265625,-0.0012541357234853168,741.4130249023438
2016-10-13,747.8204678165486,752.3357725388452,733.199481096731,741.4130249023438,2130773.0,753.5399169921875,751.83701171875,751.11455078125,782.7457434082031,-0.016093231183092693,724.3837890625
2016-10-14,735.1345131506938,735.8225489935843,719.8684849454586,724.3837890625,2077909.0,741.4130249023438,746.9002685546875,747.2528686523438,781.3644885253906,-0.022968622438332198,730.404296875
2016-10-17,725.8889921254048,731.9093984581984,721.588701887695,730.404296875,1136539.0,724.3837890625,740.8454345703125,744.75439453125,780.0615014648438,0.008311212789965605,735.86572265625
2016-10-18,731.3074250187689,737.069825048241,730.1893599369389,735.86572265625,1146943.0,730.404296875,737.1213500976562,743.7008239746094,778.8264575195312,0.007477264036666265,727.609130859375
2016-10-19,735.3496535280917,736.1667191974343,725.9320071157306,727.609130859375,1171167.0,735.86572265625,731.9351928710937,741.7441955566406,777.6602197265624,-0.011220242420140525,722.7069091796875
2016-10-20,729.8023894692831,730.5764628620268,721.2447997121649,722.7069091796875,818580.0,727.609130859375,728.1939697265625,740.0154907226563,776.32283203125,-0.006737438374223692,732.0814208984375
2016-10-21,722.4487602628441,732.9844713500106,719.9115785226894,732.0814208984375,1247395.0,722.7069091796875,729.73349609375,738.3168823242188,775.0447863769531,0.012971387985470706,729.6303100585938
2016-10-24,732.5975211728318,735.3497177497161,726.1040926435062,729.6303100585938,1639740.0,732.0814208984375,729.5786987304688,735.2120666503906,773.6489147949219,-0.0033481396602520475,715.869384765625
