Date,Close,High,Low,Open,Volume
,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
2024-04-02,389.6681213378906,394.1520966328034,383.3817122579958,388.65700256402397,11530800
2024-04-03,391.6902770996094,393.00909958142626,387.6458827890686,389.66809336009504,6972648
2024-04-04,394.6356506347656,398.72399494095595,389.09658014086835,395.64674249929476,14743020
2024-04-05,392.96514892578125,394.6356520337311,390.37145398315323,394.5477251687838,4820138
2024-04-08,393.3608093261719,396.0424313365959,390.8550410589447,394.76755877720416,3980972
2024-04-09,386.72271728515625,395.910497797712,384.43675295332235,394.5037752841331,8005012
2024-04-10,401.2298278808594,403.20806191319804,388.7010123427145,389.09664305027246,15825331
2024-04-12,400.57037353515625,407.47221689558864,397.88875159139525,400.04283915019397,11259294
2024-04-15,396.5259704589844,400.74619178447927,387.82174720545555,394.72359041677595,7680715
2024-04-16,398.46026611328125,401.2737381370963,392.4376377342742,394.7675522196016,4996845
2024-04-18,385.6236877441406,401.62538395548614,382.590385392285,399.9988577408069,10945138
2024-04-19,382.7222900390625,385.6237157234207,376.34798110133084,383.3377512897936,7628287
2024-04-22,389.4482727050781,390.81104514451874,385.0961479714268,387.64586595927335,6396926
2024-04-23,387.6899108886719,391.9101326557801,386.19523447908335,391.9101326557801,5390120
2024-04-24,390.2395935058594,394.5037917356899,387.86570221005303,388.2173828531135,6538090
2024-04-25,397.8008728027344,399.16364544112787,388.39326073484193,389.49227958242216,10858594
2024-04-26,400.7462158203125,404.83458733701826,397.5810630521092,399.1636394362108,7209435
2024-04-29,398.5042419433594,403.2959749453341,396.1303504534514,403.2959749453341,5305655
2024-04-30,399.4273681640625,403.03215507004444,397.44913439228725,401.27372505068865,6021793
2024-05-02,399.07568359375,404.0432429831741,395.119216089189,402.284812981147,14980896
2024-05-03,417.27545166015625,418.33049357969065,395.11922254026683,402.59255017089845,51071947
2024-05-06,404.9664611816406,423.29810051179453,390.41543586921966,421.1440128865541,36408390
2024-05-07,400.92205810546875,412.7914611414859,398.15253609670077,407.07656338340354,13728379
2024-05-08,408.3514709472656,414.4619998983978,400.1308042546473,401.53755380513275,16978094
2024-05-09,389.9319152832031,411.2089324416351,388.041608095146,409.14277149265865,15601338
2024-05-10,395.1192626953125,396.65788912857425,387.0744498534185,393.1850055638357,9190621
2024-05-13,390.3714599609375,397.22932622764625,382.19477119436067,396.7457687102996,11107909
2024-05-14,394.5038146972656,396.21826799379045,391.3386350624698,392.7453845481029,6592194
2024-05-15,411.3407287597656,413.231035577488,395.207128706555,395.6467361912119,23543942
2024-05-16,411.7364196777344,417.6271715671829,402.5486380021656,412.04415032835016,17232651
2024-05-17,413.45086669921875,416.4841692768263,410.4175641216112,412.39579793356916,10625019
2024-05-21,431.3868408203125,434.2442896129478,412.96730239438665,412.96730239438665,27356982
2024-05-22,441.1021728515625,446.0697321971837,432.2220960533257,434.77181416747965,28346931
2024-05-23,437.2336730957031,442.94857143651154,432.6617705219663,442.59689075107275,14378840
2024-05-24,440.4866943359375,444.35523478815446,430.06799170839605,436.04666952683243,12190536
2024-05-27,434.7278747558594,442.24515239902286,431.47476846882796,442.20120238089254,8811105
2024-05-28,428.7491760253906,436.2664801400855,425.6279736052412,436.09062641295947,8165238
2024-05-29,427.6941833496094,432.4858894025408,423.8695924125716,423.8695924125716,8014727
2024-05-30,423.9135437011719,429.01300724297477,421.58362911511813,427.29852711146486,7725080
2024-05-31,431.8704528808594,433.54095614664453,421.1440183001088,425.8917743092142,11223848
2024-06-03,450.4658508300781,463.6980814799231,444.4871986728477,452.795792392066,24416215
2024-06-04,388.52508544921875,450.5097669593772,361.18149482751323,450.46576328096023,48046493
2024-06-05,404.9224853515625,406.9446960894757,373.7543275579865,397.40520731743356,18966089
2024-06-06,415.82476806640625,425.89176427635084,408.5272670623905,413.23107293981667,21757857
2024-06-07,421.2758483886719,423.16615521181586,411.12092619657665,415.86868167818596,8317343
2024-06-10,420.0009765625,429.05687947454317,418.06669301259274,426.41923472367506,10958537
2024-06-11,418.8140869140625,425.10046904238874,417.8029949910193,423.781646491068,11169021
2024-06-12,429.67242431640625,434.59600734489027,421.45175787580706,422.90245740496806,15412796
2024-06-13,428.9690246582031,434.244315045879,425.1004837402104,434.244315045879,7438571
2024-06-14,428.1337585449219,432.92546423588414,426.63908229988033,428.9689967029641,5974636
2024-06-18,429.9801330566406,433.36511655112815,426.5951763936685,432.5738283290245,6946544
2024-06-19,420.2208251953125,431.8704240898221,418.94595269689313,430.28782097128294,8962510
2024-06-20,424.7927551269531,428.5294191693754,414.5938549625093,422.9463981161592,7864157
2024-06-21,422.1990661621094,432.04625835310236,421.1439973984432,424.79273438955926,10340882
2024-06-24,416.48419189453125,422.06718615737145,414.98951553394295,422.02323613621314,11124175
2024-06-25,412.5716552734375,420.22083681239116,409.09874515174295,418.41842989129754,7951999
2024-06-26,412.13201904296875,414.85759082854196,408.87891290671826,413.45084150390625,6655899
2024-06-27,410.6373596191406,412.3518396209587,405.75772704706276,412.13203586849545,14857335
2024-06-28,416.0005798339844,418.5063479981752,411.47262786375205,413.23105789735786,8302706
2024-07-01,417.4512634277344,418.77008590296714,414.330060968955,416.17641780058324,8579861
2024-07-02,421.23193359375,426.4192969950155,416.1764470829844,420.2647916775617,14629287
2024-07-03,426.37530517578125,428.74916946659835,421.4956460535533,423.69368345144574,7244652
2024-07-04,430.4197082519531,433.2771571064109,426.6830443653544,429.7163469588458,7796954
2024-07-05,432.1341857910156,433.71676210708546,428.08979130032094,430.37575573693215,5754517
2024-07-08,433.7167663574219,436.09065768630353,428.3535761051197,433.189258801238,7477292
2024-07-09,434.1564025878906,436.92595159858604,431.7825379335286,436.92595159858604,6444684
2024-07-10,431.4748229980469,435.1235604039125,422.5068179820372,434.15641839920306,5981477
2024-07-11,439.6514587402344,444.88279882663096,429.5404860396291,432.5737885824159,20146927
2024-07-12,436.2665100097656,447.168771050228,435.65104875419775,443.12437653302857,8198389
2024-07-15,437.6292724609375,442.77268565023655,433.05734366344666,439.60750623901305,7106020
2024-07-16,450.5537414550781,455.7850814838071,437.84907386045774,437.84907386045774,23169665
2024-07-18,444.2233581542969,453.4990652416386,440.7064983173504,453.10340777737764,12540956
2024-07-19,429.0569763183594,445.2345290755353,427.95795742410127,444.267387082285,9971704
2024-07-22,431.8704528808594,436.0906744819498,425.1444361338192,429.05695392578934,7281653
2024-07-23,428.1777038574219,435.91478510417073,408.43931642748817,434.33220884099876,11311831
2024-07-24,434.1564025878906,439.08001247949704,426.50724737070357,427.91399688709333,6823248
2024-07-25,434.3322448730469,442.7287380646062,425.5400941671147,431.6945996612672,10281157
2024-07-26,448.26776123046875,449.8943143036431,438.06886213459035,438.06886213459035,20437968
2024-07-29,450.28997802734375,453.4111805053131,446.2016068637763,452.3561117860353,7259754
2024-07-30,456.62030029296875,462.1153941814613,448.35571128249165,450.2899950638463,13197520
2024-07-31,459.1261291503906,461.93962816131324,448.83930190018964,460.225148009108,11972565
2024-08-01,475.12786865234375,476.7543951465984,464.2255797831332,470.3800855757126,34763894
2024-08-02,461.1482849121094,472.31432656632353,459.2140011064694,469.500827727486,10985150
2024-08-05,445.58612060546875,452.79569384196446,437.45338241510336,452.79569384196446,11835031
2024-08-06,439.2558288574219,454.73001855807934,437.8490794607234,446.7291565189001,7142269
2024-08-07,467.3027648925781,468.44573364136625,446.3774589658351,446.3774589658351,18293730
2024-08-08,460.2251281738281,470.38005125810304,458.2908443332453,469.5008362090225,13624148
2024-08-09,465.8080749511719,467.17084740620396,458.8183052884315,465.9839286757295,6468264
2024-08-12,460.6647644042969,466.4236126020267,460.0932531215701,465.1047899462245,5238736
2024-08-13,458.7304382324219,465.8960621348039,457.19181194223165,461.5878870570608,5201294
2024-08-14,443.73980712890625,464.13760521319347,438.7722210715846,459.74153035291704,14766889
2024-08-16,454.9288024902344,457.99245651974746,446.22629064696673,450.84396658420553,7313429
2024-08-19,463.5425109863281,464.83013991239727,455.6836222789083,456.2607978664703,10737456
2024-08-20,465.851318359375,469.27019887622055,462.69888494252814,465.62931524269595,8191127
2024-08-21,472.6002197265625,475.30864676162173,465.67373370576263,467.5385381036783,9067794
2024-08-22,469.6253967285156,475.48631184564266,467.80498191334067,474.19868285930534,8531700
2024-08-23,478.50543212890625,480.54790388966444,469.6253086472528,469.7141424020528,12566904
2024-08-26,477.8394775390625,482.6791562302826,474.8202677298455,481.30274777314116,7193307
2024-08-27,471.8898620605469,481.0363799294699,470.64662288613806,478.7275149198509,7865530
2024-08-28,467.4053649902344,475.57509095774316,466.60618624774986,474.10990282986364,6066259
2024-08-29,468.470947265625,470.64658856218153,458.3031940878239,467.4053215081302,9147836
2024-08-30,466.1621398925781,476.86267892415816,463.5424923620309,470.6465918618321,30921282
2024-09-02,462.5212707519531,469.75859402226916,459.67967422371134,467.98256909212824,6370038
2024-09-03,461.4112243652344,464.9632739883693,460.21242929741675,462.654463413322,5526155
2024-09-04,447.2474670410156,458.9692151739245,444.49462301359364,458.9692151739245,16783593
2024-09-05,441.3421630859375,450.66629329197843,439.69933472487554,450.66629329197843,10830621
2024-09-06,433.8385009765625,443.11824254725803,427.1784071507019,443.11824254725803,13110103
2024-09-09,430.1976318359375,433.79407133144326,424.5143306134261,433.3500651171838,10189742
2024-09-10,436.1029052734375,436.90211103215717,427.84437350003174,432.7284418144156,9809547
2024-09-11,429.7536315917969,438.2785293440141,427.9776067100868,437.656936895409,8134497
2024-09-12,440.14337158203125,441.56419694191266,428.24401000550506,432.4620692020341,12058489
2024-09-13,435.3481140136719,442.0970142149119,434.6821046602598,441.3421981943803,8093877
2024-09-16,438.01214599609375,439.477361135434,432.77287790088246,437.34613665094,5244657
2024-09-17,433.7940979003906,439.3885657027127,433.039281869921,438.01215719420196,5063902
2024-09-18,432.5508728027344,438.32295376760356,431.70725012941153,434.94849017430175,6527832
2024-09-19,424.42559814453125,436.5469637187936,422.9159660085461,434.2381257284599,10014450
2024-09-20,435.9697265625,442.2302035437562,426.5123722163618,427.0896019933483,12982128
2024-09-23,444.5390319824219,446.2262501950022,435.5701009366141,438.2341382512111,6123879
2024-09-24,447.8246765136719,449.91151123226416,445.3826422280828,448.44629608090867,7306001
2024-09-25,448.7126770019531,450.2223089963745,445.78224677747534,449.7783027744846,5059851
2024-09-26,449.82269287109375,450.6219257510455,444.0506119824903,449.3342968666691,6877039
2024-09-27,458.30322265625,459.85724450780674,448.35749906628126,449.8227142491795,15443031
2024-09-30,453.0195617675781,455.9500192149074,446.22627170784483,455.5504027584565,8881502
2024-10-01,451.5543518066406,458.21444549110436,449.4675170321772,454.662395526057,4743517
2024-10-03,446.0931091308594,452.7975930316149,443.5622679477954,443.5622679477954,11285134
2024-10-04,441.5198059082031,448.13548247455316,438.7225449794889,443.65103039199386,7170285
2024-10-07,426.6455993652344,444.4946282198607,422.1167303767512,442.31901394205283,8940891
2024-10-08,436.7689514160156,437.5681572421218,423.093564402673,426.95639707885135,6049075
2024-10-09,432.4176940917969,440.4541963094632,431.26326159147527,436.9021463392256,6874313
2024-10-10,433.4388732910156,438.63375143595795,431.6184315462127,433.97168616998204,4700891
2024-10-11,437.7457275390625,438.58932306700785,432.86165929310476,432.90604907352736,4364566
2024-10-14,442.4966125488281,446.181886059171,437.7457674113808,439.521792389863,5369297
2024-10-15,439.0777587890625,443.4290142952462,435.1704823998473,442.4965849796426,4279311
2024-10-16,440.2321472167969,443.4733870561867,437.70130645727767,439.56613791692274,8000451
2024-10-17,435.0373229980469,441.56422036308004,432.6397054823144,440.23220159878724,4334990
2024-10-18,437.0797424316406,438.4561509008018,429.2208267625853,433.35007927005825,4573163
2024-10-21,431.0412292480469,439.3441509106203,428.3328021693412,436.9021167216274,4737527
2024-10-22,415.9006652832031,432.90609946260787,414.8794563147255,430.68606818331244,8671135
2024-10-23,421.0067138671875,422.7383219089697,407.5533304810793,415.9006422081043,10686743
