Date,Close,High,Low,Open,Volume
,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
2016-08-12,92.6298599243164,93.60939385533766,92.07621031113048,92.07621031113048,4163470
2016-08-16,91.39479064941406,93.01315097302205,91.10519071468948,92.62985510690437,4939065
2016-08-17,89.91272735595703,91.67589136122191,89.7083042515654,91.42887288954918,5300457
2016-08-18,89.45276641845703,90.29601598833398,89.12909017522513,90.27897784279668,4851732
2016-08-19,88.60099792480469,90.2534277079737,88.42212512320613,89.75940466709288,5503785
2016-08-22,87.81736755371094,88.58395932948902,87.64701382576025,88.24325187358765,5422857
2016-08-23,88.51583099365234,88.66914659410708,87.73220098047722,87.7747894174604,6156019
2016-08-24,88.52434539794922,88.92467252544775,88.08142290400257,88.60100319413307,5587134
2016-08-25,85.85831451416016,88.79691682894817,85.56019543874689,88.75432838960342,25798062
2016-08-26,83.4733657836914,86.20754510282225,83.13265825312588,85.85831849765009,17698571
2016-08-29,81.56539154052734,83.73740168949958,81.275784641962,83.64370574771145,27176665
2016-08-30,83.37965393066406,83.55000766347001,81.45465536361459,81.58242066321905,24165572
2016-08-31,83.75442504882812,84.49546650871824,82.83451772704996,83.77998226603404,14992145
2016-09-01,82.44271087646484,83.42224486952016,82.02534560489659,83.42224486952016,10604872
2016-09-02,82.38308715820312,82.71528250406472,81.65057160505087,82.45123281476697,8611208
2016-09-06,82.26384735107422,82.68973174395381,81.76982422801873,82.62159301377793,8491053
2016-09-07,82.06793212890625,83.43076200056205,81.77833216752163,83.09857360568819,11453063
2016-09-08,80.73917388916016,81.71018881369055,80.1003473688492,81.25875417868869,11891858
2016-09-09,81.88053894042969,82.28087298151577,80.79879690611568,81.3609586738215,10113106
2016-09-12,81.83793640136719,82.34899750698077,80.43251836092983,80.88395982991443,10068429
2016-09-14,81.43762969970703,82.61306776349512,81.06284591662181,82.53640996485008,9826386
2016-09-15,81.5057601928711,81.73574049729024,80.79027592492727,81.73574049729024,9677981
2016-09-16,81.66759490966797,82.16162487798307,81.4291024640751,81.99127115064219,12324284
2016-09-19,81.76130676269531,82.10201428370334,81.12248016080527,81.76982583706297,11299922
2016-09-20,81.94869232177734,82.19570386902492,81.44614322186294,82.19570386902492,5829321
2016-09-21,82.4256820678711,82.53641616909253,81.81241270089994,82.27236645905634,8668616
2016-09-22,82.06793212890625,82.65565112471558,81.70166744187205,82.62158176426642,7633032
2016-09-23,81.80387878417969,82.40011682627437,81.60797477160436,82.3234590357758,12300882
2016-09-26,81.65055847167969,81.94015840328741,81.10542103369988,81.83794340073858,11939239
2016-09-27,82.48529815673828,82.62158253151166,81.59946011827813,81.82943350222892,9878285
2016-09-28,82.40013885498047,82.5704926268353,81.82945094658167,82.5193851089363,4245028
2016-09-29,80.44104766845703,82.44270392015353,80.06627086299218,82.40011548926637,26351076
2016-09-30,81.5909423828125,81.76981519440318,80.5773390260805,80.5773390260805,11216973
2016-10-03,81.5909423828125,81.78684640920955,80.79880027225413,81.76981519440318,5336686
2016-10-04,82.07645416259766,82.61306567123424,81.5994623039699,81.5994623039699,7095976
2016-10-05,81.69316101074219,82.30643033682696,81.19913098870848,82.07645693893704,7538366
2016-10-06,81.42910766601562,81.87202322637017,81.26727300104548,81.76981514246283,7396014
2016-10-07,81.25023651123047,81.71870930089753,81.02025618725476,81.42910932635473,5566297
2016-10-10,81.25875854492188,81.72723135165545,81.10543601278202,81.29282790816015,3538004
2016-10-13,81.4716796875,81.59944496542845,80.81581515478335,81.25873755761927,7329358
2016-10-14,80.91802978515625,81.97422135826302,80.79878357930241,81.39502154028155,6884195
2016-10-17,80.43254089355469,81.02877901713589,80.33884494493529,80.9265709264062,8298392
2016-10-18,82.23827362060547,82.4682469681861,80.5773249617792,80.59435617361287,5801342
2016-10-19,84.32513427734375,84.64880365741877,82.40865442547542,82.62159663123857,12378636
2016-10-20,84.39325714111328,85.37279110343125,83.848126583209,84.81914147255587,6252382
2016-10-21,85.04060363769531,85.34724174601678,84.03551937722568,85.15133772410341,10617160
2016-10-24,82.44271087646484,83.47335237723922,81.3609618679714,83.47335237723922,18579446
2016-10-25,82.00830841064453,82.55343899198448,81.63353156920529,82.45123090707091,18599248
2016-10-26,80.330322265625,81.89757516997136,80.15996853837625,81.89757516997136,7329390
2016-10-27,78.65235137939453,80.68807745038079,78.36275137013375,80.28775026842722,10042829
2016-10-28,78.7204818725586,79.4530043593483,77.35765191823786,78.65234314752719,12320247
2016-11-01,78.4905014038086,79.46151627241909,78.3627361071043,79.22302382458878,3786724
2016-11-02,78.00498962402344,78.50753173238458,77.06804412542405,77.970920264962,7523630
2016-11-03,76.2503433227539,78.35421458198894,75.98629366482037,78.02202620729676,8053976
2016-11-04,77.08509063720703,77.2980328190912,75.67115316315376,76.27591034604716,6547449
2016-11-07,76.65921783447266,77.58764450116206,76.39516810277242,77.51098669046526,7134574
2016-11-08,76.95731353759766,77.66427870045571,76.05443743839429,77.17025568685739,6916238
2016-11-09,76.131103515625,76.73586067171615,69.52137709653445,72.40035249533048,11558738
2016-11-10,75.79890441894531,76.89768448740828,74.97268613373333,76.85509605892747,8316376
2016-11-11,75.3559799194336,75.66261798241176,73.94204274638051,75.2793221366166,10485629
2016-11-15,76.30997467041016,76.89769366726378,74.87899914360223,75.21119447077753,37705734
2016-11-16,75.85852813720703,77.42578793490996,75.31339760969375,76.48884245797095,8829107
2016-11-17,74.68309020996094,75.79890848231634,73.89946031122153,75.48375132197945,11076418
2016-11-18,74.47016143798828,75.29637991595811,73.69505047246095,74.94715333459833,5763107
2016-11-21,75.26229095458984,75.59448626370772,74.47866797861815,74.52977548246018,8909576
2016-11-22,76.72734832763672,77.17027085785588,74.80234953354878,75.29637957597967,5891539
2016-11-23,76.47180938720703,76.97435151729616,75.31340260705691,76.7273399887823,6756803
2016-11-24,76.7869644165039,77.4939296216979,76.0799922795989,76.39514945206042,7374200
2016-11-25,79.17190551757812,79.55520135539525,76.82954206425126,77.17024947564427,6822590
2016-11-28,78.46493530273438,79.72555691320005,77.6131667544644,79.72555691320005,6135518
2016-11-29,79.24005889892578,79.47003921688224,78.4479167934514,78.6012323842815,3333673
2016-11-30,79.25709533691406,80.22811023190046,78.70344570282317,79.21450690352245,11587709
2016-12-01,79.77667236328125,80.22810696617194,79.08673838407913,80.01516480788182,3302127
2016-12-02,78.43087768554688,80.23663005082224,78.10720836144621,80.1514531832472,4041268
2016-12-05,77.79204559326172,78.36273333772357,77.17877634978092,78.36273333772357,3176116
2016-12-06,77.98796081542969,78.84824161803255,77.66428456508692,77.68132271099851,3357785
2016-12-07,77.22988891601562,78.32015707105332,76.99991551338422,78.0901767367101,3144911
2016-12-08,78.12423706054688,78.26904050344666,77.35764527705368,77.51096779277893,5596430
2016-12-09,78.03905487060547,78.56715416921622,77.76649308076647,78.03905487060547,5430270
2016-12-12,77.26396179199219,77.66428892628402,76.91473523488249,77.51097333131463,3831332
2016-12-13,79.0015640258789,79.05267153183132,77.51948794352575,77.76649946863274,6269049
2016-12-14,79.43597412109375,79.78519375581493,78.91639380827526,79.06970940733765,5507907
2016-12-15,79.40188598632812,80.38993895437223,78.46494052092108,78.46494052092108,5511310
2016-12-16,78.958984375,80.09183404634135,78.35422717267376,79.4359762640902,8818851
2016-12-19,78.96749877929688,79.47004092863266,78.78010689161368,78.83121440022833,4144553
2016-12-20,79.49557495117188,80.0492244958378,78.64380642091659,79.53816337768464,4334313
2016-12-21,78.78009796142578,80.15144680662557,78.56715580942925,79.81073936343113,5486622
2016-12-22,78.65235137939453,79.41894330893254,78.24350512299252,78.8056669926172,4312617
2016-12-23,78.14979553222656,79.2145063597074,77.57910775601239,79.15487978068403,3585124
2016-12-26,77.6983413696289,78.44790182952644,77.22135654171501,78.09015627688103,3316809
2016-12-27,79.24857330322266,79.38485767132654,77.35764415859462,77.51096667210308,2952121
2016-12-28,79.95552825927734,80.99468863481925,79.22301287148323,79.38484750525845,6353966
2016-12-29,80.46660614013672,81.2587551942493,79.05267563621311,79.89592526722012,10907890
2016-12-30,80.82434844970703,81.17357499050996,80.24514852718839,80.68806407625819,2779631
2017-01-02,80.330322265625,81.49724113825242,80.15144946567163,80.92656031099564,2460948
2017-01-03,79.55520629882812,80.76471352540409,79.33374508131942,80.57732859652016,3686937
2017-01-04,81.02024841308594,81.36095586378812,79.40188802225056,79.55521053409304,6050638
2017-01-05,81.83793640136719,82.77488176165876,81.27576779885027,81.27576779885027,5216996
2017-01-06,80.05776977539062,81.7868576851633,79.89593508800553,81.51429582528112,8381720
2017-01-09,80.406982421875,80.8243476795699,78.66937573916475,79.89592122509487,3922249
2017-01-10,81.173583984375,81.57391114432939,80.27922678239491,80.5092001895912,3528383
2017-01-11,81.12246704101562,82.02534321200882,80.91804394781424,81.41206700069353,4507028
2017-01-12,82.31494903564453,82.49382185432998,80.79028440344314,81.08840345734833,3741476
2017-01-13,82.56194305419922,82.8685811166109,81.82942071946859,82.6386008368746,4322788
2017-01-16,82.5790023803711,83.08154456427408,81.73575269121702,82.26384516532904,3227332
2017-01-17,82.17864990234375,83.08152597559182,81.85498061745783,82.68119197380784,2948943
2017-01-18,82.27235412597656,82.96228812564232,81.76981200384856,82.17865818720769,2863620
2017-01-19,81.59945678710938,82.52788322155271,80.96063030491749,82.34901042019679,4785278
2017-01-20,81.41206359863281,81.73573983674437,80.91804056639785,81.18209022778309,4077220
2017-01-23,81.72722625732422,82.5023371483105,80.36439635904902,80.50068073521881,6108473
2017-01-24,82.02534484863281,82.28087545316085,81.08839929869669,82.22124887275314,3921167
2017-01-25,80.69660186767578,82.45124712002313,80.27071743417947,82.11053957322608,10906509
2017-01-27,79.3082046508789,80.69658483840409,79.0952624790676,79.98110052746037,10272157
2017-01-30,79.34226989746094,79.72556578684416,77.93685163638911,79.04415087238509,9853933
2017-01-31,78.02203369140625,79.35079424934443,75.86705472203477,79.35079424934443,14628407
2017-02-01,77.68132019042969,78.53308882415006,76.65919782996525,78.53308882415006,8750755
2017-02-02,77.96365356445312,78.3571946508872,76.32960692089426,78.02354282452399,8171731
2017-02-03,78.32296752929688,78.63950611828083,77.69843302918407,78.02353518276608,4682452
2017-02-06,78.89615631103516,79.1870389949573,77.76687286884138,78.47695245077578,6599518
2017-02-07,78.4598388671875,79.05014685698353,77.9465263608872,79.05014685698353,4459769
2017-02-08,78.79350280761719,79.58913453071398,78.21174436635776,78.42562461044265,7007704
2017-02-09,79.73457336425781,79.88000774829545,78.25451794456927,78.41707249473974,5274137
2017-02-10,80.29065704345703,80.79541298006959,79.46079898874459,79.96555492535715,4093449
2017-02-13,81.18040466308594,81.4456175572988,79.94845585379593,80.07678399981047,4523470
2017-02-14,81.56538391113281,81.73648809493152,80.79541508403865,81.64237940139282,4619060
2017-02-15,81.22319030761719,82.01027248105935,80.17945181182411,81.53973589008265,5640489
2017-02-16,82.26690673828125,82.45511714684228,80.93229282756882,80.93229282756882,5667011
2017-02-17,81.33439636230469,82.75456258302633,81.11196647707216,82.4722434442327,4210692
2017-02-20,81.38572692871094,81.68515926435063,80.94086020739469,81.27451198894371,3054543
2017-02-21,81.41139221191406,82.25835652179123,81.12906613379035,81.2745074736341,6829411
2017-02-22,81.18894958496094,81.71081869612378,80.45320026121058,81.29160790965504,5558777
2017-02-23,83.17375183105469,83.71273413149083,80.68419178468183,81.18894768210893,8693864
2017-02-27,83.79829406738281,84.28594377125012,82.07013904333245,82.13002829196421,7528200
2017-02-28,83.63574981689453,84.21750127427916,83.33631748630742,83.84107345113338,5401139
2017-03-01,83.59297943115234,84.72226297707242,83.12244287979038,83.4988707284304,5426302
2017-03-02,83.87529754638672,84.77359458794831,83.51597594486302,84.52549489272845,5423075
2017-03-03,84.49982452392578,84.80780648381149,83.3619775285808,83.97795537284628,3947295
2017-03-06,84.16617584228516,84.29450399496929,83.60153057802535,84.06351749748656,3143300
2017-03-07,84.72225952148438,85.48367875243028,84.16617089255611,84.43994038708131,8801080
2017-03-08,84.71370697021484,84.9019173992661,83.72130128947671,84.63670451598088,3064671
2017-03-09,82.9000015258789,84.35438715112691,82.70322752864399,84.35438715112691,3759439
2017-03-10,83.33631134033203,83.66140649038081,82.7459963623405,83.00265262677273,2914404
2017-03-14,85.78311157226562,86.33920020431314,83.73841087847748,83.84107618006217,6553246
2017-03-15,84.6623764038086,86.56162875593319,84.25172216603356,86.52740931001377,9607608
2017-03-16,85.64623260498047,86.04832331179031,84.69660286909242,85.0901439353994,8848888
2017-03-17,86.27931213378906,86.74984867504712,85.37245849818764,86.23653608458378,8875816
2017-03-20,85.12434387207031,86.27929699800194,84.73080289597026,86.23652095630077,3751881
2017-03-21,85.32112121582031,85.89432302895909,84.37149854480273,84.37149854480273,5951390
2017-03-22,85.64623260498047,86.13387541480279,84.18329025101758,84.439946560055,10620082
2017-03-23,87.26315307617188,87.60536143769906,85.70610224632443,86.06542381082674,14922870
2017-03-24,87.81924438476562,87.94757252431461,87.16904708526799,87.16904708526799,8062056
2017-03-27,86.23654174804688,87.68237091368856,86.03121809082671,86.98084783799901,5232713
2017-03-28,86.84396362304688,87.43427175209521,86.01410542386789,86.40764649731615,3323252
2017-03-29,87.64814758300781,87.9304736911497,85.92854897572671,86.99795022873141,5380707
2017-03-30,88.2812271118164,88.75176363851122,86.64718069029948,87.39148670833387,14290321
2017-03-31,88.23845672607422,88.57211549075704,87.2289447161944,87.63959201730705,8061645
2017-04-03,86.76695251464844,88.37532900627167,86.51884588623854,88.36677240490462,4160286
2017-04-05,87.3743667602539,87.6053601858828,85.91143160542703,86.57873511597097,6502814
2017-04-06,88.06734466552734,88.21278600957825,86.65573512081647,86.76695701986928,7980291
2017-04-07,87.58824920654297,87.86201868370105,87.07493665855684,87.84491244278306,12196978
2017-04-10,86.30496978759766,88.59777006444857,85.97987461808944,88.11012034793907,13798807
2017-04-11,87.28882598876953,87.50270623939906,85.586340586208,86.20231849292014,6303993
2017-04-12,85.68045043945312,87.23750146984334,85.43235073784093,87.21183166207446,7258323
2017-04-13,84.7650375366211,86.2279798175796,84.23461870176173,85.68044777807255,9674765
2017-04-17,84.23462677001953,84.82493491543977,83.85819192969518,84.82493491543977,7798259
2017-04-18,84.5254898071289,85.16713051249621,83.94373139024754,84.01217724283507,6285310
2017-04-19,85.252685546875,85.47512239152354,83.89240859703037,85.12435740137556,6543459
2017-04-20,85.50934600830078,86.42475627574184,84.87626185207648,85.20991365419827,5025646
2017-04-21,84.05496215820312,86.13387547803316,82.64335245746106,85.55212396202046,8445800
2017-04-24,84.10629272460938,84.69660082872514,82.91711295158532,83.39620610936328,6887352
2017-04-25,84.57682800292969,85.55212054660255,83.69563719908452,84.43994325102437,11770706
