Date,Close,High,Low,Open,Volume
,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
2016-05-20,154.65907287597656,157.6827464081235,153.93699685686005,156.59963926567602,16720624
2016-05-23,151.99642944335938,155.87757632074283,151.8159138665532,155.5165451671305,16193112
2016-05-24,152.98927307128906,153.80159998569462,150.1912336595285,152.3574617187009,14816798
2016-05-25,158.04379272460938,158.6756040823454,154.74932516166746,154.79445749560318,18900887
2016-05-26,166.2122344970703,167.43073864307723,156.59963964729866,158.04379168905095,30700988
2016-05-27,176.8176727294922,182.6845175919224,163.82036038939745,166.07683918263984,85585820
2016-05-30,179.48033142089844,184.03840763378872,175.64431741473476,180.69882172408992,46075949
2016-05-31,184.9861297607422,185.66307340253982,177.0884539397698,179.43519740698306,39457647
2016-06-01,178.93878173828125,188.00982992263206,177.44951113191297,185.8887341887576,41868032
2016-06-02,181.01475524902344,182.59429061110487,176.5017970716479,178.57776058773172,23499884
2016-06-03,179.78024291992188,184.85541139726752,178.6828956188574,183.80380317932304,24568749
2016-06-06,181.8834686279297,185.2669330564443,180.23747549912412,180.55752351712462,23623536
2016-06-07,192.1709747314453,193.08542146146095,183.026507431289,183.3008442409636,66063192
2016-06-08,192.67393493652344,193.77126828858056,189.79343314320465,192.17098641376998,35163093
2016-06-09,191.98809814453125,194.59427704173393,190.47926654300372,192.03382327407613,27858182
2016-06-10,188.330322265625,193.40550497405414,187.73593740614692,191.43944986653312,25598224
2016-06-13,184.53536987304688,185.26693011498517,183.07224938917028,184.26103303815114,21192525
2016-06-14,189.9305877685547,190.7535982180963,186.3642510139247,186.86719951864177,23918910
2016-06-15,197.5662384033203,198.9379086343732,190.70788724805593,191.805220642228,48362742
2016-06-16,197.5205078125,199.8066248010706,194.82289255665683,197.5205078125,48122379
2016-06-17,195.18865966796875,198.892171865795,193.4969415206607,198.2063367903957,26486677
2016-06-20,197.42904663085938,198.16060681740598,190.1134726720933,190.2049229279179,32633757
2016-06-21,195.69161987304688,198.8921837494752,194.91433449314522,196.60606669488354,18960306
2016-06-22,194.68572998046875,196.83468567251987,193.35978483048797,195.69162710299304,16395548
2016-06-23,198.93789672851562,199.34939498253428,194.54854946116592,194.77716115265966,20666649
2016-06-24,193.1768798828125,194.1827769096963,185.17547065689718,188.28458408905556,47224652
2016-06-27,198.57212829589844,200.12669910670917,192.53678744575984,192.76539915872007,29021651
2016-06-28,197.42904663085938,199.94377517918522,196.9718232584365,198.20633194531828,21784062
2016-06-29,198.61785888671875,200.08097947120788,197.61197569406545,199.25796890992575,18019568
2016-06-30,200.08094787597656,202.9157243749194,199.25793744465784,201.17828116438506,30600995
2016-07-01,200.8125457763672,202.0927658611147,200.17242178064097,201.9098792709154,15346865
2016-07-04,203.921630859375,205.15613958717327,203.00718408422085,203.32724603686498,16534518
2016-07-05,204.3788604736328,205.88769211726557,202.59569199842565,204.1502487728793,15357018
2016-07-07,201.22402954101562,205.38476544558762,200.5839195449318,204.74464149615238,12917872
2016-07-08,199.6237335205078,201.95557558447652,197.97772653692107,201.31545168010635,16017389
2016-07-11,205.4761962890625,206.1620313994755,203.00719268224594,204.47031316580075,15831791
2016-07-12,207.30508422851562,207.7623076229117,204.97324212642545,205.75052747823906,19374179
2016-07-13,208.2195281982422,208.95108841004154,204.79035278669886,207.5794182454242,18377333
2016-07-14,212.1516571044922,212.92894246401707,206.66497631730704,207.57942311517124,21208021
2016-07-15,211.69444274902344,214.34633299477647,211.0543327538435,212.97466273938323,15068302
2016-07-18,209.17970275878906,213.8433869590138,208.67675423470982,212.51742795370927,11816985
2016-07-19,209.95700073242188,212.2888290193716,207.57943335930077,210.3227738882783,19767339
2016-07-20,211.37437438964844,212.83749486587777,209.5912059021727,210.91715098499563,18051608
2016-07-21,206.3449249267578,212.24311823779814,205.20186637087426,211.83160599499885,13306837
2016-07-22,204.3788604736328,206.57352721952608,203.09864053075353,206.11630381801908,12341622
2016-07-25,210.2313232421875,211.2372203489995,203.64730877522663,203.92164561829821,18427070
2016-07-26,207.30508422851562,212.33454156687256,206.57352400681174,210.32276142219993,14162638
2016-07-27,209.63693237304688,211.23721429955867,207.39654046660056,208.26526215032246,17626617
2016-07-28,211.23721313476562,215.03216181537016,209.68265634825357,210.4599277648341,26838284
2016-07-29,209.77407836914062,212.79175542762488,208.85963162131813,210.32275199917413,15577230
2016-08-01,207.853759765625,212.74604175796125,206.0248661714767,211.05432355538454,16071228
2016-08-02,208.5395965576172,211.14576157844067,207.8537614542398,209.68265506324613,16145066
2016-08-03,207.25938415527344,210.78001029909382,206.48211266284133,208.9511165004032,14838944
2016-08-04,206.3449249267578,209.13399059378398,204.10453294789636,208.90537888260727,17810908
2016-08-05,212.83749389648438,213.88910214105576,207.48797450507126,207.8994867300653,21264296
2016-08-08,213.29473876953125,215.71801746574343,211.87734328821654,213.93484880689368,16972827
2016-08-09,215.0321807861328,217.63836000620344,212.7460635591769,214.20918416576956,19854185
2016-08-10,211.69444274902344,216.63245008709853,211.28294446307572,216.49528864289977,16279843
2016-08-11,207.71658325195312,211.78588263963107,206.75642528289274,211.69443237907737,16673286
2016-08-12,222.4849090576172,226.73708109296945,205.20185617904977,207.5794234385408,86616475
2016-08-16,225.63973999023438,226.6913481920301,221.890502660323,224.26806983831807,27709873
2016-08-17,225.1825408935547,228.42883006055854,223.39937229440807,225.36542747619887,18294050
2016-08-18,227.14857482910156,228.9774683911824,225.4568566561871,225.77690465754094,14314950
2016-08-19,236.38449096679688,237.7561611271458,231.81225709896717,233.18392725931608,39822529
2016-08-22,233.0010528564453,238.1219466836824,232.26949260873968,237.5732730095654,19769886
2016-08-23,232.955322265625,233.9154941961535,229.52614676613103,233.09248370426445,17583721
2016-08-24,232.63528442382812,234.28130557826478,231.81228779996206,233.1382330065695,11560293
2016-08-25,228.74887084960938,233.68689214477484,227.3314894139776,233.0924933283102,21230706
2016-08-26,225.50257873535156,229.25180211488816,224.8167436588491,228.88602898876033,16531983
2016-08-29,227.7429962158203,228.47455650394147,223.35364844044517,224.81676901668752,11786129
2016-08-30,230.66921997070312,231.26360484716602,228.428827958883,228.74887598722773,15323228
2016-08-31,230.89781188964844,233.91548905352977,229.70902828528904,231.58364697446916,15601566
2016-09-01,230.4405975341797,233.0467765400138,229.66331215956922,230.39487240272888,12175873
2016-09-02,232.8181610107422,233.36682071908376,230.12053178633042,230.44059374787614,11380257
2016-09-06,237.8476104736328,239.127830370375,234.09837313505162,235.19572042180246,16620963
2016-09-07,243.97442626953125,247.17499047872445,238.12197158263328,240.40808887491414,30862337
2016-09-08,245.3917694091797,248.36372108587236,244.06581057536079,245.07170749342708,14339143
2016-09-09,241.50540161132812,245.43751162596283,240.8195665222615,245.43751162596283,11455826
2016-09-12,231.12643432617188,236.61311525973088,230.25771263569527,235.47005673190608,18989750
2016-09-14,235.51577758789062,235.92728983749788,231.35505553832155,233.18394925799208,12754966
2016-09-15,234.09837341308594,236.24732890661653,232.4523664343551,236.24732890661653,7783662
2016-09-16,232.5438232421875,239.5850607876427,231.72081275296756,235.88156242288076,18013477
2016-09-19,233.7783203125,236.20159876643706,233.3668220405759,234.09838227585814,11433295
2016-09-20,232.6809844970703,234.46415295894914,231.94942426945698,234.46415295894914,9914599
2016-09-21,229.66331481933594,234.3269992143075,229.20609140623483,232.7267172684537,12817180
2016-09-22,235.83580017089844,236.33876260380387,233.2753605537941,235.83580017089844,20797370
2016-09-23,232.77243041992188,236.65881527790242,232.08659533556934,236.65881527790242,12730223
2016-09-26,230.1205291748047,232.6809829780606,229.2060823845955,232.223759582956,8800173
2016-09-27,227.69725036621094,232.17803404910535,227.05714040484756,231.49219895764085,11345387
2016-09-28,232.04087829589844,233.9154970491562,226.8285342637642,228.61170275457974,17277539
2016-09-29,226.09698486328125,234.78422998441843,222.6678091575692,233.18394798841948,27870695
2016-09-30,229.75479125976562,230.89784992274954,224.77105827982635,225.7312303474034,14826293
2016-10-03,233.458251953125,234.6927466612927,231.03495975706306,231.35502169252302,9314647
2016-10-04,237.52755737304688,239.5850626823418,232.08660167913717,233.91549528739932,21532806
2016-10-05,238.533447265625,242.23694554830155,237.3446497119837,239.58505547741083,20868556
2016-10-06,234.82994079589844,239.58507559637033,233.77833249580465,238.99069072298715,11081154
2016-10-07,236.56739807128906,237.66471748610198,233.41254545196094,235.24143905001745,11934100
2016-10-10,234.6470489501953,238.0304852867077,234.14408647798737,237.16177759113197,9399844
2016-10-13,228.29164123535156,233.50399923101912,224.81675450937453,233.13821213388664,18050638
2016-10-14,230.5320281982422,231.85797317748302,227.7886879846337,229.5261312052458,12133951
2016-10-17,231.5379180908203,234.50988403020867,230.4405847635686,232.0408666022045,16865537
2016-10-18,234.92137145996094,235.65294562567493,232.0865948229092,233.09247790572738,20218355
2016-10-19,233.5497283935547,235.9272958712727,233.0467937704643,235.9272958712727,9546481
2016-10-20,237.93907165527344,238.57916767967964,233.4582739042709,233.82404704774615,14179531
2016-10-21,236.38449096679688,237.5275494337543,234.1898242915788,237.5275494337543,8833390
2016-10-24,240.45379638671875,242.23695089649843,237.11604325296145,237.11604325296145,14483254
2016-10-25,239.08212280273438,241.91688550733772,238.44199889135228,241.4139509388955,9079178
2016-10-26,236.61312866210938,242.19126017519457,234.8299460950177,238.12196042296173,15020687
2016-10-27,233.5497283935547,236.01874614093575,232.54384519402177,235.9272958712727,10938008
2016-10-28,235.92727661132812,236.6588228955042,232.26948937704395,234.00693273198854,11430184
2016-11-01,236.79600524902344,238.5791597290552,234.55559947150795,235.01282286229062,10000632
2016-11-02,229.57186889648438,234.09837770598864,229.11464550252737,232.36093439029227,13716294
2016-11-03,224.63385009765625,231.17215306809874,223.9023038227501,229.66330748106552,12902390
2016-11-04,222.07342529296875,226.23414733880253,219.74158301181188,225.18253903227676,12657669
2016-11-07,231.08070373535156,232.1780371054698,224.49668956129142,226.78280656293387,11224419
2016-11-08,231.0349884033203,232.3609474831903,227.37720104555802,231.9951603754032,9367228
2016-11-09,237.7561798095703,238.7163378345816,214.8950086740347,214.8950086740347,31761606
2016-11-10,257.23388671875,259.8858048985602,242.55702599733252,244.15730797846476,50227559
2016-11-11,249.64398193359375,264.0922305311721,247.3578648829198,254.9020511501438,57937113
2016-11-15,254.3991241455078,259.19997009503993,247.54077278903333,251.61004451651965,48658808
2016-11-16,253.48464965820312,260.4344226162701,252.52446382897278,259.70287638069465,27532708
2016-11-17,253.71327209472656,258.0568943309032,252.0215399582438,254.216206664656,19500760
2016-11-18,252.2043914794922,256.04507882453987,251.33568384892828,254.35334682953794,13389671
2016-11-21,235.33287048339844,253.85041668221982,233.96120039459683,253.43890449289958,26002028
2016-11-22,235.33287048339844,240.1794269678176,229.6632896203388,238.48769494362244,25631435
2016-11-23,236.52166748046875,238.07623825731983,232.95533041753689,237.57327575577264,16190033
2016-11-24,239.35643005371094,240.499488458934,232.77241643029598,235.7443543305263,28927720
2016-11-25,238.62489318847656,241.871168023848,236.24732603109862,240.95672126383346,19303589
2016-11-28,231.85800170898438,235.69867568998404,226.78281889860733,231.766551442604,22315183
2016-11-29,231.08070373535156,234.55560436851832,230.44059376556186,232.49809906704007,12656706
2016-11-30,236.24732971191406,237.8933227429052,231.0806970653238,232.26948066253442,16501691
2016-12-01,233.7783203125,238.6706163046835,232.86387350673493,237.4361075355603,12986151
2016-12-02,232.36093139648438,239.0363816995677,231.35503436139896,232.2237560080543,21139754
2016-12-05,234.92137145996094,235.74436797802585,231.53792117529895,232.635254517169,8406973
2016-12-06,236.93316650390625,237.89332446113588,234.4184378565228,236.38449285404602,10048459
2016-12-07,233.73260498046875,240.2708939441354,230.12052899921795,238.0762272306482,22193202
2016-12-08,237.6647186279297,238.21339229132298,235.9729864602594,236.33878750698943,9047721
2016-12-09,243.8372344970703,244.34019698286195,236.65882151045892,238.4877151168974,16004173
2016-12-12,241.09388732910156,246.30624512401985,239.85937859802084,245.89473291142593,14296268
2016-12-13,243.38003540039062,243.92870911845534,239.17357410416727,242.23697678221606,9084137
2016-12-14,240.40806579589844,243.47146825481124,239.8593921170823,243.24285654752973,8672531
2016-12-15,242.6941680908203,244.61451189639385,236.84171432211593,237.66471083687577,12274497
2016-12-16,242.0997772216797,243.5628976039817,240.5452065829775,243.5628976039817,11017555
2016-12-19,238.9906768798828,241.87117871997125,238.53345347965603,240.81957048078996,8371299
2016-12-20,232.77243041992188,240.40805265370315,231.58364681637403,239.44789469829,12765309
2016-12-21,233.5039825439453,235.92726084336076,232.3609241096267,234.18981760453647,8778450
2016-12-22,228.42881774902344,232.49810329528145,227.10287265462713,232.49810329528145,12981595
2016-12-23,227.83441162109375,230.25770398100883,226.5999168294546,228.38308527516716,10557157
2016-12-26,223.3079071044922,227.0571445882493,222.75924739322224,226.78280775593885,8592983
2016-12-27,227.4686279296875,228.56596123355268,222.3020093992577,223.67367951742668,8756536
2016-12-28,226.55418395996094,230.89780605404698,226.00551032463108,227.9258540949355,11747088
2016-12-29,226.46273803710938,227.5600853287707,224.4966830540253,226.46273803710938,10658616
2016-12-30,228.7946014404297,230.71494542658778,226.09698599576132,226.55420942547974,10538497
2017-01-02,222.75924682617188,231.94942603504518,221.84480002303218,230.89781779277487,25988990
2017-01-03,223.94801330566406,225.3196834907621,220.47312666609628,223.1250167759455,15963085
2017-01-04,222.11911010742188,225.31967373406107,221.47900017276405,224.77101405579012,11225978
2017-01-05,224.3595428466797,224.86247745736668,222.85069715456345,224.03948086410455,11970913
2017-01-06,224.8624725341797,227.6972633215313,224.49669937926078,224.95392279958514,12354302
2017-01-09,225.9141082763672,227.10289203093728,224.95393624562394,225.319709422406,8329253
2017-01-10,227.05714416503906,227.69725413700303,225.3196868658787,226.50847050144088,9352013
2017-01-11,230.5777587890625,231.5379307353501,227.6972569035508,228.29164175187827,13415303
2017-01-12,229.75479125976562,232.68101864633388,229.1146811991652,231.26362311356326,11282323
2017-01-13,229.43467712402344,230.9892477151572,227.78868418598714,230.44057410024533,9333736
2017-01-16,233.86976623535156,234.46415106673066,229.25180716124635,229.57186911866626,13234727
2017-01-17,234.09837341308594,236.52165177527968,232.635252997914,235.4243323939263,9480201
2017-01-18,236.24732971191406,237.1160374034424,234.64704785695565,235.10427124408662,8048897
2017-01-19,236.29302978515625,239.58504359915634,234.55558657703665,235.1957104516226,13029151
2017-01-20,229.57186889648438,238.2133882516017,228.88603380554886,236.38449467577368,15341756
2017-01-23,232.40663146972656,233.3668033294645,228.70313336600145,229.52612984386263,9339939
2017-01-24,233.09246826171875,235.01281199555154,232.26947177770464,233.27536877225512,13540202
2017-01-25,237.0246124267578,238.67060543952257,232.45236465272703,233.68687336565088,16343545
2017-01-27,243.6543731689453,245.25465514872,237.29895642944467,238.03050274323186,18039379
2017-01-30,241.36825561523438,244.9803039046946,240.86529310705686,243.10569903734083,11884795
2017-01-31,238.07623291015625,241.27679674979848,237.43610897954701,238.80777919653653,8899165
2017-02-01,247.54074096679688,248.63806029874664,239.21927014268834,239.58504325333826,27253142
2017-02-02,249.91827392578125,251.47284449076736,245.7118413978402,248.5923429443038,20139955
2017-02-03,253.80471801757812,254.7191648890617,248.72954904352596,249.6439959150095,15366890
2017-02-06,253.3474578857422,258.33120377613875,252.38729997244,256.04508692856234,14725291
2017-02-07,254.12474060058594,256.045084314283,252.66162025173585,254.07902942678106,10981984
2017-02-08,253.48464965820312,255.35925432855277,249.27818903689413,254.30764614990053,13622088
2017-02-09,252.2501678466797,256.3194395640708,247.677933620373,254.9477692961788,16080181
2017-02-10,252.70736694335938,258.6055317835079,251.47285823975145,254.9020335793844,37580487
2017-02-13,248.4094696044922,254.44482411359436,247.0835384780202,254.0333118876571,19853043
2017-02-14,247.0835418701172,249.6439818028501,245.16319796721635,248.72953498305947,13306738
2017-02-15,245.9405059814453,249.1867813278045,244.20303453856647,247.7693997893558,12201568
2017-02-16,247.3578643798828,253.30176869954727,246.58057900289393,253.30176869954727,21794688
2017-02-17,246.30624389648438,250.23835385782527,244.797412302328,247.9522369252548,17830528
2017-02-20,246.58056640625,248.31800969113058,245.0717348142932,246.80917809917378,9229363
2017-02-21,247.54074096679688,248.27228718809673,245.6661084263293,246.90061709313485,7754157
2017-02-22,249.0038604736328,251.19855518947284,246.44342051408952,248.638087323227,12617613
2017-02-23,247.31214904785156,249.64397723295116,246.53486368391776,248.45520755166544,13146194
2017-02-27,245.3003692626953,248.22661036625504,244.70598438729505,247.6321975841514,9645350
2017-02-28,246.1690673828125,248.0436719900113,245.07172015971622,245.89471662368888,7941592
2017-03-01,248.5009307861328,249.91831223695112,246.71774827098437,246.90064880314944,7656892
2017-03-02,244.43162536621094,251.19855420228672,243.70007906827422,249.6439834357931,14220808
2017-03-03,242.37413024902344,245.89475625834027,241.6425839201774,243.47147764899614,10120034
2017-03-06,246.76345825195312,247.22068162173377,243.56289466348863,243.79150634837896,9515073
2017-03-07,244.8888702392578,247.72366122891103,243.60865015232878,247.63221095697932,11599142
2017-03-08,246.8092041015625,247.17497726743613,243.24286689756306,244.88886009734628,9122987
2017-03-09,249.8726043701172,250.46698924747943,245.4375315199931,245.98620521705956,15594429
2017-03-10,248.77525329589844,251.9758172569535,246.44342500123955,251.01565923131818,9557026
2017-03-14,251.1527862548828,254.58196145745276,250.37550096096047,254.58196145745276,15734886
2017-03-15,253.62184143066406,256.5023434495591,249.3239300390596,249.3239300390596,20055974
2017-03-16,255.405029296875,256.2280539008429,252.43307662414475,254.21625939046572,18005184
2017-03-17,250.69558715820312,255.58788316871204,250.10120231356976,255.5421719909333,14265642
2017-03-20,250.46697998046875,251.24426536366224,248.54663606513847,251.24426536366224,9678185
2017-03-21,249.04957580566406,253.3474587497452,247.03778181025595,250.92418046438988,11898233
2017-03-22,244.614501953125,247.81506553008177,243.97437807505375,247.17494165201055,9887203
2017-03-23,245.52899169921875,246.35198832469086,243.88299844827455,245.9862151474482,7998170
2017-03-24,252.84457397460938,255.0849800965602,245.66616005438698,246.44344551955595,20133467
2017-03-27,255.5421905517578,256.7766715084675,251.65579133041743,252.38733766822344,15966114
2017-03-28,257.9654541015625,258.697000396578,254.67343996058784,256.6394950468067,18673371
2017-03-29,263.7721862792969,265.09811737344256,258.92560157508177,258.92560157508177,31008407
2017-03-30,266.14971923828125,268.618736661338,264.13795310347626,264.2751145366015,19683170
2017-03-31,268.2987060546875,269.7618266279084,263.8179219733952,267.0184860181331,20185269
2017-04-03,268.0700988769531,270.40195517877424,267.20139107983505,269.57893065654076,10509610
2017-04-05,271.9107360839844,273.19095590269063,264.8694852210513,268.2072101469745,21936647
2017-04-06,267.7957458496094,272.09362898354965,266.51552593538673,270.1733130655663,18413111
2017-04-07,264.6866149902344,269.57888263024864,263.04059414571526,266.74412011585883,10765502
2017-04-10,264.59521484375,265.509661739421,262.0347467918484,265.0066992027792,10307875
2017-04-11,269.3045959472656,269.89898081538416,264.0922377662502,264.5494611889111,11682024
2017-04-12,265.3267517089844,270.17333682673984,264.3665936655488,268.847377712754,13251421
2017-04-13,266.60693359375,268.02434277259215,265.18955232160744,265.4181640046433,9944020
2017-04-17,265.0981140136719,267.70429289906787,263.81789411231796,266.1954613043757,8146800
2017-04-18,265.4638977050781,271.4992522307079,263.72645434791093,266.1497328123837,13457050
2017-04-19,259.7486267089844,266.78987889124653,258.69701837181645,266.6069783514329,18149995
2017-04-20,260.4344177246094,262.35476144030076,258.0568785502957,259.61142124837005,14514929
2017-04-21,258.056884765625,262.4462180157519,255.35925568257395,262.4462180157519,12042308
2017-04-24,261.5775146484375,263.2235357499497,256.8681188736263,259.01707458835676,10077853
2017-04-25,261.5775146484375,264.0922435279361,260.61735660258313,262.9034737657637,11531902
2017-04-26,261.9433288574219,264.73238077370286,259.10853785156104,262.5377137683189,13836891
